日期,股票代碼,股票名稱,成交張數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,本益比,外陸資買賣超張數,投信買賣超張數,自營商買賣超張數
2026-01-07,6283,淳安,273,191,"7,016,701",25.05,26.05,25.00,25.60,27.53,68,0,-1
2026-01-06,6283,淳安,100,89,"2,490,083",25.00,25.10,24.75,25.10,26.99,-27,0,0
2026-01-05,6283,淳安,322,382,"8,088,058",25.75,25.95,24.85,24.90,26.77,-90,0,5
2026-01-02,6283,淳安,178,152,"4,579,723",25.30,26.00,25.30,25.55,27.47,34,0,2
2025-12-31,6283,淳安,156,82,"3,974,825",25.50,25.55,25.20,25.50,27.42,19,0,1
2025-12-30,6283,淳安,125,97,"3,181,776",25.45,25.60,25.05,25.50,27.42,-33,0,-2
2025-12-29,6283,淳安,159,101,"4,057,129",25.40,25.65,25.15,25.60,27.53,51,0,1
2025-12-26,6283,淳安,142,108,"3,615,375",25.70,25.70,25.20,25.40,27.31,-50,0,0
2025-12-24,6283,淳安,390,208,"9,995,828",25.65,25.95,25.25,25.65,27.58,-11,0,0
2025-12-23,6283,淳安,309,197,"7,966,784",25.65,26.00,25.45,26.00,27.96,132,0,1
2025-12-22,6283,淳安,194,116,"4,919,304",25.25,25.45,25.05,25.40,27.31,115,0,1
2025-12-19,6283,淳安,106,53,"2,637,632",25.00,25.00,24.75,24.80,26.67,8,0,0
2025-12-18,6283,淳安,170,78,"4,243,419",24.90,25.20,24.75,24.80,26.67,-62,0,0
2025-12-17,6283,淳安,158,92,"3,954,300",25.00,25.25,24.80,24.90,26.77,14,0,-2
2025-12-16,6283,淳安,251,180,"6,188,335",24.60,25.15,24.30,24.85,26.72,-122,0,-4
2025-12-15,6283,淳安,139,80,"3,490,825",25.20,25.20,24.85,25.20,27.10,-24,0,0
2025-12-12,6283,淳安,130,103,"3,277,803",25.20,25.35,24.85,25.00,26.88,-25,0,1
2025-12-11,6283,淳安,225,198,"5,602,685",25.15,25.30,24.50,25.00,26.88,-19,0,0
2025-12-10,6283,淳安,207,208,"5,244,029",25.70,25.70,25.10,25.15,27.04,-86,0,10
2025-12-09,6283,淳安,162,105,"4,183,982",25.60,25.90,25.60,25.70,27.63,123,0,0
2025-12-08,6283,淳安,345,415,"8,799,257",25.90,26.10,25.10,25.55,27.47,-133,0,1
2025-12-05,6283,淳安,288,159,"7,613,490",26.85,27.15,26.15,26.30,28.28,-105,0,1
2025-12-04,6283,淳安,178,116,"4,795,812",26.70,27.05,26.60,26.95,28.98,75,0,0
2025-12-03,6283,淳安,243,167,"6,558,617",26.80,27.05,26.75,26.80,28.82,116,0,1
2025-12-02,6283,淳安,207,112,"5,505,151",26.50,26.75,26.30,26.60,28.60,72,0,2
2025-12-01,6283,淳安,163,153,"4,322,714",26.40,26.70,26.15,26.50,28.49,-48,0,0
2025-11-28,6283,淳安,546,433,"14,571,972",26.30,26.95,26.30,26.40,28.39,229,0,2
2025-11-27,6283,淳安,328,197,"8,682,263",26.35,26.60,26.20,26.30,28.28,174,0,0
2025-11-26,6283,淳安,342,211,"9,010,512",26.50,26.50,26.10,26.15,28.12,160,0,0
2025-11-25,6283,淳安,336,215,"8,672,566",25.35,26.20,25.20,26.05,28.01,164,0,5
2025-11-24,6283,淳安,105,81,"2,646,791",24.90,25.30,24.90,25.00,26.88,10,0,5
2025-11-21,6283,淳安,322,294,"8,137,183",25.45,25.90,24.80,24.80,26.67,-2,0,0
2025-11-20,6283,淳安,321,200,"8,171,045",25.60,25.70,25.15,25.60,27.53,69,0,2
2025-11-19,6283,淳安,253,190,"6,481,966",25.25,25.85,25.25,25.30,27.20,59,0,0
2025-11-18,6283,淳安,383,247,"9,787,378",25.80,25.90,25.10,25.40,27.31,107,0,2
2025-11-17,6283,淳安,384,295,"10,025,171",26.10,26.50,25.80,25.85,27.80,19,0,-1
2025-11-14,6283,淳安,957,681,"24,907,503",24.80,27.25,24.80,25.85,27.80,151,0,-3
2025-11-13,6283,淳安,709,388,"17,733,813",23.80,25.30,23.80,25.00,26.88,258,0,1
2025-11-12,6283,淳安,260,137,"6,254,257",24.35,24.35,23.80,24.00,25.81,39,0,12
2025-11-11,6283,淳安,820,523,"19,769,949",24.90,24.90,23.70,23.80,50.64,-245,0,-9
2025-11-10,6283,淳安,227,141,"5,723,931",25.50,25.65,24.95,25.50,54.26,11,0,-5
2025-11-07,6283,淳安,255,191,"6,455,424",25.95,25.95,24.85,25.45,54.15,-80,0,0
2025-11-06,6283,淳安,110,129,"2,819,018",25.25,25.80,25.25,25.50,54.26,42,0,1
2025-11-05,6283,淳安,317,187,"8,049,760",25.95,25.95,25.20,25.20,53.62,-180,0,-6
2025-11-04,6283,淳安,470,315,"12,401,275",26.30,26.90,26.00,26.00,55.32,-50,0,0
2025-11-03,6283,淳安,269,174,"7,022,902",25.75,26.20,25.70,26.05,55.43,154,0,-1
2025-10-31,6283,淳安,161,104,"4,165,362",25.70,26.20,25.30,25.75,54.79,42,0,0
2025-10-30,6283,淳安,166,126,"4,221,157",25.45,25.70,25.15,25.45,54.15,-24,0,0
2025-10-29,6283,淳安,162,116,"4,160,642",25.70,25.80,25.40,25.45,54.15,41,0,2
2025-10-28,6283,淳安,178,149,"4,580,301",26.00,26.10,25.25,25.40,54.04,-5,0,0
2025-10-27,6283,淳安,153,135,"3,974,121",25.75,26.00,25.65,26.00,55.32,34,0,7
