日期,股票代碼,股票名稱,成交張數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,本益比,外陸資買賣超張數,投信買賣超張數,自營商買賣超張數
2026-01-16,1341,富林-KY,6,7,"350,697",58.70,58.70,58.00,58.50,14.59,,,
2026-01-15,1341,富林-KY,4,6,"234,917",58.70,58.70,58.70,58.70,14.64,2.0,0.0,0.0
2026-01-14,1341,富林-KY,2,4,"117,616",58.80,58.80,58.70,58.70,14.64,,,
2026-01-13,1341,富林-KY,3,9,"180,831",58.50,58.70,58.50,58.70,14.64,,,
2026-01-12,1341,富林-KY,4,8,"243,782",58.70,58.70,58.30,58.40,14.56,,,
2026-01-09,1341,富林-KY,4,7,"237,083",58.70,58.70,58.40,58.40,14.56,,,
2026-01-08,1341,富林-KY,1,3,"59,069",57.90,57.90,57.90,57.90,14.44,,,
2026-01-07,1341,富林-KY,16,15,"943,061",58.00,58.00,57.20,57.20,14.26,-1.0,0.0,0.0
2026-01-06,1341,富林-KY,1,14,"62,418",57.70,57.70,57.70,57.70,14.39,,,
2026-01-05,1341,富林-KY,13,12,"755,000",58.30,58.30,57.70,57.70,14.39,4.0,0.0,0.0
2026-01-02,1341,富林-KY,7,16,"425,618",61.90,61.90,58.40,58.80,14.66,1.0,0.0,0.0
2025-12-31,1341,富林-KY,13,16,"778,090",59.50,59.80,59.50,59.80,14.91,3.0,0.0,0.0
2025-12-30,1341,富林-KY,4,11,"235,900",58.80,58.90,58.80,58.90,14.69,-1.0,0.0,0.0
2025-12-29,1341,富林-KY,0,1,"5,844",--,--,--,--,14.61,,,
2025-12-26,1341,富林-KY,7,19,"434,441",58.60,58.70,58.60,58.60,14.61,1.0,0.0,0.0
2025-12-24,1341,富林-KY,10,14,"587,654",58.30,58.50,58.00,58.50,14.59,-1.0,0.0,0.0
2025-12-23,1341,富林-KY,1,7,"61,728",58.20,58.20,58.20,58.20,14.51,,,
2025-12-22,1341,富林-KY,5,4,"288,400",58.40,58.40,57.50,57.50,14.34,0.0,0.0,0.0
2025-12-19,1341,富林-KY,7,11,"417,308",58.50,58.50,58.40,58.40,14.56,,,
2025-12-18,1341,富林-KY,5,6,"290,443",57.80,58.20,57.70,58.20,14.51,1.0,0.0,0.0
2025-12-17,1341,富林-KY,5,5,"284,600",56.60,57.40,56.60,57.30,14.29,,,
2025-12-16,1341,富林-KY,10,14,"576,401",58.50,58.50,56.50,56.50,14.09,-2.0,0.0,0.0
2025-12-15,1341,富林-KY,3,5,"174,516",58.40,58.40,58.00,58.00,14.46,0.0,0.0,1.0
2025-12-12,1341,富林-KY,6,9,"362,505",58.00,58.00,58.00,58.00,14.46,,,
2025-12-11,1341,富林-KY,4,5,"231,813",58.00,58.00,57.90,57.90,14.44,,,
2025-12-10,1341,富林-KY,10,14,"579,127",58.00,58.00,57.70,57.80,14.41,,,
2025-12-09,1341,富林-KY,2,4,"116,115",58.00,58.00,58.00,58.00,14.46,,,
2025-12-08,1341,富林-KY,17,9,"981,115",57.60,57.80,57.60,57.80,14.41,,,
2025-12-05,1341,富林-KY,2,2,"116,100",58.50,58.50,57.60,57.60,14.36,,,
2025-12-04,1341,富林-KY,13,12,"753,357",57.60,57.60,57.50,57.50,14.34,,,
2025-12-03,1341,富林-KY,2,3,"115,663",57.50,58.10,57.50,58.10,14.49,,,
2025-12-02,1341,富林-KY,2,3,"115,657",57.80,57.80,57.80,57.80,14.41,0.0,0.0,1.0
2025-12-01,1341,富林-KY,29,32,"1,673,766",58.90,58.90,57.00,57.40,14.31,,,
2025-11-28,1341,富林-KY,4,10,"233,462",58.10,58.90,58.00,58.90,14.69,,,
2025-11-27,1341,富林-KY,0,2,629,--,--,--,--,14.69,,,
2025-11-26,1341,富林-KY,1,2,"58,958",58.90,58.90,58.90,58.90,14.69,,,
2025-11-25,1341,富林-KY,5,7,"292,318",58.90,58.90,58.10,58.90,14.69,,,
2025-11-24,1341,富林-KY,1,2,"59,563",59.50,59.50,59.50,59.50,14.84,0.0,0.0,1.0
2025-11-21,1341,富林-KY,7,16,"408,236",57.80,58.00,57.80,58.00,14.46,0.0,0.0,0.0
2025-11-20,1341,富林-KY,4,3,"231,800",58.20,58.20,57.80,57.80,14.41,,,
2025-11-19,1341,富林-KY,4,5,"232,357",57.70,58.30,57.70,58.30,14.54,1.0,0.0,0.0
2025-11-18,1341,富林-KY,1,22,"68,378",58.30,58.30,58.30,58.30,14.54,0.0,0.0,-1.0
2025-11-17,1341,富林-KY,4,12,"276,358",59.70,59.70,58.80,58.80,14.66,1.0,0.0,0.0
2025-11-14,1341,富林-KY,1,11,"64,066",59.70,59.70,59.70,59.70,14.89,,,
2025-11-13,1341,富林-KY,1,5,"82,895",59.00,59.00,59.00,59.00,14.71,-1.0,0.0,0.0
2025-11-12,1341,富林-KY,0,5,"3,633",--,--,--,--,14.61,,,
2025-11-11,1341,富林-KY,1,14,"62,022",58.60,58.60,58.60,58.60,13.79,1.0,0.0,-1.0
2025-11-10,1341,富林-KY,7,7,"430,846",59.90,60.00,59.90,60.00,14.12,,,
2025-11-07,1341,富林-KY,1,3,"63,599",60.00,60.00,60.00,60.00,14.12,,,
2025-11-06,1341,富林-KY,1,1,"58,500",58.50,58.50,58.50,58.50,13.76,,,
2025-11-05,1341,富林-KY,1,9,"71,986",60.00,60.00,60.00,60.00,14.12,,,
2025-11-04,1341,富林-KY,1,2,"59,859",59.80,59.80,59.80,59.80,14.07,,,
2025-11-03,1341,富林-KY,3,4,"183,125",60.20,60.30,58.20,60.30,14.19,-1.0,0.0,0.0
2025-10-31,1341,富林-KY,4,6,"238,478",59.50,59.80,59.50,59.80,14.07,-1.0,0.0,0.0
2025-10-30,1341,富林-KY,2,6,"118,532",60.00,60.00,58.30,58.30,13.72,-1.0,0.0,0.0
2025-10-29,1341,富林-KY,11,13,"652,845",60.80,60.80,58.20,60.00,14.12,-1.0,0.0,2.0
2025-10-28,1341,富林-KY,19,20,"1,171,914",61.00,61.00,59.00,60.70,14.28,1.0,0.0,0.0
2025-10-27,1341,富林-KY,14,19,"865,970",60.00,61.00,60.00,61.00,14.35,-2.0,0.0,0.0
2025-10-23,1341,富林-KY,4,10,"245,351",59.00,60.00,59.00,60.00,14.12,,,
2025-10-22,1341,富林-KY,2,6,"117,532",59.30,59.30,58.00,58.00,13.65,-1.0,0.0,0.0
2025-10-21,1341,富林-KY,6,14,"365,862",58.50,59.10,58.30,58.30,13.72,-3.0,0.0,0.0
2025-10-20,1341,富林-KY,5,12,"295,296",57.70,58.30,57.50,58.30,13.72,-2.0,0.0,1.0
2025-10-17,1341,富林-KY,12,13,"699,718",57.80,58.60,57.80,58.50,13.76,-4.0,0.0,0.0
2025-10-16,1341,富林-KY,3,9,"188,764",58.80,58.80,57.80,57.80,13.60,-1.0,0.0,0.0
2025-10-15,1341,富林-KY,2,10,"139,471",59.00,59.00,57.60,57.60,13.55,-2.0,0.0,0.0
2025-10-14,1341,富林-KY,9,21,"534,159",57.70,58.50,57.70,58.10,13.67,-4.0,0.0,0.0
2025-10-13,1341,富林-KY,2,4,"118,856",59.20,59.20,59.20,59.20,13.93,,,
2025-10-09,1341,富林-KY,3,17,"186,696",59.00,59.00,58.60,58.60,13.79,,,
2025-10-08,1341,富林-KY,8,23,"475,976",57.00,57.00,56.70,56.70,13.34,-1.0,0.0,0.0
2025-10-07,1341,富林-KY,9,17,"534,294",60.00,60.00,58.00,59.00,13.88,1.0,0.0,0.0
2025-10-03,1341,富林-KY,2,5,"126,156",59.90,60.00,59.90,60.00,14.12,,,
2025-10-02,1341,富林-KY,4,7,"238,138",58.20,59.70,58.20,59.70,14.05,,,
2025-10-01,1341,富林-KY,8,10,"473,353",58.40,58.40,58.10,58.10,13.67,,,
2025-09-30,1341,富林-KY,3,6,"180,731",60.20,60.20,58.60,59.90,14.09,,,
2025-09-26,1341,富林-KY,5,12,"304,633",60.00,60.00,58.70,59.90,14.09,-2.0,0.0,-1.0
2025-09-25,1341,富林-KY,7,18,"432,618",60.00,60.40,59.90,60.40,14.21,-1.0,0.0,0.0
2025-09-24,1341,富林-KY,10,27,"599,829",60.00,60.00,58.40,59.80,14.07,-1.0,0.0,0.0
2025-09-23,1341,富林-KY,5,8,"293,273",57.90,60.00,57.90,58.40,13.74,-1.0,0.0,0.0
2025-09-22,1341,富林-KY,10,17,"605,802",58.50,60.00,58.50,60.00,14.12,-1.0,0.0,0.0
2025-09-19,1341,富林-KY,3,5,"176,522",59.00,59.00,58.50,58.50,13.76,-3.0,0.0,0.0
2025-09-18,1341,富林-KY,14,25,"830,191",58.00,60.80,57.60,60.80,14.31,,,
2025-09-17,1341,富林-KY,10,59,"642,898",58.00,60.00,57.50,60.00,14.12,-3.0,0.0,0.0
2025-09-16,1341,富林-KY,10,21,"591,131",56.30,59.00,56.30,57.50,13.53,-1.0,0.0,0.0
2025-09-15,1341,富林-KY,12,28,"674,081",57.30,57.30,55.30,56.30,13.25,-1.0,0.0,0.0
2025-09-12,1341,富林-KY,17,35,"962,672",55.50,57.40,55.50,57.40,13.51,6.0,0.0,0.0
2025-09-11,1341,富林-KY,95,123,"5,334,890",57.40,57.50,55.20,55.50,13.06,-2.0,0.0,1.0
2025-09-10,1341,富林-KY,72,93,"4,216,165",60.60,60.60,57.40,57.40,13.51,3.0,0.0,0.0
2025-09-09,1341,富林-KY,1,6,"64,873",61.90,61.90,61.90,61.90,14.56,1.0,0.0,0.0
2025-09-08,1341,富林-KY,3,7,"186,185",61.90,61.90,61.90,61.90,14.56,,,
2025-09-05,1341,富林-KY,6,9,"373,074",61.90,61.90,61.60,61.60,14.49,,,
2025-09-04,1341,富林-KY,4,10,"247,872",61.50,61.90,61.50,61.90,14.56,,,
2025-09-03,1341,富林-KY,6,15,"379,404",60.10,62.00,60.00,62.00,14.59,,,
2025-09-02,1341,富林-KY,6,17,"387,400",62.30,62.30,61.70,62.00,14.59,,,
2025-09-01,1341,富林-KY,18,29,"1,129,974",62.40,62.50,60.00,62.50,14.71,2.0,0.0,0.0
2025-08-29,1341,富林-KY,7,13,"447,521",62.50,62.50,62.50,62.50,14.71,,,
2025-08-28,1341,富林-KY,82,78,"5,088,745",63.10,63.10,61.50,62.30,14.66,-2.0,0.0,0.0
2025-08-27,1341,富林-KY,2,9,"136,516",65.70,65.70,64.00,64.00,12.38,-1.0,0.0,0.0
2025-08-26,1341,富林-KY,0,6,446,--,--,--,--,12.61,,,
2025-08-25,1341,富林-KY,1,10,"97,410",65.60,65.60,65.60,65.60,12.69,,,
2025-08-22,1341,富林-KY,6,12,"383,076",64.00,64.00,63.50,63.50,12.28,-1.0,0.0,0.0
2025-08-21,1341,富林-KY,3,6,"200,413",64.50,65.70,63.70,63.70,12.32,-2.0,0.0,0.0
2025-08-20,1341,富林-KY,4,7,"259,223",65.00,65.00,64.50,64.50,12.48,-4.0,0.0,0.0
2025-08-19,1341,富林-KY,5,5,"327,300",65.30,65.70,65.30,65.70,12.71,-2.0,0.0,0.0
2025-08-18,1341,富林-KY,4,9,"264,965",64.30,65.10,64.30,65.10,12.59,,,
2025-08-15,1341,富林-KY,2,4,"129,626",64.50,65.00,64.50,65.00,12.57,,,
2025-08-14,1341,富林-KY,7,7,"445,926",63.20,63.90,63.20,63.90,12.36,0.0,0.0,0.0
