日期,股票代碼,股票名稱,成交張數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,本益比,外陸資買賣超張數,投信買賣超張數,自營商買賣超張數
2026-01-15,8105,凌巨,6013,"2,403","84,930,934",14.00,14.40,13.80,14.40,0.00,913,0,31
2026-01-14,8105,凌巨,6468,"2,759","91,062,583",14.00,14.50,13.70,14.05,0.00,331,0,-12
2026-01-13,8105,凌巨,10440,"4,444","146,706,572",14.40,14.50,13.80,13.90,0.00,-572,0,-15
2026-01-12,8105,凌巨,18983,"7,242","279,564,669",14.70,15.20,14.25,14.50,0.00,-2448,0,-20
2026-01-09,8105,凌巨,27825,"9,356","404,158,844",15.10,15.40,13.80,14.55,0.00,-3225,0,-26
2026-01-08,8105,凌巨,51464,"16,312","779,150,780",15.60,15.80,14.00,14.00,0.00,-214,0,-12
2026-01-07,8105,凌巨,28057,"7,469","415,050,292",14.20,15.00,14.20,15.00,0.00,679,0,1
2026-01-06,8105,凌巨,12804,"3,557","170,217,292",13.00,13.65,12.55,13.65,0.00,-1079,0,-16
2026-01-05,8105,凌巨,5406,"1,687","66,203,894",11.45,12.45,11.45,12.45,0.00,263,0,12
2026-01-02,8105,凌巨,449,278,"5,134,397",11.40,11.50,11.30,11.35,0.00,59,0,1
2025-12-31,8105,凌巨,1615,785,"18,656,243",11.40,11.80,11.40,11.40,0.00,-601,0,0
2025-12-30,8105,凌巨,1148,482,"13,024,315",11.45,11.50,11.25,11.50,0.00,-1,0,-8
2025-12-29,8105,凌巨,1495,656,"17,363,893",11.35,11.85,11.35,11.45,0.00,171,0,0
2025-12-26,8105,凌巨,657,246,"7,458,665",11.45,11.45,11.25,11.40,0.00,112,0,0
2025-12-24,8105,凌巨,1040,336,"11,894,380",11.45,11.60,11.30,11.35,0.00,-120,0,0
2025-12-23,8105,凌巨,798,279,"9,089,882",11.35,11.50,11.30,11.40,0.00,-10,0,-2
2025-12-22,8105,凌巨,565,267,"6,417,688",11.35,11.45,11.25,11.35,0.00,221,0,0
2025-12-19,8105,凌巨,471,201,"5,286,745",11.10,11.30,11.10,11.25,0.00,102,0,20
2025-12-18,8105,凌巨,540,241,"6,015,643",11.15,11.25,11.05,11.05,0.00,-144,0,-16
2025-12-17,8105,凌巨,1044,379,"11,841,500",11.30,11.50,11.15,11.15,0.00,-259,0,1
2025-12-16,8105,凌巨,776,415,"8,739,687",11.20,11.45,11.10,11.25,0.00,-248,0,0
2025-12-15,8105,凌巨,1136,433,"12,705,026",10.85,11.35,10.85,11.25,0.00,279,0,16
2025-12-12,8105,凌巨,595,257,"6,543,520",11.00,11.10,10.90,10.95,0.00,-54,0,-2
2025-12-11,8105,凌巨,880,333,"9,644,362",11.20,11.20,10.85,10.90,0.00,-281,0,-1
2025-12-10,8105,凌巨,812,430,"9,000,795",10.90,11.25,10.90,11.05,0.00,27,0,0
2025-12-09,8105,凌巨,333,155,"3,616,826",10.90,10.95,10.75,10.80,0.00,20,0,2
2025-12-08,8105,凌巨,270,145,"2,958,512",11.05,11.05,10.90,10.90,0.00,-39,0,1
2025-12-05,8105,凌巨,503,248,"5,486,188",11.10,11.10,10.80,10.95,0.00,-349,0,-1
2025-12-04,8105,凌巨,1057,353,"11,646,522",10.90,11.15,10.90,11.05,0.00,92,0,12
2025-12-03,8105,凌巨,229,126,"2,490,081",10.70,10.85,10.70,10.80,0.00,-36,0,2
2025-12-02,8105,凌巨,391,171,"4,206,132",10.70,10.90,10.65,10.65,0.00,-61,0,-7
2025-12-01,8105,凌巨,380,162,"4,078,376",10.75,10.80,10.65,10.70,0.00,-96,0,-5
2025-11-28,8105,凌巨,617,260,"6,603,890",10.60,10.80,10.60,10.75,0.00,1,0,12
2025-11-27,8105,凌巨,235,138,"2,494,389",10.65,10.70,10.55,10.60,0.00,21,0,-4
2025-11-26,8105,凌巨,667,277,"7,084,001",10.45,10.70,10.45,10.60,0.00,-72,0,2
2025-11-25,8105,凌巨,551,233,"5,716,511",10.35,10.45,10.30,10.35,0.00,189,0,0
2025-11-24,8105,凌巨,588,275,"6,019,396",10.30,10.35,10.15,10.25,0.00,9,0,13
2025-11-21,8105,凌巨,809,376,"8,379,435",10.45,10.55,10.20,10.30,0.00,137,0,11
2025-11-20,8105,凌巨,580,316,"6,172,042",10.60,10.75,10.50,10.60,0.00,-53,0,4
2025-11-19,8105,凌巨,1166,581,"12,357,764",10.75,10.85,10.40,10.50,0.00,-32,0,2
2025-11-18,8105,凌巨,1048,453,"11,512,487",11.10,11.25,10.85,10.85,0.00,-309,0,-9
2025-11-17,8105,凌巨,951,435,"10,685,221",11.40,11.45,11.10,11.15,0.00,-9,0,99
2025-11-14,8105,凌巨,416,238,"4,783,296",11.55,11.60,11.40,11.40,0.00,-64,0,0
2025-11-13,8105,凌巨,484,262,"5,594,996",11.55,11.65,11.50,11.55,0.00,-109,0,-3
2025-11-12,8105,凌巨,632,257,"7,317,397",11.45,11.60,11.40,11.55,0.00,61,0,0
2025-11-11,8105,凌巨,552,248,"6,295,306",11.30,11.45,11.30,11.35,0.00,-3,0,-6
2025-11-10,8105,凌巨,701,267,"7,907,735",11.30,11.40,11.20,11.30,0.00,255,0,4
2025-11-07,8105,凌巨,742,325,"8,404,951",11.45,11.45,11.25,11.30,0.00,-184,0,7
2025-11-06,8105,凌巨,625,267,"7,162,986",11.55,11.55,11.40,11.45,0.00,68,0,11
2025-11-05,8105,凌巨,1186,457,"13,342,149",11.40,11.45,11.05,11.40,0.00,130,0,19
2025-11-04,8105,凌巨,932,483,"10,752,535",11.65,11.70,11.40,11.45,0.00,-112,0,1
2025-11-03,8105,凌巨,850,425,"10,000,988",11.90,11.90,11.65,11.65,0.00,-252,0,3
2025-10-31,8105,凌巨,1238,578,"14,716,477",12.10,12.10,11.80,11.90,0.00,-341,0,13
2025-10-30,8105,凌巨,921,457,"11,065,934",12.15,12.20,11.90,12.00,0.00,-174,0,5
2025-10-29,8105,凌巨,592,293,"7,163,761",12.15,12.20,12.05,12.10,0.00,28,0,2
2025-10-28,8105,凌巨,1263,588,"15,261,130",12.30,12.30,12.00,12.10,0.00,-26,0,5
2025-10-27,8105,凌巨,934,463,"11,466,313",12.40,12.45,12.20,12.20,0.00,-169,0,21
2025-10-23,8105,凌巨,1002,510,"12,373,351",12.55,12.55,12.25,12.30,0.00,-355,0,-1
2025-10-22,8105,凌巨,943,466,"11,649,776",12.30,12.50,12.20,12.40,0.00,0,0,28
2025-10-21,8105,凌巨,957,507,"11,761,166",12.30,12.40,12.20,12.25,0.00,-119,0,4
2025-10-20,8105,凌巨,1010,390,"12,414,009",12.40,12.40,12.20,12.25,0.00,-139,0,-1
2025-10-17,8105,凌巨,1264,605,"15,679,865",12.55,12.60,12.30,12.30,0.00,-390,0,1
2025-10-16,8105,凌巨,929,482,"11,675,044",12.55,12.75,12.45,12.55,0.00,-135,0,-17
2025-10-15,8105,凌巨,1296,607,"16,145,279",12.60,12.65,12.35,12.40,0.00,-687,0,-7
2025-10-14,8105,凌巨,1423,693,"18,218,517",12.90,13.05,12.50,12.50,0.00,-486,0,1
2025-10-13,8105,凌巨,2026,961,"25,645,231",12.75,12.85,12.40,12.75,0.00,-978,0,0
2025-10-09,8105,凌巨,1126,497,"15,033,735",13.35,13.55,13.20,13.20,0.00,-93,0,0
2025-10-08,8105,凌巨,1084,495,"14,395,002",13.45,13.45,13.20,13.25,0.00,-331,0,1
2025-10-07,8105,凌巨,1281,514,"17,290,120",13.35,13.60,13.35,13.55,0.00,687,0,11
2025-10-03,8105,凌巨,1003,449,"13,330,735",13.40,13.50,13.15,13.25,0.00,-262,0,0
2025-10-02,8105,凌巨,1007,468,"13,488,319",13.40,13.55,13.30,13.35,0.00,71,0,3
2025-10-01,8105,凌巨,1257,557,"16,970,969",13.55,13.70,13.35,13.35,0.00,-155,0,9
2025-09-30,8105,凌巨,1040,500,"14,046,863",13.60,13.65,13.40,13.55,0.00,-168,0,49
2025-09-26,8105,凌巨,3187,"1,342","43,708,581",14.25,14.25,13.45,13.60,0.00,-918,0,4
2025-09-25,8105,凌巨,7332,"3,010","104,269,412",13.70,14.75,13.70,13.80,0.00,25,0,7
2025-09-24,8105,凌巨,4910,"1,918","68,125,766",14.15,14.20,13.55,13.70,0.00,-1488,0,3
2025-09-23,8105,凌巨,4690,"1,536","64,346,940",13.35,14.05,13.15,14.00,0.00,1310,0,-7
2025-09-22,8105,凌巨,596,289,"7,887,423",13.30,13.40,13.15,13.25,0.00,56,0,2
2025-09-19,8105,凌巨,715,347,"9,483,570",13.50,13.50,13.15,13.15,0.00,-126,0,3
2025-09-18,8105,凌巨,1356,577,"18,166,331",13.30,13.55,13.10,13.35,0.00,660,0,4
2025-09-17,8105,凌巨,1381,664,"18,161,828",12.80,13.40,12.80,13.10,0.00,378,0,3
2025-09-16,8105,凌巨,571,278,"7,300,136",12.80,12.85,12.70,12.80,0.00,131,0,0
2025-09-15,8105,凌巨,773,308,"9,885,013",12.85,12.95,12.65,12.75,0.00,-23,0,1
2025-09-12,8105,凌巨,678,358,"8,737,879",12.80,13.00,12.75,12.85,0.00,115,0,1
2025-09-11,8105,凌巨,2510,"1,027","32,293,815",13.20,13.25,12.65,12.65,0.00,-499,0,0
2025-09-10,8105,凌巨,1142,535,"15,087,046",13.25,13.30,13.05,13.20,0.00,107,0,-4
2025-09-09,8105,凌巨,1549,663,"20,450,631",13.50,13.50,13.10,13.15,0.00,-968,0,-5
2025-09-08,8105,凌巨,938,351,"12,698,676",13.60,13.70,13.35,13.35,0.00,263,0,0
2025-09-05,8105,凌巨,643,368,"8,694,084",13.75,13.75,13.40,13.50,0.00,-259,0,3
2025-09-04,8105,凌巨,1306,482,"17,789,760",13.45,13.80,13.45,13.60,0.00,675,0,-1
2025-09-03,8105,凌巨,695,310,"9,274,193",13.20,13.40,13.20,13.35,0.00,188,0,0
