日期,股票代碼,股票名稱,成交張數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,本益比,外陸資買賣超張數,投信買賣超張數,自營商買賣超張數
2026-01-15,2008,高興昌,18,26,"536,022",29.10,29.15,29.05,29.10,48.50,6.0,0.0,0.0
2026-01-14,2008,高興昌,16,20,"478,788",29.70,29.70,29.05,29.10,48.50,3.0,0.0,9.0
2026-01-13,2008,高興昌,7,19,"206,685",29.70,29.70,29.05,29.10,48.50,0.0,0.0,0.0
2026-01-12,2008,高興昌,7,14,"220,099",29.05,29.15,29.05,29.15,48.58,1.0,0.0,1.0
2026-01-09,2008,高興昌,15,21,"443,372",29.30,29.50,29.15,29.50,49.17,2.0,0.0,-1.0
2026-01-08,2008,高興昌,12,28,"353,856",29.05,30.00,29.05,29.40,49.00,2.0,0.0,0.0
2026-01-07,2008,高興昌,11,23,"334,845",29.10,29.25,29.05,29.05,48.42,5.0,0.0,0.0
2026-01-06,2008,高興昌,11,14,"324,401",29.10,29.30,29.10,29.30,48.83,5.0,0.0,0.0
2026-01-05,2008,高興昌,20,15,"597,160",29.05,29.20,29.00,29.10,48.50,1.0,0.0,0.0
2026-01-02,2008,高興昌,12,18,"375,697",29.30,29.30,29.00,29.05,48.42,0.0,0.0,-1.0
2025-12-31,2008,高興昌,13,14,"377,730",29.05,29.10,29.00,29.10,48.50,-1.0,0.0,0.0
2025-12-30,2008,高興昌,7,13,"209,541",29.05,29.30,29.05,29.20,48.67,3.0,0.0,0.0
2025-12-29,2008,高興昌,60,30,"1,732,370",28.75,29.20,28.65,29.05,48.42,15.0,0.0,2.0
2025-12-26,2008,高興昌,38,23,"1,102,477",28.25,28.70,28.25,28.70,47.83,8.0,0.0,0.0
2025-12-24,2008,高興昌,69,51,"1,995,524",29.05,29.05,28.25,28.25,47.08,1.0,0.0,0.0
2025-12-23,2008,高興昌,22,20,"659,189",29.50,29.50,29.05,29.05,48.42,-8.0,0.0,0.0
2025-12-22,2008,高興昌,5,14,"163,147",29.05,29.55,29.00,29.55,49.25,-1.0,0.0,1.0
2025-12-19,2008,高興昌,17,19,"510,924",29.05,29.10,28.90,29.05,48.42,1.0,0.0,2.0
2025-12-18,2008,高興昌,31,37,"914,626",29.00,29.05,28.90,28.90,48.17,-13.0,0.0,0.0
2025-12-17,2008,高興昌,9,9,"261,300",29.05,29.05,29.00,29.00,48.33,-2.0,0.0,0.0
2025-12-16,2008,高興昌,51,53,"1,496,291",29.50,29.70,29.00,29.05,48.42,-29.0,0.0,3.0
2025-12-15,2008,高興昌,15,22,"455,964",29.90,29.90,29.50,29.55,49.25,-6.0,0.0,2.0
2025-12-12,2008,高興昌,9,16,"270,943",30.30,30.30,29.55,29.55,49.25,-1.0,0.0,0.0
2025-12-11,2008,高興昌,4,8,"118,841",29.55,29.55,29.55,29.55,49.25,,,
2025-12-10,2008,高興昌,8,12,"244,710",29.55,29.95,29.55,29.95,49.92,1.0,0.0,1.0
2025-12-09,2008,高興昌,5,12,"167,356",29.55,29.85,29.55,29.85,49.75,1.0,0.0,0.0
2025-12-08,2008,高興昌,16,24,"492,643",29.50,29.55,29.50,29.50,49.17,1.0,0.0,0.0
2025-12-05,2008,高興昌,26,40,"795,531",29.20,29.90,29.20,29.80,49.67,8.0,0.0,2.0
