日期,股票代碼,股票名稱,成交張數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,本益比,外陸資買賣超張數,投信買賣超張數,自營商買賣超張數
2026-01-02,1304,台聚,5793,"2,136","62,603,160",11.10,11.10,10.65,10.65,0.00,-3094,0,-39
2025-12-31,1304,台聚,3856,"1,349","42,783,245",11.20,11.40,10.95,11.10,0.00,-1592,0,10
2025-12-30,1304,台聚,2923,"1,031","32,366,875",11.10,11.30,10.90,11.25,0.00,274,0,25
2025-12-29,1304,台聚,2669,980,"29,810,938",11.10,11.35,11.05,11.10,0.00,-187,0,85
2025-12-26,1304,台聚,2017,892,"22,507,357",11.30,11.40,11.05,11.10,0.00,-756,0,-1
2025-12-24,1304,台聚,2229,827,"25,389,645",11.55,11.60,11.25,11.25,0.00,-916,0,-4
2025-12-23,1304,台聚,2687,972,"30,756,860",11.45,11.60,11.25,11.45,0.00,740,0,21
2025-12-22,1304,台聚,2465,"1,017","27,818,401",11.15,11.40,11.15,11.35,0.00,751,0,-71
2025-12-19,1304,台聚,2180,746,"24,238,676",11.05,11.25,11.05,11.05,0.00,-292,0,74
2025-12-18,1304,台聚,1924,919,"21,334,592",11.10,11.25,11.00,11.00,0.00,-459,0,41
2025-12-17,1304,台聚,4770,"1,665","53,305,750",11.40,11.50,11.05,11.10,0.00,-2022,0,22
2025-12-16,1304,台聚,4203,"1,473","47,784,534",11.55,11.55,11.20,11.40,0.00,-881,0,-68
2025-12-15,1304,台聚,3915,"1,501","45,750,700",11.45,11.95,11.30,11.60,0.00,183,0,-1
2025-12-12,1304,台聚,2871,"1,148","33,327,082",11.85,11.90,11.45,11.50,0.00,-514,0,22
2025-12-11,1304,台聚,2827,"1,121","32,748,702",11.45,11.75,11.40,11.70,0.00,759,0,-5
2025-12-10,1304,台聚,5577,"2,125","64,169,416",12.00,12.00,11.30,11.40,0.00,-3030,0,32
2025-12-09,1304,台聚,5930,"2,077","69,797,059",11.45,12.00,11.35,11.90,0.00,1752,0,-11
2025-12-08,1304,台聚,5228,"1,981","59,379,284",11.45,11.50,11.20,11.45,0.00,-1529,0,87
2025-12-05,1304,台聚,6870,"2,453","79,928,919",11.95,11.95,11.50,11.60,0.00,-1649,0,18
2025-12-04,1304,台聚,7758,"2,661","92,957,068",11.90,12.15,11.80,12.05,0.00,1436,0,-27
2025-12-03,1304,台聚,33444,"8,977","405,733,804",12.65,12.70,11.75,12.05,0.00,-4580,0,-930
2025-12-02,1304,台聚,14590,"2,954","176,195,608",11.15,12.25,11.15,12.25,0.00,832,0,238
2025-12-01,1304,台聚,6620,"1,944","74,172,143",11.00,11.35,10.95,11.15,0.00,3476,0,77
2025-11-28,1304,台聚,4463,"1,476","48,989,569",10.75,11.20,10.75,10.95,0.00,2001,0,195
2025-11-27,1304,台聚,4364,"1,548","46,668,106",10.50,10.85,10.50,10.75,0.00,1292,0,117
2025-11-26,1304,台聚,2236,889,"23,147,020",10.20,10.45,10.15,10.45,0.00,1046,0,47
2025-11-25,1304,台聚,1953,790,"19,757,318",10.25,10.25,10.05,10.15,0.00,-894,0,9
2025-11-24,1304,台聚,1927,836,"19,607,463",10.25,10.40,10.10,10.10,0.00,-1083,0,33
2025-11-21,1304,台聚,3678,"1,450","37,463,107",10.40,10.40,10.05,10.15,0.00,-2001,0,40
2025-11-20,1304,台聚,2277,986,"23,957,886",10.40,10.75,10.35,10.40,0.00,395,0,29
2025-11-19,1304,台聚,3707,"1,586","38,506,354",10.75,10.75,10.20,10.20,0.00,-2333,0,-126
2025-11-18,1304,台聚,3858,"1,620","41,718,389",10.85,11.05,10.65,10.70,0.00,-208,0,-83
2025-11-17,1304,台聚,3737,"1,577","41,716,341",11.20,11.40,11.00,11.00,0.00,-624,0,94
2025-11-14,1304,台聚,5214,"2,156","59,005,218",11.20,11.50,11.10,11.30,0.00,1175,0,69
2025-11-13,1304,台聚,10808,"3,845","122,566,404",10.90,11.65,10.90,11.30,0.00,1167,0,130
2025-11-12,1304,台聚,6793,"2,340","74,116,146",10.60,11.10,10.55,11.00,0.00,3387,0,72
2025-11-11,1304,台聚,2401,816,"25,389,832",10.45,10.75,10.45,10.45,0.00,443,0,6
2025-11-10,1304,台聚,1848,807,"19,260,514",10.65,10.65,10.30,10.45,0.00,-992,0,33
2025-11-07,1304,台聚,3658,"1,436","39,200,817",10.35,10.90,10.35,10.65,0.00,1428,0,-2
2025-11-06,1304,台聚,2031,984,"21,058,383",10.20,10.55,10.15,10.45,0.00,739,0,34
2025-11-05,1304,台聚,2466,981,"24,692,438",10.25,10.25,9.91,10.10,0.00,-870,0,-3
2025-11-04,1304,台聚,1664,777,"17,009,783",10.10,10.30,10.10,10.25,0.00,-374,0,0
2025-11-03,1304,台聚,3095,"1,302","31,496,255",10.35,10.40,10.05,10.15,0.00,-1177,0,-31
2025-10-31,1304,台聚,2794,"1,226","29,188,648",10.75,10.75,10.35,10.35,0.00,-1578,0,-72
