日期,股票代碼,股票名稱,成交張數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,本益比,外陸資買賣超張數,投信買賣超張數,自營商買賣超張數
2026-01-07,2701,萬企,250,62,"2,753,010",11.05,11.05,10.95,11.00,22.00,30.0,0.0,0.0
2026-01-06,2701,萬企,122,72,"1,342,657",10.95,11.05,10.95,11.05,22.10,17.0,0.0,0.0
2026-01-05,2701,萬企,76,56,"846,251",11.00,11.05,10.95,10.95,21.90,2.0,0.0,0.0
2026-01-02,2701,萬企,44,36,"489,310",11.10,11.10,11.00,11.00,22.00,0.0,0.0,0.0
2025-12-31,2701,萬企,31,29,"353,433",11.20,11.25,11.10,11.10,22.20,-3.0,0.0,0.0
2025-12-30,2701,萬企,328,56,"3,666,554",11.10,11.25,11.10,11.25,22.50,17.0,0.0,0.0
2025-12-29,2701,萬企,56,39,"626,282",11.05,11.15,11.05,11.15,22.30,21.0,0.0,3.0
2025-12-26,2701,萬企,14,11,"162,854",11.10,11.10,11.05,11.05,22.10,-2.0,0.0,0.0
2025-12-24,2701,萬企,101,33,"1,120,026",11.10,11.10,11.05,11.10,22.20,-6.0,0.0,0.0
2025-12-23,2701,萬企,53,24,"588,211",11.00,11.10,11.00,11.10,22.20,11.0,0.0,1.0
2025-12-22,2701,萬企,53,36,"590,862",11.10,11.10,11.00,11.05,22.10,2.0,0.0,3.0
2025-12-19,2701,萬企,40,29,"443,074",11.05,11.10,11.00,11.05,22.10,12.0,0.0,1.0
2025-12-18,2701,萬企,27,29,"298,230",11.10,11.10,11.00,11.05,22.10,-6.0,0.0,2.0
2025-12-17,2701,萬企,238,66,"2,628,200",11.00,11.10,10.95,11.05,22.10,-147.0,0.0,2.0
2025-12-16,2701,萬企,67,45,"739,220",11.05,11.05,11.00,11.00,22.00,-50.0,0.0,2.0
2025-12-15,2701,萬企,57,43,"632,178",11.05,11.10,11.05,11.10,22.20,-13.0,0.0,4.0
2025-12-12,2701,萬企,13,21,"153,346",11.10,11.15,11.10,11.10,22.20,1.0,0.0,1.0
2025-12-11,2701,萬企,56,28,"619,542",11.00,11.10,11.00,11.05,22.10,-2.0,0.0,0.0
2025-12-10,2701,萬企,104,83,"1,150,652",11.00,11.00,10.95,11.00,22.00,0.0,0.0,4.0
2025-12-09,2701,萬企,260,75,"2,871,294",11.10,11.10,11.00,11.00,22.00,2.0,0.0,2.0
2025-12-08,2701,萬企,28,31,"311,864",11.05,11.15,11.05,11.10,22.20,0.0,0.0,4.0
2025-12-05,2701,萬企,165,65,"1,826,796",11.15,11.15,10.90,11.05,22.10,24.0,0.0,0.0
2025-12-04,2701,萬企,55,37,"621,945",11.20,11.20,11.15,11.20,22.40,,,
2025-12-03,2701,萬企,67,31,"752,809",11.15,11.25,11.15,11.25,22.50,-1.0,0.0,1.0
2025-12-02,2701,萬企,33,23,"373,461",11.20,11.25,11.15,11.20,22.40,3.0,0.0,5.0
2025-12-01,2701,萬企,161,34,"1,804,332",11.20,11.20,11.15,11.15,22.30,11.0,0.0,0.0
2025-11-28,2701,萬企,151,64,"1,698,658",11.10,11.30,11.10,11.20,22.40,7.0,0.0,2.0
2025-11-27,2701,萬企,50,26,"567,447",11.10,11.20,11.10,11.15,22.30,-1.0,0.0,0.0
2025-11-26,2701,萬企,170,74,"1,912,596",11.15,11.20,11.15,11.15,22.30,73.0,0.0,4.0
2025-11-25,2701,萬企,16,32,"189,024",11.20,11.20,11.15,11.20,22.40,3.0,0.0,0.0
2025-11-24,2701,萬企,51,50,"575,682",11.15,11.20,11.15,11.20,22.40,12.0,0.0,9.0
2025-11-21,2701,萬企,151,49,"1,685,839",11.15,11.20,11.10,11.10,22.20,-13.0,0.0,2.0
2025-11-20,2701,萬企,30,30,"342,094",11.10,11.15,11.05,11.15,22.30,1.0,0.0,1.0
2025-11-19,2701,萬企,40,34,"446,180",11.15,11.15,11.05,11.05,22.10,5.0,0.0,0.0
2025-11-18,2701,萬企,386,60,"4,299,061",11.15,11.15,11.05,11.15,22.30,-14.0,0.0,-11.0
2025-11-17,2701,萬企,117,38,"1,311,989",11.20,11.20,11.15,11.15,22.30,16.0,0.0,-4.0
2025-11-14,2701,萬企,277,119,"3,108,645",11.15,11.25,11.15,11.15,22.30,-3.0,0.0,0.0
2025-11-13,2701,萬企,261,92,"2,917,569",11.15,11.20,11.15,11.15,22.30,32.0,0.0,0.0
2025-11-12,2701,萬企,37,46,"418,595",11.15,11.15,11.10,11.10,22.20,14.0,0.0,0.0
2025-11-11,2701,萬企,77,50,"856,043",11.05,11.10,11.05,11.05,22.10,1.0,0.0,0.0
2025-11-10,2701,萬企,73,38,"819,493",11.10,11.20,11.10,11.10,20.94,-5.0,0.0,0.0
2025-11-07,2701,萬企,208,74,"2,323,418",11.05,11.20,11.05,11.10,20.94,-5.0,0.0,0.0
2025-11-06,2701,萬企,185,86,"2,051,570",11.00,11.15,11.00,11.05,20.85,-1.0,0.0,3.0
2025-11-05,2701,萬企,86,63,"947,690",10.95,11.00,10.90,10.95,20.66,-23.0,0.0,-2.0
2025-11-04,2701,萬企,58,40,"646,436",11.00,11.05,10.95,10.95,20.66,-8.0,0.0,0.0
2025-11-03,2701,萬企,64,58,"710,959",11.00,11.00,10.95,10.95,20.66,-13.0,0.0,0.0
2025-10-31,2701,萬企,62,47,"691,026",11.10,11.10,11.05,11.05,20.85,-2.0,0.0,2.0
2025-10-30,2701,萬企,152,85,"1,690,780",11.10,11.10,11.05,11.10,20.94,-6.0,0.0,0.0
2025-10-29,2701,萬企,62,54,"694,485",11.10,11.15,11.10,11.15,21.04,3.0,0.0,2.0
2025-10-28,2701,萬企,52,30,"582,598",11.20,11.20,11.10,11.10,20.94,-6.0,0.0,1.0
2025-10-27,2701,萬企,40,51,"456,409",11.20,11.20,11.15,11.20,21.13,-3.0,0.0,7.0
2025-10-23,2701,萬企,104,48,"1,158,109",11.10,11.20,11.10,11.20,21.13,-4.0,0.0,0.0
2025-10-22,2701,萬企,140,72,"1,566,791",11.15,11.15,11.10,11.15,21.04,0.0,0.0,43.0
2025-10-21,2701,萬企,117,39,"1,303,896",11.10,11.10,11.05,11.10,20.94,4.0,0.0,0.0
2025-10-20,2701,萬企,131,62,"1,457,680",11.15,11.20,11.05,11.15,21.04,8.0,0.0,1.0
2025-10-17,2701,萬企,80,50,"895,504",11.15,11.20,11.10,11.15,21.04,7.0,0.0,1.0
