日期,股票代碼,股票名稱,成交張數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,本益比,外陸資買賣超張數,投信買賣超張數,自營商買賣超張數
2026-01-02,2329,華泰,25657,"14,844","1,444,584,795",56.00,57.00,55.40,55.90,34.29,747,0,-237
2025-12-31,2329,華泰,51737,"30,332","2,962,824,911",56.20,59.50,55.50,56.00,34.36,-8802,-30,8
2025-12-30,2329,華泰,19728,"11,915","1,082,827,828",55.80,55.90,54.10,55.20,33.86,-914,0,586
2025-12-29,2329,華泰,62295,"33,671","3,511,751,013",58.00,59.00,54.30,56.00,34.36,-3298,0,18
2025-12-26,2329,華泰,38347,"15,441","2,159,249,509",54.40,56.60,54.40,56.60,34.72,7172,0,414
2025-12-24,2329,華泰,11153,"6,658","570,757,770",51.00,52.00,50.40,51.50,31.60,2595,0,403
2025-12-23,2329,華泰,6805,"4,776","342,982,952",51.10,51.30,50.00,50.30,30.86,508,0,10
2025-12-22,2329,華泰,12532,"8,000","635,014,392",50.00,51.30,49.80,51.00,31.29,-615,0,171
2025-12-19,2329,華泰,33598,"19,228","1,698,830,451",52.30,52.80,49.35,49.70,30.49,-5707,0,-650
2025-12-18,2329,華泰,42420,"28,259","2,218,704,002",51.00,53.90,50.80,51.70,31.72,5118,0,44
2025-12-17,2329,華泰,39609,"20,978","2,009,083,650",49.35,52.30,49.05,51.60,31.66,4201,0,987
2025-12-16,2329,華泰,10579,"7,089","509,801,150",48.35,49.40,47.15,48.75,29.91,-1068,0,-397
2025-12-15,2329,華泰,32813,"18,878","1,628,808,854",50.00,51.10,48.55,49.00,30.06,-4007,0,-1095
2025-12-12,2329,華泰,35578,"19,001","1,769,773,557",47.15,50.90,47.10,50.90,31.23,12466,0,1575
2025-12-11,2329,華泰,3972,"2,610","185,594,101",46.80,47.30,46.35,46.35,28.44,188,10,23
2025-12-10,2329,華泰,3350,"2,332","156,064,679",46.60,47.15,46.15,46.55,28.56,72,-29,14
2025-12-09,2329,華泰,4427,"3,436","206,477,305",47.15,47.35,46.40,46.50,28.53,-595,-29,-76
2025-12-08,2329,華泰,8044,"4,893","380,457,117",46.50,47.90,46.45,47.00,28.83,1572,-31,83
2025-12-05,2329,華泰,3506,"2,585","160,592,265",45.40,46.30,45.20,46.30,28.40,728,-27,-16
2025-12-04,2329,華泰,4797,"3,493","217,926,170",45.80,45.80,45.20,45.35,27.82,-93,-47,20
2025-12-03,2329,華泰,6316,"4,325","293,906,673",46.90,47.40,45.95,46.00,28.22,-1464,0,-9
2025-12-02,2329,華泰,3439,"2,333","159,155,649",46.25,46.70,46.05,46.15,28.31,-209,0,89
2025-12-01,2329,華泰,4405,"3,369","204,746,782",47.40,47.40,46.15,46.15,28.31,-1382,0,-29
2025-11-28,2329,華泰,4731,"3,409","223,848,316",47.20,48.00,46.85,47.10,28.90,-322,0,64
2025-11-27,2329,華泰,4916,"3,275","230,677,718",46.50,47.25,46.50,47.00,28.83,507,0,-18
2025-11-26,2329,華泰,14940,"10,132","705,770,287",48.50,48.55,46.05,46.35,28.44,-6015,0,128
2025-11-25,2329,華泰,12594,"7,682","604,926,195",48.00,48.60,47.35,48.30,29.63,147,0,-41
2025-11-24,2329,華泰,7983,"5,182","376,157,307",47.20,48.35,46.40,46.50,28.53,-688,0,22
2025-11-21,2329,華泰,11730,"7,804","548,778,997",47.35,47.80,45.80,46.45,28.50,-2539,0,-198
2025-11-20,2329,華泰,11018,"7,536","533,162,068",49.20,49.70,47.00,48.65,29.85,-700,0,191
2025-11-19,2329,華泰,14959,"9,813","727,717,984",50.30,50.40,47.55,47.55,29.17,-3974,0,-880
2025-11-18,2329,華泰,20813,"13,269","1,077,213,663",51.80,53.00,50.60,50.70,31.10,-515,0,-399
2025-11-17,2329,華泰,24526,"14,149","1,269,872,154",50.00,53.20,49.70,52.40,32.15,5495,0,1053
2025-11-14,2329,華泰,17353,"13,144","864,202,968",50.80,51.70,49.05,49.40,30.31,-5603,0,-610
2025-11-13,2329,華泰,41167,"25,211","2,173,964,883",51.40,53.90,50.80,52.90,32.45,-1650,0,420
2025-11-12,2329,華泰,11487,"8,437","583,358,916",50.40,51.40,50.10,50.60,31.04,-162,0,-52
2025-11-11,2329,華泰,23966,"18,441","1,231,192,089",50.60,52.50,50.30,50.50,30.98,958,0,-287
2025-11-10,2329,華泰,21458,"12,585","1,073,315,227",48.00,51.00,47.65,50.30,30.86,7941,0,254
2025-11-07,2329,華泰,6229,"4,472","299,604,305",47.95,48.80,47.40,48.10,29.51,464,0,13
2025-11-06,2329,華泰,9491,"6,207","463,937,403",48.20,49.70,48.10,48.40,29.69,706,0,107
2025-11-05,2329,華泰,9408,"6,622","440,188,474",46.70,47.90,45.65,47.90,29.39,-376,0,-167
2025-11-04,2329,華泰,27619,"16,893","1,372,628,169",52.10,52.60,47.60,47.80,29.33,-5935,0,-416
