日期,股票代碼,股票名稱,成交張數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,本益比,外陸資買賣超張數,投信買賣超張數,自營商買賣超張數
2026-01-02,6112,邁達特,885,863,"42,153,911",46.40,48.15,46.40,47.60,83.51,299,0,1
2025-12-31,6112,邁達特,340,332,"15,729,048",46.20,46.70,45.85,46.05,80.79,14,0,-16
2025-12-30,6112,邁達特,336,584,"15,579,272",47.00,47.00,46.10,46.40,81.40,-106,0,-2
2025-12-29,6112,邁達特,474,696,"22,485,616",46.60,47.80,46.60,47.10,82.63,191,0,0
2025-12-26,6112,邁達特,250,"1,209","11,678,138",47.25,47.25,46.50,46.50,81.58,-47,0,0
2025-12-24,6112,邁達特,307,386,"14,562,169",47.25,47.70,47.10,47.10,82.63,78,0,0
2025-12-23,6112,邁達特,274,452,"12,943,888",47.35,47.50,46.80,46.80,82.11,91,0,3
2025-12-22,6112,邁達特,586,469,"27,725,132",46.80,47.50,46.80,47.35,83.07,358,0,10
2025-12-19,6112,邁達特,334,285,"15,494,766",46.10,46.65,45.85,46.50,81.58,239,0,1
2025-12-18,6112,邁達特,202,257,"9,276,091",46.05,46.45,45.55,45.60,80.00,-29,0,1
2025-12-17,6112,邁達特,801,531,"37,465,150",45.90,47.40,45.90,46.05,80.79,-128,0,0
2025-12-16,6112,邁達特,308,392,"14,069,211",46.00,46.05,45.15,45.60,80.00,-11,0,0
2025-12-15,6112,邁達特,156,182,"7,175,987",45.60,46.10,45.30,46.00,80.70,6,0,1
2025-12-12,6112,邁達特,428,531,"19,699,259",45.85,46.35,45.60,45.85,80.44,-20,0,0
2025-12-11,6112,邁達特,708,891,"32,754,418",47.40,47.45,45.70,45.85,80.44,-301,0,-8
2025-12-10,6112,邁達特,1074,791,"50,255,081",46.80,47.60,46.05,47.05,82.54,-148,0,1
2025-12-09,6112,邁達特,364,386,"16,889,373",46.70,46.85,46.15,46.20,81.05,65,0,0
2025-12-08,6112,邁達特,441,321,"20,525,187",46.65,46.70,46.30,46.60,81.75,131,0,0
2025-12-05,6112,邁達特,518,682,"24,151,013",47.20,47.50,46.30,46.65,81.84,-241,0,3
2025-12-04,6112,邁達特,375,613,"17,732,387",47.20,47.50,47.00,47.05,82.54,-9,0,1
2025-12-03,6112,邁達特,837,820,"39,730,874",48.00,48.55,46.90,46.95,82.37,-262,0,0
2025-12-02,6112,邁達特,367,333,"17,705,472",47.90,48.60,47.75,47.75,83.77,112,0,0
2025-12-01,6112,邁達特,365,333,"17,498,274",48.15,48.70,47.55,47.55,83.42,-69,0,0
2025-11-28,6112,邁達特,259,489,"12,504,787",48.50,48.60,48.00,48.20,84.56,-7,0,3
2025-11-27,6112,邁達特,313,403,"15,099,668",48.20,48.45,47.95,48.20,84.56,75,0,0
2025-11-26,6112,邁達特,481,425,"23,112,800",47.30,48.50,47.30,47.85,83.95,138,0,1
2025-11-25,6112,邁達特,427,427,"20,270,532",47.80,48.05,47.10,47.10,82.63,-43,0,1
2025-11-24,6112,邁達特,265,275,"12,542,363",47.60,47.60,46.90,47.30,82.98,6,0,3
2025-11-21,6112,邁達特,492,723,"23,192,947",47.50,48.00,46.50,47.10,82.63,-120,0,-1
2025-11-20,6112,邁達特,558,599,"26,769,084",47.15,48.55,47.15,48.10,84.39,70,0,15
2025-11-19,6112,邁達特,531,572,"24,865,508",47.00,47.40,46.35,46.90,82.28,-39,0,-5
2025-11-18,6112,邁達特,786,720,"37,477,628",48.00,48.25,47.15,47.15,82.72,-114,0,-4
2025-11-17,6112,邁達特,1000,774,"48,432,883",49.10,49.10,48.15,48.35,84.82,-237,0,-5
2025-11-14,6112,邁達特,1152,812,"56,947,474",49.60,49.95,48.90,49.05,86.05,-343,0,-6
2025-11-13,6112,邁達特,665,"1,128","33,382,664",51.40,51.40,49.65,50.10,87.89,-328,0,-6
2025-11-12,6112,邁達特,601,630,"30,609,942",50.00,51.30,50.00,51.00,89.47,263,0,0
2025-11-11,6112,邁達特,418,520,"21,072,516",50.30,50.70,50.10,50.10,87.89,87,0,1
2025-11-10,6112,邁達特,632,530,"31,443,619",50.20,50.20,49.00,49.95,87.63,-232,0,1
2025-11-07,6112,邁達特,1316,"1,182","65,953,335",51.20,51.20,49.65,49.85,87.46,-472,0,-4
2025-11-06,6112,邁達特,1694,"2,815","87,298,423",52.60,53.00,51.00,51.10,89.65,-764,0,1
2025-11-05,6112,邁達特,1901,"4,430","98,981,862",52.80,53.50,51.20,51.90,91.05,-427,0,-28
2025-11-04,6112,邁達特,3501,"4,585","191,586,048",55.80,56.30,53.30,53.60,94.04,-200,0,2
2025-11-03,6112,邁達特,5236,"3,807","287,587,067",53.10,55.80,53.10,55.30,97.02,2316,0,17
2025-10-31,6112,邁達特,957,763,"50,126,948",52.30,53.00,51.80,52.20,91.58,203,0,6
2025-10-30,6112,邁達特,1576,"1,274","82,221,820",51.40,52.80,51.40,52.10,91.40,1020,0,0
2025-10-29,6112,邁達特,1377,962,"70,932,111",51.30,52.00,50.90,51.40,90.18,572,0,5
2025-10-28,6112,邁達特,4532,"2,820","234,319,750",51.50,54.00,50.50,50.70,88.95,-841,0,3
