日期,股票代碼,股票名稱,成交張數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,本益比,外陸資買賣超張數,投信買賣超張數,自營商買賣超張數
2026-01-15,2337,旺宏,34945,"19,299","2,133,090,661",60.30,62.00,59.80,61.90,0.00,2812,86,155
2026-01-14,2337,旺宏,27860,"16,685","1,678,056,685",60.00,60.90,59.20,60.10,0.00,4334,110,-92
2026-01-13,2337,旺宏,39582,"24,560","2,404,291,537",62.80,62.80,58.60,60.90,0.00,1852,75,-410
2026-01-12,2337,旺宏,61046,"33,792","3,678,966,630",60.00,61.20,58.60,61.20,0.00,7176,153,2524
2026-01-09,2337,旺宏,737787,"276,489","44,499,738,368",63.30,64.00,57.00,58.30,0.00,24174,1367,-6387
2026-01-08,2337,旺宏,528977,"218,609","31,780,835,947",57.30,63.30,57.00,63.30,0.00,-3656,5895,4318
2026-01-07,2337,旺宏,465772,"162,380","26,031,228,776",57.00,57.60,53.00,57.60,0.00,4616,15316,-1574
2026-01-06,2337,旺宏,377247,"124,344","19,078,808,378",49.40,52.40,47.70,52.40,0.00,-1662,5646,-8054
2026-01-05,2337,旺宏,35505,"12,731","1,691,854,859",47.65,47.65,47.65,47.65,0.00,-1225,0,-24
2026-01-02,2337,旺宏,171846,"62,357","7,314,045,530",40.55,43.35,40.05,43.35,0.00,27408,55,1181
2025-12-31,2337,旺宏,257961,"107,484","10,474,167,899",39.15,42.25,39.15,39.45,0.00,15728,1000,2650
2025-12-30,2337,旺宏,97670,"38,064","3,809,249,048",38.25,39.50,38.25,38.75,0.00,17537,185,2969
2025-12-29,2337,旺宏,72378,"36,512","2,788,987,082",39.20,39.30,38.00,38.15,0.00,-16836,0,-711
2025-12-26,2337,旺宏,92195,"40,472","3,610,523,374",39.55,40.10,38.60,39.20,0.00,-6051,0,288
2025-12-24,2337,旺宏,68855,"29,596","2,670,112,514",38.75,39.15,38.00,38.95,0.00,6189,0,2466
2025-12-23,2337,旺宏,84708,"37,913","3,290,240,939",39.40,39.50,38.35,38.50,0.00,-10075,0,-127
2025-12-22,2337,旺宏,140883,"55,963","5,495,725,132",38.15,39.70,38.10,38.95,0.00,35348,0,3608
2025-12-19,2337,旺宏,136027,"58,112","5,183,519,576",39.20,39.80,37.05,37.15,0.00,-19565,-621,-2761
2025-12-18,2337,旺宏,161172,"68,073","6,189,142,829",37.75,39.20,37.70,37.95,0.00,8635,4565,1681
2025-12-17,2337,旺宏,99644,"38,992","3,745,236,700",37.40,38.35,36.50,37.65,0.00,8294,900,845
2025-12-16,2337,旺宏,87654,"38,034","3,232,614,422",37.60,37.70,36.00,37.15,0.00,-16615,1306,-4360
2025-12-15,2337,旺宏,85192,"42,384","3,180,782,901",36.95,38.45,35.85,37.95,0.00,1277,612,183
2025-12-12,2337,旺宏,159282,"63,411","6,045,227,257",36.40,39.20,36.30,38.10,0.00,12917,3065,4844
2025-12-11,2337,旺宏,84411,"40,251","3,115,815,113",37.55,37.80,36.30,36.40,0.00,-7262,100,-1021
2025-12-10,2337,旺宏,171164,"81,575","6,495,596,461",39.00,39.60,36.50,37.00,0.00,-13824,0,-5949
2025-12-09,2337,旺宏,282963,"107,106","10,830,235,886",37.60,39.45,37.35,38.75,0.00,34205,624,753
2025-12-08,2337,旺宏,156473,"61,936","5,618,445,588",34.15,37.25,34.10,37.25,0.00,3951,5321,3859
2025-12-05,2337,旺宏,74166,"29,262","2,483,512,082",33.00,34.10,32.25,33.90,0.00,-339,100,4418
2025-12-04,2337,旺宏,53445,"22,684","1,736,537,794",32.80,33.00,31.85,32.90,0.00,2726,0,-108
2025-12-03,2337,旺宏,74936,"29,412","2,504,502,471",33.75,34.35,32.80,32.80,0.00,-10898,0,-83
2025-12-02,2337,旺宏,123097,"45,144","4,198,065,693",36.05,36.05,33.35,33.50,0.00,-36745,209,-2389
2025-12-01,2337,旺宏,49613,"21,722","1,677,882,708",34.10,34.45,33.10,33.85,0.00,-4234,193,2671
2025-11-28,2337,旺宏,71151,"30,467","2,445,084,858",33.80,35.35,33.25,34.10,0.00,-3705,100,1474
2025-11-27,2337,旺宏,77316,"28,952","2,576,200,338",33.40,33.85,32.55,33.70,0.00,-3745,3568,1399
2025-11-26,2337,旺宏,96111,"39,484","3,185,797,214",34.25,34.60,32.30,32.85,0.00,-194,0,-989
2025-11-25,2337,旺宏,99139,"38,365","3,482,812,823",35.60,36.20,34.40,34.50,0.00,-4493,300,595
2025-11-24,2337,旺宏,104125,"38,623","3,554,656,693",35.35,35.40,33.30,33.85,0.00,-14540,350,-682
2025-11-21,2337,旺宏,92082,"37,246","3,176,363,380",34.30,35.50,34.00,34.50,0.00,12487,0,-908
2025-11-20,2337,旺宏,147451,"64,604","5,457,432,289",38.10,38.50,35.30,37.55,0.00,-3248,50,3085
2025-11-19,2337,旺宏,99770,"60,749","3,689,645,064",37.05,38.00,36.20,36.40,0.00,-7870,306,-973
2025-11-18,2337,旺宏,144025,"59,531","5,443,372,272",38.50,39.35,36.60,37.65,0.00,23523,350,-4963
2025-11-17,2337,旺宏,236260,"89,299","9,175,845,133",40.60,40.90,37.35,38.75,0.00,-42813,10745,1189
2025-11-14,2337,旺宏,137714,"53,914","5,183,691,909",37.00,38.50,36.35,38.05,0.00,13602,0,-102
2025-11-13,2337,旺宏,273309,"107,163","10,836,279,992",40.65,41.25,38.00,38.90,0.00,5176,0,-6239
