日期,股票代碼,股票名稱,成交張數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,本益比,外陸資買賣超張數,投信買賣超張數,自營商買賣超張數
2026-01-02,2312,金寶,12945,"5,223","294,982,385",22.55,22.95,22.45,22.95,22.95,6462,0,820
2025-12-31,2312,金寶,13001,"5,308","294,069,420",22.55,22.95,22.35,22.40,22.40,-646,0,156
2025-12-30,2312,金寶,9597,"4,128","214,583,663",22.50,22.55,22.25,22.35,22.35,672,0,-299
2025-12-29,2312,金寶,9433,"4,390","213,473,681",22.80,22.85,22.50,22.50,22.50,448,0,78
2025-12-26,2312,金寶,11291,"5,305","255,655,534",22.80,22.85,22.50,22.65,22.65,-283,0,-147
2025-12-24,2312,金寶,25160,"11,089","580,028,382",23.10,23.40,22.75,22.75,22.75,-10315,-9,-285
2025-12-23,2312,金寶,16390,"7,790","379,181,538",23.75,23.75,22.85,22.90,22.90,-5143,0,-1162
2025-12-22,2312,金寶,22921,"8,604","537,195,195",23.20,23.70,23.10,23.40,23.40,7473,-5,1914
2025-12-19,2312,金寶,12086,"4,634","276,981,426",22.90,23.20,22.70,22.85,22.85,3581,0,208
2025-12-18,2312,金寶,14727,"6,843","336,368,979",23.00,23.10,22.65,22.65,22.65,759,0,-320
2025-12-17,2312,金寶,58982,"22,601","1,397,052,400",24.20,24.60,23.00,23.20,23.20,-11954,-24,-3148
2025-12-16,2312,金寶,32195,"13,210","750,726,920",23.00,23.55,22.90,23.40,23.40,461,1143,1846
2025-12-15,2312,金寶,16890,"7,269","389,214,702",22.75,23.30,22.70,23.15,23.15,328,0,-64
2025-12-12,2312,金寶,31521,"11,589","723,361,145",22.30,23.45,22.25,23.15,23.15,5217,0,2013
2025-12-11,2312,金寶,14133,"5,225","317,790,931",22.25,22.90,22.15,22.55,22.55,2282,0,652
2025-12-10,2312,金寶,27777,"11,407","619,224,211",22.60,22.65,22.05,22.10,22.10,-3029,1092,-1459
2025-12-09,2312,金寶,29659,"11,496","690,221,921",23.65,23.70,23.00,23.00,23.00,-7383,-417,-630
2025-12-08,2312,金寶,35842,"13,213","836,329,579",23.05,23.70,23.05,23.35,23.35,4717,-415,1969
2025-12-05,2312,金寶,13694,"5,297","310,891,765",22.85,23.00,22.50,22.80,22.80,2169,-416,-10
2025-12-04,2312,金寶,13583,"5,503","311,416,627",22.95,23.15,22.75,22.80,22.80,1468,-453,-362
2025-12-03,2312,金寶,21349,"8,067","488,899,107",22.65,23.15,22.50,22.75,22.75,3856,1148,1027
