日期,股票代碼,股票名稱,成交張數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,本益比,外陸資買賣超張數,投信買賣超張數,自營商買賣超張數
2026-01-02,1533,車王電,92,97,"3,018,088",32.55,33.00,32.45,32.50,56.03,10,0,4
2025-12-31,1533,車王電,109,174,"3,599,943",33.00,33.20,32.45,32.45,55.95,11,0,1
2025-12-30,1533,車王電,110,102,"3,563,963",31.95,32.55,31.50,32.50,56.03,34,0,0
2025-12-29,1533,車王電,54,64,"1,754,983",32.15,32.25,31.70,31.95,55.09,16,0,2
2025-12-26,1533,車王電,72,129,"2,332,825",32.35,32.45,31.85,32.15,55.43,8,0,-1
2025-12-24,1533,車王電,54,63,"1,783,132",33.00,33.10,32.55,32.55,56.12,0,0,1
2025-12-23,1533,車王電,68,63,"2,256,699",32.90,33.00,32.60,32.90,56.72,-6,0,0
2025-12-22,1533,車王電,133,144,"4,344,643",32.80,32.95,32.20,32.90,56.72,19,0,3
2025-12-19,1533,車王電,81,85,"2,656,833",32.75,32.95,32.60,32.65,56.29,7,0,2
2025-12-18,1533,車王電,88,90,"2,874,285",32.55,32.85,32.35,32.55,56.12,11,0,-1
2025-12-17,1533,車王電,157,119,"5,104,800",32.35,32.90,31.85,32.55,56.12,33,0,-1
2025-12-16,1533,車王電,91,78,"2,948,480",32.50,32.50,31.90,32.35,55.78,-25,0,5
2025-12-15,1533,車王電,81,75,"2,625,982",32.30,32.60,32.05,32.50,56.03,18,0,1
2025-12-12,1533,車王電,124,112,"4,055,994",32.50,32.80,32.20,32.40,55.86,10,0,0
2025-12-11,1533,車王電,175,202,"5,634,722",31.70,32.45,31.50,32.25,55.60,33,0,0
2025-12-10,1533,車王電,146,161,"4,662,986",32.80,32.80,31.10,31.50,54.31,3,0,1
2025-12-09,1533,車王電,512,461,"16,832,132",33.05,33.80,31.75,32.10,55.34,-37,0,2
2025-12-08,1533,車王電,79,101,"2,480,019",31.35,31.55,30.60,31.25,53.88,12,0,6
2025-12-05,1533,車王電,46,93,"1,473,492",31.85,31.85,31.40,31.50,54.31,-4,0,2
2025-12-04,1533,車王電,38,99,"1,217,677",32.10,32.10,31.55,31.85,54.91,-3,0,0
2025-12-03,1533,車王電,69,79,"2,217,777",31.70,32.00,31.55,32.00,55.17,21,0,2
2025-12-02,1533,車王電,79,70,"2,486,403",31.70,31.80,31.15,31.70,54.66,16,0,7
2025-12-01,1533,車王電,60,60,"1,901,410",31.50,31.80,31.35,31.40,54.14,-5,0,0
2025-11-28,1533,車王電,72,66,"2,278,318",31.25,31.90,31.10,31.50,54.31,22,0,0
2025-11-27,1533,車王電,76,80,"2,413,843",31.90,31.95,31.15,31.20,53.79,-4,0,0
2025-11-26,1533,車王電,95,83,"3,040,182",31.85,32.10,31.50,31.95,55.09,33,0,2
2025-11-25,1533,車王電,77,78,"2,456,462",32.00,32.60,31.35,31.75,54.74,-9,0,-2
2025-11-24,1533,車王電,78,70,"2,462,064",30.75,31.90,30.75,31.50,54.31,10,0,1
2025-11-21,1533,車王電,91,111,"2,854,768",30.95,31.55,30.30,30.95,53.36,2,0,-3
2025-11-20,1533,車王電,46,54,"1,469,139",32.00,32.00,31.30,31.30,53.97,-20,0,1
2025-11-19,1533,車王電,148,118,"4,675,377",31.75,32.25,31.15,31.20,53.79,43,0,0
2025-11-18,1533,車王電,93,105,"3,016,605",32.90,33.05,31.55,31.80,54.83,-12,0,-3
2025-11-17,1533,車王電,92,154,"3,047,902",32.75,33.30,32.40,33.10,57.07,-7,0,-2
2025-11-14,1533,車王電,216,187,"7,206,459",33.00,34.00,32.65,32.80,56.55,18,0,0
2025-11-13,1533,車王電,211,231,"7,094,617",33.90,34.90,33.10,33.10,57.07,-64,0,5
2025-11-12,1533,車王電,149,253,"4,918,586",32.85,33.50,32.45,33.50,0.00,39,0,0
2025-11-11,1533,車王電,248,358,"8,286,946",33.80,33.95,33.05,33.10,0.00,21,0,-3
