日期,股票代碼,股票名稱,成交張數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,本益比,外陸資買賣超張數,投信買賣超張數,自營商買賣超張數
2026-01-02,6281,全國電,42,68,"2,679,642",62.70,63.70,62.60,63.10,16.87,14,0,0
2025-12-31,6281,全國電,23,34,"1,477,349",63.00,63.00,62.70,62.90,16.82,9,0,-2
2025-12-30,6281,全國電,38,60,"2,407,771",62.60,63.30,62.00,62.70,16.76,11,0,-5
2025-12-29,6281,全國電,82,112,"5,132,727",62.60,62.90,62.20,62.90,16.82,-25,0,-10
2025-12-26,6281,全國電,58,76,"3,648,099",62.60,63.80,62.60,62.60,16.74,-28,0,-3
2025-12-24,6281,全國電,41,75,"2,614,459",63.20,63.20,62.50,62.80,16.79,-23,0,-6
2025-12-23,6281,全國電,25,42,"1,612,209",63.40,64.10,63.20,63.20,16.90,-10,0,-3
2025-12-22,6281,全國電,84,76,"5,353,683",62.70,63.40,62.70,63.40,16.95,26,0,-13
2025-12-19,6281,全國電,90,84,"5,647,769",62.50,63.10,62.40,62.70,16.76,5,0,-16
2025-12-18,6281,全國電,26,57,"1,678,642",62.70,62.70,62.40,62.40,16.68,-1,0,1
2025-12-17,6281,全國電,24,22,"1,504,500",62.50,62.80,62.50,62.70,16.76,-2,0,-3
2025-12-16,6281,全國電,65,111,"4,084,498",62.10,62.90,62.10,62.50,16.71,1,0,-6
2025-12-15,6281,全國電,77,106,"4,811,751",62.00,63.00,62.00,62.50,16.71,36,0,3
2025-12-12,6281,全國電,75,131,"4,674,868",62.00,62.50,61.90,62.10,16.60,17,0,1
2025-12-11,6281,全國電,140,257,"8,718,115",62.50,62.50,61.70,62.10,16.60,-4,0,0
2025-12-10,6281,全國電,137,207,"8,623,683",63.00,63.00,62.20,62.70,16.76,26,0,0
2025-12-09,6281,全國電,141,172,"8,886,308",63.80,63.80,62.80,63.20,16.90,-9,0,0
2025-12-08,6281,全國電,105,148,"6,693,949",63.70,63.90,63.30,63.80,17.06,24,0,1
2025-12-05,6281,全國電,57,93,"3,654,088",64.30,64.30,63.80,63.90,17.09,1,0,0
2025-12-04,6281,全國電,11,138,"710,089",63.90,64.30,63.80,64.30,17.19,3,0,0
2025-12-03,6281,全國電,48,140,"3,122,769",63.80,64.30,63.60,63.90,17.09,13,0,2
2025-12-02,6281,全國電,46,83,"2,977,568",63.80,64.40,63.60,63.80,17.06,3,0,2
2025-12-01,6281,全國電,56,281,"3,590,622",64.50,64.50,63.70,63.80,17.06,-18,0,0
2025-11-28,6281,全國電,29,308,"1,942,718",64.50,65.10,64.50,65.00,17.38,-9,0,0
2025-11-27,6281,全國電,44,72,"2,860,309",64.40,65.00,64.40,65.00,17.38,-7,0,0
2025-11-26,6281,全國電,70,127,"4,556,201",63.90,64.50,63.90,64.40,17.22,31,0,1
2025-11-25,6281,全國電,38,89,"2,426,438",62.80,63.30,62.80,63.30,16.93,9,0,0
