日期,股票代碼,股票名稱,成交張數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,本益比,外陸資買賣超張數,投信買賣超張數,自營商買賣超張數
2026-01-02,3094,聯傑,147,150,"3,540,182",23.80,24.30,23.80,24.00,88.89,40,0,0
2025-12-31,3094,聯傑,194,106,"4,673,909",24.20,24.25,23.80,24.00,88.89,-25,0,0
2025-12-30,3094,聯傑,97,76,"2,336,365",23.95,24.20,23.85,24.20,89.63,0,0,-7
2025-12-29,3094,聯傑,128,129,"3,103,099",24.30,24.35,24.00,24.35,90.19,25,0,0
2025-12-26,3094,聯傑,75,88,"1,809,130",23.65,24.30,23.65,24.30,90.00,14,0,1
2025-12-24,3094,聯傑,115,99,"2,758,151",24.25,24.30,23.50,23.80,88.15,-1,0,0
2025-12-23,3094,聯傑,70,56,"1,696,624",24.30,24.30,24.10,24.25,89.81,7,0,0
2025-12-22,3094,聯傑,87,89,"2,113,527",23.80,24.30,23.80,24.25,89.81,33,0,-1
2025-12-19,3094,聯傑,113,103,"2,725,364",24.00,24.10,23.80,23.95,88.70,-22,0,0
2025-12-18,3094,聯傑,63,97,"1,529,816",24.15,24.30,23.85,24.00,88.89,-14,0,6
2025-12-17,3094,聯傑,126,82,"3,061,950",24.20,24.60,24.00,24.15,89.44,42,0,0
2025-12-16,3094,聯傑,115,117,"2,773,391",24.35,24.35,23.80,24.10,89.26,4,0,-3
2025-12-15,3094,聯傑,113,97,"2,736,714",24.00,24.45,23.80,24.45,90.56,-14,0,3
2025-12-12,3094,聯傑,79,79,"1,936,122",24.25,24.55,24.15,24.20,89.63,18,0,-1
2025-12-11,3094,聯傑,98,111,"2,390,743",24.25,24.80,24.00,24.25,89.81,-24,0,0
2025-12-10,3094,聯傑,113,118,"2,802,683",25.10,25.10,24.35,24.45,90.56,-44,0,1
2025-12-09,3094,聯傑,207,170,"5,114,664",24.55,24.90,24.40,24.85,92.04,41,0,-1
2025-12-08,3094,聯傑,151,154,"3,670,412",24.00,24.40,23.80,24.25,89.81,82,0,0
2025-12-05,3094,聯傑,61,65,"1,461,137",24.20,24.20,23.70,23.75,87.96,16,0,0
2025-12-04,3094,聯傑,46,74,"1,112,833",23.95,24.20,23.80,23.95,88.70,3,0,1
2025-12-03,3094,聯傑,63,65,"1,497,264",23.65,23.90,23.55,23.75,87.96,32,0,0
2025-12-02,3094,聯傑,104,92,"2,454,372",23.65,23.80,23.50,23.50,87.04,-26,0,0
2025-12-01,3094,聯傑,70,121,"1,675,401",23.60,23.95,23.50,23.90,88.52,-14,0,-1
2025-11-28,3094,聯傑,88,99,"2,116,439",23.85,24.00,23.55,23.90,88.52,42,0,3
2025-11-27,3094,聯傑,45,63,"1,069,226",23.40,23.85,23.35,23.85,88.33,14,0,0
2025-11-26,3094,聯傑,71,48,"1,688,282",23.50,23.90,23.50,23.70,87.78,13,0,0
2025-11-25,3094,聯傑,123,113,"2,867,472",23.00,23.65,23.00,23.65,87.59,31,0,-3
2025-11-24,3094,聯傑,59,62,"1,350,857",22.80,23.00,22.75,22.80,84.44,1,0,4
2025-11-21,3094,聯傑,147,126,"3,374,764",23.00,23.15,22.60,22.75,84.26,-58,0,1
2025-11-20,3094,聯傑,115,81,"2,692,560",23.40,23.60,23.25,23.35,86.48,50,0,0
2025-11-19,3094,聯傑,198,167,"4,608,250",23.65,23.70,23.00,23.00,85.19,-47,0,1
2025-11-18,3094,聯傑,156,199,"3,728,144",24.35,24.45,23.70,23.70,87.78,-87,0,1
2025-11-17,3094,聯傑,158,160,"3,902,578",24.75,25.00,24.30,24.75,91.67,-81,0,28
2025-11-14,3094,聯傑,130,120,"3,246,117",24.75,25.10,24.65,24.70,91.48,-64,0,5
2025-11-13,3094,聯傑,317,314,"8,026,723",25.15,25.55,25.00,25.10,92.96,109,0,7
2025-11-12,3094,聯傑,273,214,"6,811,134",24.70,25.20,24.70,25.00,92.59,171,0,1
2025-11-11,3094,聯傑,160,159,"3,923,558",24.20,24.70,24.20,24.50,204.17,65,0,-1
2025-11-10,3094,聯傑,108,101,"2,587,689",23.70,24.15,23.50,24.10,200.83,8,0,0
2025-11-07,3094,聯傑,87,72,"2,091,222",23.80,24.20,23.55,23.95,199.58,-9,0,0
2025-11-06,3094,聯傑,214,113,"5,101,220",23.70,24.05,23.65,24.05,200.42,54,0,2
2025-11-05,3094,聯傑,162,131,"3,824,438",23.80,23.90,23.15,23.70,197.50,-19,0,0
2025-11-04,3094,聯傑,277,228,"6,675,251",24.80,24.80,23.70,23.85,198.75,-89,0,0
2025-11-03,3094,聯傑,222,129,"5,558,391",24.75,25.35,24.65,24.80,206.67,10,0,-12
2025-10-31,3094,聯傑,249,222,"6,266,082",25.90,25.90,24.75,24.80,206.67,-142,0,1
2025-10-30,3094,聯傑,220,175,"5,520,578",24.75,25.60,24.75,25.40,211.67,3,0,7
2025-10-29,3094,聯傑,132,104,"3,298,587",24.90,25.20,24.75,24.80,206.67,31,0,0
2025-10-28,3094,聯傑,347,271,"8,614,195",25.50,25.50,24.60,24.70,205.83,-79,0,0
2025-10-27,3094,聯傑,201,177,"5,089,307",25.60,25.60,25.10,25.25,210.42,11,0,-2
2025-10-23,3094,聯傑,216,236,"5,493,604",25.80,25.80,25.15,25.45,212.08,-131,0,-2
2025-10-22,3094,聯傑,109,120,"2,814,978",25.90,26.05,25.55,25.80,215.00,-9,0,13
2025-10-21,3094,聯傑,228,202,"5,922,323",25.75,26.05,25.75,25.85,215.42,112,0,1
2025-10-20,3094,聯傑,151,142,"3,853,423",25.50,25.60,25.20,25.55,212.92,26,0,-5
2025-10-17,3094,聯傑,180,173,"4,631,239",25.60,25.85,25.40,25.40,211.67,6,0,2
2025-10-16,3094,聯傑,229,157,"5,909,766",25.20,26.10,25.20,25.60,213.33,88,0,0
2025-10-15,3094,聯傑,88,107,"2,251,563",25.30,25.50,25.20,25.30,210.83,-21,0,0
2025-10-14,3094,聯傑,443,346,"11,309,390",25.85,26.50,25.00,25.20,210.00,29,0,-3
2025-10-13,3094,聯傑,337,439,"8,548,296",26.15,26.15,24.80,25.55,212.92,-48,0,0
2025-10-09,3094,聯傑,192,145,"5,185,685",27.40,27.40,26.80,26.80,223.33,-2,0,0
2025-10-08,3094,聯傑,119,145,"3,212,723",27.00,27.05,26.50,26.80,223.33,-38,0,1
2025-10-07,3094,聯傑,661,363,"17,925,518",26.50,27.50,26.45,27.05,225.42,259,0,2
