日期,股票代碼,股票名稱,成交張數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,本益比,外陸資買賣超張數,投信買賣超張數,自營商買賣超張數
2026-01-16,6505,台塑化,13669,"8,299","668,770,248",50.20,50.20,48.15,48.30,75.47,-1884,-27,127
2026-01-15,6505,台塑化,11631,"7,422","577,648,470",47.95,50.30,47.95,50.00,78.12,3851,-21,205
2026-01-14,6505,台塑化,5224,"3,334","250,712,676",47.85,48.50,47.45,47.90,74.84,1361,-634,41
2026-01-13,6505,台塑化,6392,"4,833","302,431,827",48.70,48.75,46.65,47.30,73.91,-2379,-24,57
2026-01-12,6505,台塑化,3709,"2,906","179,344,290",48.20,48.75,47.95,48.55,75.86,288,-16,-13
2026-01-09,6505,台塑化,5994,"3,416","287,225,273",48.30,49.15,47.10,47.60,74.38,81,-41,252
2026-01-08,6505,台塑化,8255,"5,068","400,332,973",48.05,49.35,47.60,47.60,74.38,-1005,-17,147
2026-01-07,6505,台塑化,8500,"4,655","409,067,878",47.15,48.75,47.15,47.70,74.53,1744,-8,61
2026-01-06,6505,台塑化,3638,"3,041","171,620,168",47.25,47.95,46.85,46.90,73.28,-274,0,-26
2026-01-05,6505,台塑化,4700,"3,197","222,017,076",47.40,47.70,46.95,47.10,73.59,2721,-8,-111
2026-01-02,6505,台塑化,5142,"3,921","241,897,797",48.10,48.10,46.60,46.60,72.81,54,0,41
2025-12-31,6505,台塑化,6031,"4,480","289,392,194",49.00,49.20,47.50,47.80,74.69,-409,-197,-112
2025-12-30,6505,台塑化,2101,"1,666","102,737,029",49.20,49.35,48.35,49.00,76.56,146,-121,38
2025-12-29,6505,台塑化,2623,"1,983","128,726,080",48.70,49.50,48.70,49.00,76.56,73,0,227
2025-12-26,6505,台塑化,1316,"1,203","64,138,554",48.95,49.10,48.45,48.70,76.09,-33,0,6
2025-12-24,6505,台塑化,2646,"2,234","129,351,183",49.30,49.45,48.50,48.65,76.02,-906,0,116
2025-12-23,6505,台塑化,4541,"3,449","223,742,557",48.65,50.10,48.15,49.30,77.03,-461,0,179
2025-12-22,6505,台塑化,3785,"2,856","183,541,718",49.20,49.20,48.15,48.50,75.78,641,-12,97
2025-12-19,6505,台塑化,6166,"2,876","298,996,860",47.75,48.85,47.70,48.60,75.94,1114,152,59
2025-12-18,6505,台塑化,4076,"3,224","196,310,295",48.70,49.00,47.75,47.85,74.77,-926,0,353
2025-12-17,6505,台塑化,6489,"3,400","316,089,400",49.60,50.20,48.15,48.25,75.39,-1674,525,-251
2025-12-16,6505,台塑化,5670,"4,722","281,962,418",49.45,50.50,49.25,49.25,76.95,-1809,-24,-187
2025-12-15,6505,台塑化,6042,"3,939","302,528,098",48.50,50.90,47.90,50.20,78.44,-1559,0,386
2025-12-12,6505,台塑化,3311,"2,285","161,708,956",49.10,49.30,48.50,48.80,76.25,-627,-12,28
2025-12-11,6505,台塑化,6513,"4,554","318,321,556",50.00,50.00,48.50,48.65,76.02,672,0,-382
2025-12-10,6505,台塑化,4830,"3,715","242,876,175",51.10,51.10,49.75,49.85,77.89,103,-371,-147
2025-12-09,6505,台塑化,3830,"2,512","195,324,668",51.00,51.50,50.60,51.20,80.00,404,0,-87
2025-12-08,6505,台塑化,4732,"3,414","242,911,106",51.40,52.40,50.90,51.50,80.47,881,0,123
2025-12-05,6505,台塑化,7173,"5,839","369,215,827",53.00,53.00,50.80,51.50,80.47,-108,0,-52
2025-12-04,6505,台塑化,6384,"3,583","340,691,827",54.00,54.50,52.70,53.40,83.44,1098,-6,42
2025-12-03,6505,台塑化,6763,"4,610","362,583,447",54.00,54.20,53.10,53.30,83.28,-1131,-6,1
2025-12-02,6505,台塑化,8420,"4,878","452,387,952",52.60,54.60,52.30,53.90,84.22,877,1,517
2025-12-01,6505,台塑化,4599,"3,058","242,134,545",52.20,53.60,51.70,52.40,81.88,-71,2,69
2025-11-28,6505,台塑化,4947,"3,157","257,143,954",52.10,52.40,51.40,52.30,81.72,-165,-6,238
2025-11-27,6505,台塑化,8901,"5,395","455,783,951",50.30,52.00,50.10,52.00,81.25,-1067,-6,288
2025-11-26,6505,台塑化,10981,"8,182","554,745,012",52.30,52.40,49.90,50.20,78.44,2491,3,175
2025-11-25,6505,台塑化,14949,"12,520","788,408,172",55.80,55.80,50.90,52.10,81.41,-1490,-5,-503
2025-11-24,6505,台塑化,16184,"8,736","885,806,096",53.90,55.50,53.50,55.50,86.72,1168,13,308
2025-11-21,6505,台塑化,12415,"14,035","668,271,837",55.40,56.00,52.80,53.00,82.81,758,0,407
2025-11-20,6505,台塑化,14140,"9,098","787,883,641",54.40,57.20,53.90,56.20,87.81,3029,-6,367
2025-11-19,6505,台塑化,10962,"7,872","589,689,523",55.00,55.00,53.10,53.50,83.59,3224,-24,-946
2025-11-18,6505,台塑化,11447,"8,716","624,030,953",54.00,56.00,53.50,54.10,84.53,2508,143,-77
2025-11-17,6505,台塑化,14782,"10,296","806,655,000",53.30,55.30,53.20,54.90,85.78,1735,-118,-348
2025-11-14,6505,台塑化,10481,"10,994","562,157,776",54.10,55.00,53.00,53.20,83.12,3431,-6,-264
2025-11-13,6505,台塑化,17389,"17,526","955,252,254",55.30,56.00,54.10,55.00,85.94,343,300,-527
2025-11-12,6505,台塑化,28288,"14,686","1,539,604,151",53.40,55.80,52.10,55.30,86.41,3331,33,299
2025-11-11,6505,台塑化,18850,"14,923","996,984,115",51.50,54.50,51.50,52.50,82.03,5990,377,-789
2025-11-10,6505,台塑化,18990,"12,545","962,700,409",50.00,52.20,48.40,51.90,81.09,7257,142,107
2025-11-07,6505,台塑化,22588,"16,573","1,120,303,216",47.50,50.80,47.00,50.00,78.12,5609,19,1039
2025-11-06,6505,台塑化,13386,"8,584","628,227,282",45.40,47.90,45.20,47.85,74.77,4728,37,1293
2025-11-05,6505,台塑化,5707,"4,825","254,874,793",44.00,45.30,43.55,45.05,70.39,757,1,172
2025-11-04,6505,台塑化,4803,"3,346","212,974,958",44.00,44.75,43.90,44.50,0.00,1316,-6,159
2025-11-03,6505,台塑化,3678,"3,282","162,784,106",45.00,45.20,43.65,43.90,0.00,510,-6,-332
2025-10-31,6505,台塑化,5252,"3,668","236,657,555",45.85,45.95,44.60,44.70,0.00,-1003,-12,79
2025-10-30,6505,台塑化,5450,"3,956","246,780,205",45.70,45.85,44.70,45.55,0.00,113,0,58
2025-10-29,6505,台塑化,4772,"3,212","215,092,205",45.55,45.90,44.55,45.25,0.00,391,-29,-52
2025-10-28,6505,台塑化,7511,"4,733","341,509,390",45.90,46.20,45.20,45.55,0.00,2420,0,-316
2025-10-27,6505,台塑化,11272,"5,154","519,076,630",46.35,46.90,45.70,45.80,0.00,488,25,385
2025-10-23,6505,台塑化,17277,"14,889","798,673,106",44.95,47.35,44.15,46.50,0.00,1166,80,519
