日期,股票代碼,股票名稱,成交張數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,本益比,外陸資買賣超張數,投信買賣超張數,自營商買賣超張數
2026-01-15,8284,三竹,19,17,"1,219,208",63.30,63.30,63.20,63.30,,-2.0,0.0,0.0
2026-01-14,8284,三竹,20,24,"1,276,720",63.30,63.50,63.30,63.30,,3.0,0.0,0.0
2026-01-13,8284,三竹,18,16,"1,147,018",63.30,63.30,63.20,63.30,,-3.0,0.0,0.0
2026-01-12,8284,三竹,36,34,"2,281,326",63.40,64.00,63.00,63.20,,-4.0,0.0,4.0
2026-01-09,8284,三竹,3,3,"189,900",63.30,63.30,63.30,63.30,,,,
2026-01-08,8284,三竹,13,15,"842,594",63.50,63.50,63.30,63.30,,,,
2026-01-07,8284,三竹,8,28,"567,976",63.30,63.30,63.30,63.30,,1.0,0.0,0.0
2026-01-06,8284,三竹,9,11,"596,537",63.20,63.30,63.20,63.30,,,,
2026-01-05,8284,三竹,27,19,"1,710,285",63.20,63.20,63.10,63.20,,-1.0,0.0,0.0
2026-01-02,8284,三竹,1,13,"95,531",63.20,63.20,63.20,63.20,,,,
2025-12-31,8284,三竹,10,16,"643,090",63.20,63.50,63.20,63.20,,2.0,0.0,0.0
2025-12-30,8284,三竹,2,2,"126,600",63.30,63.30,63.30,63.30,,,,
2025-12-29,8284,三竹,1,5,"65,910",63.30,63.30,63.30,63.30,,,,
2025-12-26,8284,三竹,7,13,"455,729",63.50,63.70,63.50,63.50,,0.0,0.0,0.0
2025-12-24,8284,三竹,2,13,"139,757",63.80,63.80,63.70,63.70,,,,
2025-12-23,8284,三竹,5,18,"358,971",64.20,64.20,63.60,63.60,,-1.0,0.0,0.0
2025-12-22,8284,三竹,7,17,"483,373",65.00,65.00,63.90,64.20,,-1.0,0.0,0.0
2025-12-19,8284,三竹,136,21,"8,618,397",63.40,64.00,63.20,63.70,,4.0,0.0,0.0
2025-12-18,8284,三竹,14,12,"902,096",63.50,63.50,63.40,63.40,,2.0,0.0,0.0
2025-12-17,8284,三竹,13,20,"863,676",63.80,64.70,63.80,63.90,,1.0,0.0,0.0
2025-12-16,8284,三竹,43,47,"2,779,420",64.00,64.70,63.40,63.80,,2.0,0.0,0.0
2025-12-15,8284,三竹,22,20,"1,457,278",63.00,63.50,63.00,63.30,,1.0,0.0,0.0
2025-12-12,8284,三竹,12,17,"773,321",62.90,63.10,62.90,63.00,,-1.0,0.0,0.0
2025-12-11,8284,三竹,29,12,"1,831,353",62.80,63.10,62.80,63.00,,-1.0,0.0,0.0
2025-12-10,8284,三竹,10,13,"629,696",63.00,63.00,62.70,62.80,,1.0,0.0,0.0
2025-12-09,8284,三竹,7,11,"445,406",62.70,62.70,62.60,62.70,,-1.0,0.0,0.0
2025-12-08,8284,三竹,10,13,"637,384",62.60,62.70,62.50,62.50,,1.0,0.0,0.0
2025-12-05,8284,三竹,24,12,"1,520,332",64.10,64.10,62.70,62.80,,1.0,0.0,0.0
2025-12-04,8284,三竹,4,12,"257,578",63.10,63.10,62.80,63.00,,-2.0,0.0,0.0
2025-12-03,8284,三竹,6,9,"401,107",63.20,63.20,63.00,63.00,,-5.0,0.0,0.0
2025-12-02,8284,三竹,12,13,"754,581",62.60,63.00,62.60,63.00,,1.0,0.0,0.0
2025-12-01,8284,三竹,9,9,"564,566",62.50,62.60,62.50,62.50,,-2.0,0.0,0.0
2025-11-28,8284,三竹,2,4,"128,062",62.50,62.50,62.50,62.50,,,,
2025-11-27,8284,三竹,4,6,"255,438",62.00,62.40,62.00,62.40,,,,
2025-11-26,8284,三竹,12,23,"789,946",61.60,62.30,61.60,62.30,,6.0,0.0,0.0
2025-11-25,8284,三竹,0,2,"4,929",---,---,---, ---,,,,
2025-11-24,8284,三竹,4,6,"247,053",61.30,62.00,61.30,62.00,,,,
