日期,股票代碼,股票名稱,成交張數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,本益比,外陸資買賣超張數,投信買賣超張數,自營商買賣超張數
2026-01-02,6841,長佳智能,337,531,"23,730,090",69.60,70.90,69.60,69.60,,117,0,0
2025-12-31,6841,長佳智能,326,532,"22,787,873",69.40,70.40,69.10,70.10,,82,0,0
2025-12-30,6841,長佳智能,360,321,"24,729,362",68.70,69.50,67.80,69.50,,27,0,-6
2025-12-29,6841,長佳智能,306,279,"21,084,980",67.20,69.50,67.20,68.70,,177,0,0
2025-12-26,6841,長佳智能,498,362,"33,468,630",67.80,67.80,66.60,67.70,,-56,0,-1
2025-12-24,6841,長佳智能,408,440,"27,946,998",68.50,69.40,67.60,67.70,,-9,0,-2
2025-12-23,6841,長佳智能,279,366,"19,000,174",67.90,68.40,67.50,68.20,,23,0,-10
2025-12-22,6841,長佳智能,269,253,"18,201,575",68.20,68.30,66.70,67.90,,17,0,0
2025-12-19,6841,長佳智能,200,331,"13,603,598",68.00,68.30,67.60,67.80,,47,0,0
2025-12-18,6841,長佳智能,283,884,"19,386,666",69.20,69.80,67.80,68.00,,-92,0,0
2025-12-17,6841,長佳智能,334,393,"23,268,195",69.30,70.50,68.80,68.90,,14,0,-1
2025-12-16,6841,長佳智能,435,350,"29,697,044",67.30,69.50,67.20,69.00,,-1,0,1
2025-12-15,6841,長佳智能,155,176,"10,450,764",67.50,68.20,66.90,67.20,,38,0,-1
2025-12-12,6841,長佳智能,200,361,"13,615,499",68.50,68.70,67.20,67.60,,-2,0,0
2025-12-11,6841,長佳智能,184,183,"12,603,012",68.30,68.90,67.60,68.30,,48,0,7
2025-12-10,6841,長佳智能,280,357,"19,181,774",69.50,69.50,67.80,67.80,,15,0,-2
2025-12-09,6841,長佳智能,269,817,"18,794,933",70.40,70.50,69.30,69.30,,25,0,0
2025-12-08,6841,長佳智能,399,607,"28,334,208",70.30,71.90,70.20,70.20,,9,0,-7
2025-12-05,6841,長佳智能,776,"1,294","54,623,552",70.50,72.20,68.60,69.90,,107,0,5
2025-12-04,6841,長佳智能,1804,"1,699","130,867,442",74.90,75.20,69.70,69.70,,-231,0,8
2025-12-03,6841,長佳智能,266,283,"18,166,335",67.50,68.90,67.30,68.40,,15,0,0
2025-12-02,6841,長佳智能,105,96,"7,112,075",67.40,67.40,66.40,67.30,,13,0,0
2025-12-01,6841,長佳智能,202,279,"13,694,912",68.20,68.50,66.70,66.80,,36,0,0
2025-11-28,6841,長佳智能,259,263,"17,558,082",67.00,68.50,67.00,67.50,,36,0,0
2025-11-27,6841,長佳智能,125,120,"8,342,291",66.50,66.80,66.00,66.30,,39,0,1
2025-11-26,6841,長佳智能,219,234,"14,498,256",65.30,66.50,65.30,66.10,,133,0,0
2025-11-25,6841,長佳智能,151,176,"9,871,855",64.90,66.00,64.80,65.10,,14,0,0
2025-11-24,6841,長佳智能,170,223,"10,977,932",63.10,64.70,63.10,64.20,,97,0,0
2025-11-21,6841,長佳智能,210,302,"13,328,044",63.60,63.90,62.80,63.00,,4,0,-1
2025-11-20,6841,長佳智能,111,111,"7,112,586",64.00,64.20,63.30,63.50,,30,0,0
2025-11-19,6841,長佳智能,305,275,"19,328,254",64.40,65.00,62.70,63.30,,-89,0,-21
2025-11-18,6841,長佳智能,339,301,"21,922,721",64.00,66.00,63.70,64.30,,29,0,0
2025-11-17,6841,長佳智能,233,285,"15,118,445",66.40,66.40,63.90,64.00,,-24,0,-5
2025-11-14,6841,長佳智能,190,176,"12,489,451",65.90,66.10,65.10,65.40,,50,0,0
2025-11-13,6841,長佳智能,180,208,"11,991,685",67.50,67.50,66.00,66.20,,-51,0,-1
2025-11-12,6841,長佳智能,212,319,"14,168,286",66.80,67.20,66.10,66.80,,71,0,0
2025-11-11,6841,長佳智能,205,195,"13,539,929",65.70,66.30,65.40,65.80,,87,0,-2
2025-11-10,6841,長佳智能,187,235,"12,261,523",66.60,66.60,65.00,65.50,,13,0,0
2025-11-07,6841,長佳智能,380,336,"25,126,688",66.00,67.20,64.90,65.80,,-64,0,0
2025-11-06,6841,長佳智能,146,134,"9,484,365",65.30,65.30,64.20,64.50,,13,0,0
2025-11-05,6841,長佳智能,538,309,"34,557,927",65.10,65.60,63.40,64.20,,117,0,-4
2025-11-04,6841,長佳智能,302,371,"19,778,315",66.70,66.70,64.70,65.10,,-71,0,-4
2025-11-03,6841,長佳智能,140,272,"9,360,764",67.80,67.80,66.10,66.10,,-13,0,0
2025-10-31,6841,長佳智能,158,168,"10,473,819",65.40,67.00,65.40,66.20,,57,0,0
2025-10-30,6841,長佳智能,217,230,"14,323,129",66.60,66.70,65.20,65.30,,-63,0,-1
2025-10-29,6841,長佳智能,233,261,"15,402,854",66.40,66.50,65.40,66.00,,36,0,-1
2025-10-28,6841,長佳智能,177,390,"11,686,262",66.60,66.60,65.80,65.90,,21,0,0
2025-10-27,6841,長佳智能,213,286,"14,217,812",67.30,67.60,66.40,66.50,,-38,0,-2
2025-10-23,6841,長佳智能,214,276,"14,414,588",68.40,68.40,66.80,67.30,,-92,0,-2
2025-10-22,6841,長佳智能,210,317,"14,250,023",67.70,68.30,66.80,67.60,,17,0,-1
2025-10-21,6841,長佳智能,228,223,"15,425,911",66.70,68.00,66.70,67.60,,71,0,-1
2025-10-20,6841,長佳智能,208,241,"13,966,098",68.50,68.50,66.50,66.70,,-37,0,-2
2025-10-17,6841,長佳智能,111,131,"7,560,969",67.90,67.90,67.20,67.40,,-1,0,-1
2025-10-16,6841,長佳智能,164,195,"11,084,888",67.10,68.00,67.10,67.40,,-22,0,0
2025-10-15,6841,長佳智能,166,309,"11,180,830",68.00,68.00,66.70,67.00,,-29,0,0
2025-10-14,6841,長佳智能,352,400,"24,067,557",69.20,69.40,66.50,67.00,,-20,0,-6
2025-10-13,6841,長佳智能,368,360,"24,695,795",65.30,68.20,65.30,68.10,,-55,0,-4
2025-10-09,6841,長佳智能,437,468,"30,356,503",70.40,70.40,69.00,69.20,,-77,0,-3
2025-10-08,6841,長佳智能,626,577,"44,002,940",71.70,71.70,69.50,70.10,,28,0,-6
2025-10-07,6841,長佳智能,255,290,"18,462,972",72.40,72.90,71.80,72.00,,-34,0,-3
