日期,股票代碼,股票名稱,成交張數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,本益比,外陸資買賣超張數,投信買賣超張數,自營商買賣超張數
2026-01-15,5014,建錩,1565,"1,195","18,560,027",11.40,12.20,11.40,11.70,,-143,0,0
2026-01-14,5014,建錩,300,175,"3,364,827",11.30,11.30,11.15,11.20,,38,0,0
2026-01-13,5014,建錩,277,225,"3,114,184",11.45,11.45,11.10,11.30,,1,0,-10
2026-01-12,5014,建錩,762,377,"8,540,567",11.35,11.35,10.95,11.15,,108,0,14
2026-01-09,5014,建錩,615,343,"6,849,234",11.25,11.35,10.90,11.35,,52,0,0
2026-01-08,5014,建錩,3117,"1,124","35,564,809",11.60,11.80,11.10,11.25,,-210,0,-2
2026-01-07,5014,建錩,1392,689,"15,044,760",10.10,11.00,10.10,11.00,,23,0,1
2026-01-06,5014,建錩,251,157,"2,518,179",10.00,10.05,9.97,10.00,,15,0,0
2026-01-05,5014,建錩,442,203,"4,445,149",10.15,10.15,10.00,10.00,,-30,0,0
2026-01-02,5014,建錩,249,120,"2,548,601",10.35,10.35,10.10,10.15,,-47,0,0
2025-12-31,5014,建錩,323,164,"3,318,214",10.30,10.35,10.15,10.15,,5,0,0
2025-12-30,5014,建錩,65,49,"661,478",10.10,10.15,10.05,10.10,,3,0,0
2025-12-29,5014,建錩,196,137,"1,994,385",10.15,10.20,10.10,10.10,,24,0,0
2025-12-26,5014,建錩,168,109,"1,707,361",10.05,10.20,10.00,10.10,,-6,0,0
2025-12-24,5014,建錩,163,104,"1,643,358",10.05,10.10,10.00,10.05,,-4,0,0
2025-12-23,5014,建錩,82,77,"828,786",10.10,10.10,10.00,10.00,,-2,0,0
2025-12-22,5014,建錩,50,97,"510,155",10.15,10.25,10.05,10.15,,3,0,0
2025-12-19,5014,建錩,96,65,"977,808",10.05,10.15,10.05,10.10,,6,0,0
2025-12-18,5014,建錩,42,53,"422,923",10.05,10.05,10.00,10.00,,3,0,0
2025-12-17,5014,建錩,98,82,"995,393",10.15,10.15,10.05,10.05,,5,0,0
2025-12-16,5014,建錩,169,100,"1,714,261",10.20,10.20,10.05,10.05,,4,0,0
