日期,股票代碼,股票名稱,成交張數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,本益比,外陸資買賣超張數,投信買賣超張數,自營商買賣超張數
2026-01-07,8917,欣泰,12,10,"688,137",57.20,58.00,57.00,58.00,,,,
2026-01-06,8917,欣泰,8,12,"461,890",57.00,57.00,57.00,57.00,,1.0,0.0,0.0
2026-01-05,8917,欣泰,24,43,"1,413,483",57.60,58.00,57.00,57.10,,-5.0,0.0,3.0
2026-01-02,8917,欣泰,25,20,"1,453,013",58.10,58.10,57.50,57.60,,-1.0,0.0,0.0
2025-12-31,8917,欣泰,5,5,"290,816",58.10,58.20,58.00,58.00,,-1.0,0.0,0.0
2025-12-30,8917,欣泰,10,9,"580,415",58.00,58.10,58.00,58.10,,1.0,0.0,0.0
2025-12-29,8917,欣泰,11,13,"652,310",58.00,58.10,58.00,58.10,,0.0,0.0,0.0
2025-12-26,8917,欣泰,6,14,"349,396",58.00,58.10,58.00,58.10,,1.0,0.0,0.0
2025-12-24,8917,欣泰,5,5,"290,100",58.10,58.10,58.00,58.00,,,,
2025-12-23,8917,欣泰,13,9,"754,000",58.00,58.00,58.00,58.00,,-3.0,0.0,0.0
2025-12-22,8917,欣泰,13,5,"754,400",58.20,58.20,58.00,58.00,,,,
2025-12-19,8917,欣泰,0,0,0,---,---,---, ---,,,,
2025-12-18,8917,欣泰,0,3,"4,403",---,---,---, ---,,0.0,0.0,0.0
2025-12-17,8917,欣泰,7,6,"408,400",58.60,58.60,58.20,58.30,,,,
2025-12-16,8917,欣泰,11,15,"649,086",58.00,58.30,58.00,58.20,,-2.0,0.0,0.0
2025-12-15,8917,欣泰,1,7,"65,903",58.30,58.30,58.30,58.30,,,,
2025-12-12,8917,欣泰,5,7,"294,100",58.10,58.50,58.10,58.50,,1.0,0.0,0.0
2025-12-11,8917,欣泰,1,2,"59,017",58.90,58.90,58.90,58.90,,-1.0,0.0,0.0
2025-12-10,8917,欣泰,1,1,"59,000",59.00,59.00,59.00,59.00,,,,
