日期,股票代碼,股票名稱,成交張數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,本益比,外陸資買賣超張數,投信買賣超張數,自營商買賣超張數
2026-01-02,5464,霖宏,16,15,"392,786",24.30,24.65,24.30,24.65,,5.0,0.0,-1.0
2025-12-31,5464,霖宏,26,46,"656,619",24.50,24.95,24.30,24.30,,3.0,0.0,1.0
2025-12-30,5464,霖宏,30,29,"737,215",24.20,24.45,24.05,24.45,,3.0,0.0,0.0
2025-12-29,5464,霖宏,28,57,"694,239",24.35,24.50,24.10,24.30,,1.0,0.0,0.0
2025-12-26,5464,霖宏,104,84,"2,565,690",24.65,24.85,24.15,24.25,,0.0,0.0,0.0
2025-12-24,5464,霖宏,33,33,"817,514",24.90,24.90,24.50,24.80,,12.0,0.0,0.0
2025-12-23,5464,霖宏,36,81,"906,611",25.30,25.30,24.30,24.90,,-1.0,0.0,0.0
2025-12-22,5464,霖宏,6,11,"157,234",25.40,25.40,25.35,25.35,,1.0,0.0,0.0
2025-12-19,5464,霖宏,27,20,"684,320",25.25,25.40,25.25,25.40,,5.0,0.0,0.0
2025-12-18,5464,霖宏,12,15,"305,775",25.70,25.80,25.25,25.30,,0.0,0.0,0.0
2025-12-17,5464,霖宏,2,6,"61,806",25.40,25.80,25.40,25.80,,0.0,0.0,-1.0
2025-12-16,5464,霖宏,43,38,"1,097,413",25.40,25.80,25.35,25.45,,1.0,0.0,1.0
2025-12-15,5464,霖宏,31,31,"803,905",25.30,25.95,25.20,25.95,,1.0,0.0,0.0
2025-12-12,5464,霖宏,17,22,"438,455",25.25,25.95,25.25,25.95,,1.0,0.0,0.0
2025-12-11,5464,霖宏,54,57,"1,398,436",26.10,26.10,25.15,25.80,,,,
2025-12-10,5464,霖宏,18,26,"480,965",26.00,26.50,26.00,26.45,,-1.0,0.0,0.0
2025-12-09,5464,霖宏,10,10,"265,922",26.25,26.40,26.25,26.40,,,,
2025-12-08,5464,霖宏,31,69,"826,735",26.05,26.30,25.65,26.30,,,,
2025-12-05,5464,霖宏,13,21,"354,470",26.40,26.50,26.05,26.45,,,,
2025-12-04,5464,霖宏,7,9,"185,292",26.40,26.45,26.05,26.45,,-2.0,0.0,0.0
2025-12-03,5464,霖宏,21,22,"568,273",26.20,26.50,26.05,26.40,,-1.0,0.0,-1.0
2025-12-02,5464,霖宏,31,51,"820,027",25.90,26.60,25.70,26.55,,12.0,0.0,0.0
2025-12-01,5464,霖宏,24,45,"650,031",26.95,26.95,26.25,26.25,,4.0,0.0,1.0
2025-11-28,5464,霖宏,33,29,"888,550",26.80,26.95,26.60,26.95,,-6.0,0.0,0.0
2025-11-27,5464,霖宏,24,20,"642,714",26.45,26.95,26.40,26.95,,5.0,0.0,0.0
2025-11-26,5464,霖宏,40,28,"1,055,366",26.45,26.85,26.00,26.85,,5.0,0.0,0.0
2025-11-25,5464,霖宏,22,18,"590,341",26.65,26.70,26.65,26.70,,,,
2025-11-24,5464,霖宏,51,69,"1,373,521",26.10,26.70,26.05,26.70,,-11.0,0.0,0.0
2025-11-21,5464,霖宏,50,45,"1,318,772",26.25,26.70,25.80,26.70,,-7.0,0.0,0.0
2025-11-20,5464,霖宏,24,25,"640,099",25.95,27.20,25.50,27.20,,-1.0,0.0,0.0
2025-11-19,5464,霖宏,126,74,"3,188,601",26.05,26.05,25.00,26.00,,4.0,0.0,0.0
2025-11-18,5464,霖宏,17,23,"467,440",26.15,26.40,26.10,26.40,,-1.0,0.0,0.0
2025-11-17,5464,霖宏,48,36,"1,268,473",26.20,26.50,25.90,26.50,,-11.0,0.0,0.0
2025-11-14,5464,霖宏,23,17,"596,700",25.95,26.20,25.60,26.20,,-11.0,0.0,0.0
2025-11-13,5464,霖宏,21,28,"565,202",25.50,26.30,25.50,26.30,,-8.0,0.0,0.0
2025-11-12,5464,霖宏,147,253,"3,859,151",26.60,26.65,25.80,25.90,,-18.0,0.0,0.0
2025-11-11,5464,霖宏,47,40,"1,266,800",27.30,27.35,26.60,27.30,,-1.0,0.0,0.0
2025-11-10,5464,霖宏,97,78,"2,663,668",27.50,27.50,27.15,27.35,,-11.0,0.0,0.0
2025-11-07,5464,霖宏,250,97,"6,806,251",27.45,27.50,27.00,27.50,,2.0,0.0,0.0
2025-11-06,5464,霖宏,138,128,"3,749,117",27.15,27.50,26.65,27.45,,1.0,0.0,0.0
2025-11-05,5464,霖宏,215,126,"5,731,408",26.70,27.40,26.00,27.15,,7.0,0.0,0.0
2025-11-04,5464,霖宏,117,69,"3,087,356",26.10,26.70,26.00,26.70,,7.0,0.0,0.0
2025-11-03,5464,霖宏,31,37,"831,845",26.20,26.40,25.95,26.35,,4.0,0.0,0.0
2025-10-31,5464,霖宏,17,24,"443,620",25.90,26.25,25.80,26.25,,-1.0,0.0,0.0
2025-10-30,5464,霖宏,22,22,"584,066",26.00,26.00,25.90,26.00,,-3.0,0.0,0.0
2025-10-29,5464,霖宏,73,52,"1,883,301",25.90,26.00,25.50,26.00,,0.0,0.0,0.0
2025-10-28,5464,霖宏,47,45,"1,222,917",25.95,26.00,25.50,25.90,,4.0,0.0,0.0
2025-10-27,5464,霖宏,134,106,"3,485,072",26.00,26.35,25.85,25.85,,-11.0,0.0,0.0
2025-10-23,5464,霖宏,179,89,"4,642,723",25.85,25.95,25.70,25.90,,1.0,0.0,0.0
2025-10-22,5464,霖宏,134,98,"3,436,184",25.20,25.85,25.20,25.75,,-2.0,0.0,0.0
2025-10-21,5464,霖宏,36,26,"897,719",24.65,25.05,24.60,25.05,,2.0,0.0,0.0
2025-10-20,5464,霖宏,23,39,"582,478",24.80,25.05,24.65,25.05,,4.0,0.0,0.0
2025-10-17,5464,霖宏,57,48,"1,426,881",24.65,25.20,24.50,25.10,,2.0,0.0,0.0
2025-10-16,5464,霖宏,55,56,"1,389,797",25.30,25.30,25.00,25.10,,2.0,0.0,0.0
2025-10-15,5464,霖宏,63,50,"1,601,114",24.95,25.30,24.95,25.30,,-3.0,0.0,0.0
2025-10-14,5464,霖宏,123,101,"3,085,876",24.05,25.70,24.00,24.95,,21.0,0.0,0.0
2025-10-13,5464,霖宏,40,30,"953,571",23.30,23.85,23.30,23.85,,11.0,0.0,0.0
2025-10-09,5464,霖宏,38,25,"885,650",23.10,23.30,22.80,23.30,,11.0,0.0,0.0
2025-10-08,5464,霖宏,18,14,"411,950",22.80,23.15,22.65,23.15,,2.0,0.0,0.0
2025-10-07,5464,霖宏,37,33,"853,213",23.10,23.10,22.50,22.60,,-6.0,0.0,0.0
2025-10-03,5464,霖宏,26,26,"596,926",23.10,23.10,22.50,23.00,,-1.0,0.0,0.0
2025-10-02,5464,霖宏,11,16,"258,796",23.20,23.20,22.85,23.10,,-1.0,0.0,0.0
2025-10-01,5464,霖宏,17,21,"395,267",22.45,23.15,22.45,23.15,,1.0,0.0,0.0
2025-09-30,5464,霖宏,7,12,"162,563",22.70,23.15,22.60,23.15,,0.0,0.0,0.0
2025-09-26,5464,霖宏,40,58,"909,586",23.00,23.00,22.55,22.85,,-8.0,0.0,0.0
2025-09-25,5464,霖宏,49,31,"1,130,776",23.05,23.05,23.00,23.00,,1.0,0.0,0.0
2025-09-24,5464,霖宏,18,20,"422,825",23.05,23.20,23.00,23.20,,-7.0,0.0,0.0
2025-09-23,5464,霖宏,40,40,"940,483",23.90,23.90,22.80,23.30,,-4.0,0.0,0.0
2025-09-22,5464,霖宏,15,16,"358,459",23.45,23.50,23.35,23.35,,-3.0,0.0,0.0
