日期,股票代碼,股票名稱,成交張數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,本益比,外陸資買賣超張數,投信買賣超張數,自營商買賣超張數
2026-01-16,8489,三貝德,124.0,149,"5,227,008",43.00,43.00,41.20,43.00,,-22.0,0.0,0.0
2026-01-15,8489,三貝德,150.0,190,"6,288,210",40.30,42.50,40.20,42.25,,55.0,0.0,0.0
2026-01-14,8489,三貝德,70.0,76,"2,896,621",41.00,41.20,40.20,41.15,,-13.0,0.0,0.0
2026-01-13,8489,三貝德,109.0,134,"4,435,728",41.10,41.20,40.00,40.40,,12.0,0.0,0.0
2026-01-12,8489,三貝德,68.0,86,"2,718,001",39.50,40.35,39.50,39.50,,-13.0,0.0,0.0
2026-01-09,8489,三貝德,56.0,54,"2,246,752",39.50,40.50,39.25,40.00,,-23.0,0.0,0.0
2026-01-08,8489,三貝德,51.0,126,"2,043,207",41.00,41.00,39.65,39.70,,-16.0,0.0,0.0
2026-01-07,8489,三貝德,23.0,53,"944,878",39.40,40.90,39.40,40.00,,-8.0,0.0,0.0
2026-01-06,8489,三貝德,79.0,99,"3,145,498",39.95,40.05,39.50,39.50,,-10.0,0.0,0.0
2026-01-05,8489,三貝德,73.0,121,"2,959,026",40.05,40.30,39.75,40.15,,-11.0,0.0,-2.0
2026-01-02,8489,三貝德,48.0,156,"1,935,654",40.10,40.50,40.00,40.05,,15.0,0.0,0.0
2025-12-31,8489,三貝德,23.0,145,"947,945",41.00,41.00,40.15,40.20,,-5.0,0.0,0.0
2025-12-30,8489,三貝德,47.0,76,"1,911,617",40.05,41.00,39.60,41.00,,1.0,0.0,0.0
2025-12-29,8489,三貝德,70.0,140,"2,833,000",40.80,40.80,40.00,40.05,,-13.0,0.0,0.0
2025-12-26,8489,三貝德,53.0,95,"2,208,830",41.40,41.40,40.75,40.75,,-8.0,0.0,0.0
2025-12-24,8489,三貝德,320.0,511,"13,398,500",44.20,44.20,40.85,41.70,,15.0,0.0,0.0
2025-12-23,8489,三貝德,140.0,408,"6,158,623",45.45,45.45,43.30,43.35,,-37.0,0.0,-1.0
2025-12-22,8489,三貝德,360.0,451,"15,866,565",43.50,45.00,42.50,44.00,,22.0,0.0,0.0
2025-12-19,8489,三貝德,214.0,538,"9,103,719",42.00,43.60,41.80,42.30,,0.0,0.0,0.0
2025-12-18,8489,三貝德,245.0,498,"10,126,271",41.45,41.80,40.55,41.80,,-69.0,0.0,0.0
2025-12-17,8489,三貝德,151.0,290,"6,162,391",41.10,41.10,40.10,40.25,,-20.0,0.0,0.0
2025-12-16,8489,三貝德,32.0,357,"1,283,953",39.70,40.95,39.65,40.00,,-5.0,0.0,0.0
2025-12-15,8489,三貝德,31.0,270,"1,250,272",40.35,40.50,39.70,39.70,,-3.0,0.0,0.0
2025-12-12,8489,三貝德,79.0,477,"3,191,940",40.80,41.00,39.65,40.30,,-32.0,0.0,0.0
2025-12-11,8489,三貝德,264.0,721,"10,813,703",41.30,42.95,39.80,40.20,,-11.0,0.0,2.0
2025-12-10,8489,三貝德,102.0,447,"4,085,824",39.80,40.45,39.50,39.60,,11.0,0.0,0.0
2025-12-09,8489,三貝德,61.0,683,"2,460,858",40.35,40.60,39.55,40.00,,-13.0,0.0,0.0
2025-12-08,8489,三貝德,35.0,110,"1,468,431",41.65,41.70,40.85,40.85,,-11.0,0.0,0.0
2025-12-05,8489,三貝德,7.0,24,"295,797",42.35,42.35,41.85,41.95,,-3.0,0.0,0.0
2025-12-04,8489,三貝德,141.0,144,"6,020,776",41.75,43.50,41.75,42.15,,60.0,0.0,0.0
2025-12-03,8489,三貝德,90.0,76,"3,716,009",40.95,41.35,40.55,41.20,,23.0,0.0,0.0
2025-12-02,8489,三貝德,30.0,100,"1,262,488",41.25,41.30,40.80,40.90,,-9.0,0.0,0.0
2025-12-01,8489,三貝德,12.0,32,"516,912",41.85,41.85,41.05,41.75,,-6.0,0.0,0.0
2025-11-28,8489,三貝德,24.0,42,"1,032,827",41.95,41.95,41.30,41.85,,6.0,0.0,0.0
2025-11-27,8489,三貝德,45.0,58,"1,917,536",41.50,42.20,41.50,41.90,,5.0,0.0,0.0
2025-11-26,8489,三貝德,10.0,25,"421,145",40.90,41.50,40.90,41.50,,2.0,0.0,0.0
2025-11-25,8489,三貝德,43.0,66,"1,790,716",41.75,42.35,40.45,41.50,,12.0,0.0,0.0
2025-11-24,8489,三貝德,31.0,70,"1,268,387",39.75,41.05,39.75,40.35,,14.0,0.0,0.0
2025-11-21,8489,三貝德,74.0,45,"2,989,833",40.45,40.50,40.00,40.25,,11.0,0.0,0.0
2025-11-20,8489,三貝德,61.0,101,"2,450,769",40.40,41.20,39.85,40.20,,-24.0,0.0,0.0
2025-11-19,8489,三貝德,23.0,37,"964,225",40.35,40.50,40.30,40.40,,14.0,0.0,0.0
2025-11-18,8489,三貝德,39.0,50,"1,575,774",40.30,40.45,40.05,40.30,,7.0,0.0,0.0
2025-11-17,8489,三貝德,72.0,80,"2,910,295",40.20,40.35,39.25,40.35,,-16.0,0.0,0.0
2025-11-14,8489,三貝德,89.0,132,"3,619,984",40.80,40.80,40.00,40.15,,3.0,0.0,0.0
2025-11-13,8489,三貝德,53.0,57,"2,189,539",41.10,41.10,40.60,40.80,,-21.0,0.0,0.0
2025-11-12,8489,三貝德,68.0,154,"2,817,919",41.55,42.40,40.80,40.90,,-37.0,0.0,0.0
2025-11-11,8489,三貝德,85.0,173,"3,565,947",41.65,43.80,41.00,41.50,,-16.0,0.0,0.0
2025-11-10,8489,三貝德,66.0,82,"2,838,050",41.45,43.25,41.45,43.00,,-35.0,0.0,0.0
2025-11-07,8489,三貝德,63.0,147,"2,605,885",40.70,41.70,40.50,41.00,,9.0,0.0,0.0
2025-11-06,8489,三貝德,99.0,299,"4,079,579",41.85,41.85,40.40,40.50,,-51.0,0.0,0.0
2025-11-05,8489,三貝德,63.0,78,"2,630,943",41.60,42.00,41.50,41.85,,23.0,0.0,0.0
2025-11-04,8489,三貝德,112.0,80,"4,775,927",42.65,43.25,41.50,42.00,,17.0,0.0,0.0
2025-11-03,8489,三貝德,97.0,197,"4,203,144",43.75,43.75,42.80,42.80,,3.0,0.0,0.0
2025-10-31,8489,三貝德,49.0,68,"2,145,424",44.25,44.25,43.50,43.75,,13.0,0.0,0.0
2025-10-30,8489,三貝德,214.0,281,"9,562,306",45.75,45.75,43.60,43.75,,-65.0,0.0,0.0
2025-10-29,8489,三貝德,118.0,172,"5,403,465",46.20,46.25,45.40,45.40,,-32.0,0.0,0.0
2025-10-28,8489,三貝德,80.0,75,"3,681,925",46.15,46.20,45.70,46.20,,26.0,0.0,0.0
2025-10-27,8489,三貝德,105.0,279,"4,849,970",47.05,47.05,45.70,46.05,,-48.0,0.0,0.0
2025-10-23,8489,三貝德,254.0,367,"11,924,858",45.70,47.45,45.70,47.00,,111.0,0.0,0.0
2025-10-22,8489,三貝德,81.0,84,"3,772,656",45.55,47.20,45.55,46.30,,21.0,0.0,0.0
2025-10-21,8489,三貝德,427.0,646,"19,839,838",48.40,48.90,45.30,46.30,,-137.0,0.0,0.0
2025-10-20,8489,三貝德,224.0,257,"10,720,724",48.55,48.70,47.35,47.65,,-122.0,0.0,3.0
2025-10-17,8489,三貝德,413.0,370,"19,950,332",47.20,48.90,47.20,48.60,,-17.0,0.0,-1.0
