日期,股票代碼,股票名稱,成交張數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,本益比,外陸資買賣超張數,投信買賣超張數,自營商買賣超張數
2026-01-16,4535,至興,18.0,20,"531,750",29.00,29.05,29.00,29.00,,1.0,0.0,0.0
2026-01-15,4535,至興,4.0,15,"116,756",28.55,29.00,28.50,29.00,,,,
2026-01-14,4535,至興,21.0,27,"627,820",29.15,29.15,28.70,28.80,,0.0,0.0,8.0
2026-01-13,4535,至興,17.0,14,"493,701",29.40,29.40,28.55,28.80,,-1.0,0.0,0.0
2026-01-12,4535,至興,17.0,17,"495,329",28.55,28.80,28.55,28.70,,,,
2026-01-09,4535,至興,31.0,12,"881,979",28.35,28.65,28.35,28.55,,2.0,0.0,5.0
2026-01-08,4535,至興,5.0,2,"142,500",28.50,28.50,28.50,28.50,,2.0,0.0,0.0
2026-01-07,4535,至興,5.0,8,"142,549",28.20,28.90,28.20,28.50,,1.0,0.0,0.0
2026-01-06,4535,至興,14.0,14,"404,318",28.45,29.00,28.45,28.50,,3.0,0.0,0.0
2026-01-05,4535,至興,19.0,18,"571,450",28.90,29.00,28.90,28.90,,0.0,0.0,-2.0
2026-01-02,4535,至興,9.0,14,"268,520",28.70,28.90,28.70,28.90,,-1.0,0.0,0.0
2025-12-31,4535,至興,3.0,7,"86,320",28.80,28.80,28.50,28.50,,,,
2025-12-30,4535,至興,0.0,4,"3,993",---,---,---, ---,,,,
2025-12-29,4535,至興,2.0,12,"69,536",28.95,28.95,28.95,28.95,,,,
2025-12-26,4535,至興,2.0,12,"63,219",28.65,28.65,28.65,28.65,,-1.0,0.0,0.0
2025-12-24,4535,至興,3.0,8,"91,513",28.70,28.75,28.70,28.75,,,,
2025-12-23,4535,至興,4.0,9,"121,755",28.20,28.70,28.20,28.70,,,,
2025-12-22,4535,至興,6.0,18,"178,587",28.40,28.70,28.30,28.70,,,,
2025-12-19,4535,至興,7.0,4,"202,730",28.80,28.80,28.50,28.50,,-1.0,0.0,0.0
2025-12-18,4535,至興,12.0,6,"344,605",28.70,28.70,28.60,28.60,,-5.0,0.0,3.0
2025-12-17,4535,至興,3.0,8,"90,890",28.60,28.60,28.45,28.45,,-1.0,0.0,0.0
2025-12-16,4535,至興,9.0,5,"256,556",28.50,28.50,28.50,28.50,,,,
2025-12-15,4535,至興,18.0,10,"519,191",28.50,28.50,28.45,28.50,,-1.0,0.0,0.0
2025-12-12,4535,至興,7.0,6,"199,306",28.45,28.50,28.45,28.50,,2.0,0.0,0.0
2025-12-11,4535,至興,36.0,36,"1,046,463",28.25,28.70,28.15,28.45,,1.0,0.0,0.0
2025-12-10,4535,至興,0.0,1,"1,664",---,---,---, ---,,,,
2025-12-09,4535,至興,3.0,5,"87,859",29.20,29.20,29.20,29.20,,,,
2025-12-08,4535,至興,2.0,5,"59,172",28.85,28.85,28.85,28.85,,,,
2025-12-05,4535,至興,1.0,2,"28,778",28.75,28.75,28.75,28.75,,-1.0,0.0,0.0
2025-12-04,4535,至興,8.0,4,"231,917",29.10,29.10,28.85,28.85,,-2.0,0.0,-3.0
2025-12-03,4535,至興,16.0,14,"469,001",29.05,29.05,28.55,28.90,,2.0,0.0,0.0
2025-12-02,4535,至興,4.0,4,"115,500",28.90,28.90,28.85,28.85,,-1.0,0.0,0.0
2025-12-01,4535,至興,16.0,8,"457,578",28.15,28.80,28.15,28.80,,-1.0,0.0,0.0
2025-11-28,4535,至興,13.0,10,"370,778",28.60,28.60,28.35,28.60,,-1.0,0.0,0.0
2025-11-27,4535,至興,7.0,10,"202,339",28.40,28.40,28.40,28.40,,,,
2025-11-26,4535,至興,21.0,13,"593,506",28.00,28.35,28.00,28.35,,-4.0,0.0,0.0
2025-11-25,4535,至興,11.0,10,"313,296",28.50,28.50,28.05,28.05,,,,
2025-11-24,4535,至興,6.0,9,"173,540",28.05,28.05,28.00,28.05,,2.0,0.0,0.0
2025-11-21,4535,至興,7.0,8,"196,469",28.05,28.20,28.00,28.00,,1.0,0.0,0.0
2025-11-20,4535,至興,11.0,22,"326,875",28.30,28.30,28.20,28.20,,-1.0,0.0,0.0
2025-11-19,4535,至興,33.0,19,"919,700",28.00,28.00,27.80,27.95,,-1.0,0.0,0.0
2025-11-18,4535,至興,10.0,5,"281,300",28.15,28.20,28.05,28.05,,,,
2025-11-17,4535,至興,11.0,7,"311,150",28.30,28.30,28.25,28.25,,,,
2025-11-14,4535,至興,30.0,16,"850,975",28.20,28.50,28.15,28.30,,0.0,0.0,-9.0
2025-11-13,4535,至興,6.0,7,"169,106",28.05,28.30,28.05,28.15,,0.0,0.0,0.0
2025-11-12,4535,至興,27.0,20,"764,777",28.15,28.30,28.10,28.20,,1.0,0.0,0.0
2025-11-11,4535,至興,36.0,24,"1,019,932",28.30,28.30,28.10,28.15,,1.0,0.0,0.0
2025-11-10,4535,至興,18.0,20,"513,040",28.10,28.40,28.10,28.30,,1.0,0.0,0.0
2025-11-07,4535,至興,16.0,11,"455,614",28.50,28.50,28.15,28.35,,1.0,0.0,0.0
2025-11-06,4535,至興,61.0,24,"1,728,833",28.50,28.50,28.25,28.25,,22.0,0.0,0.0
2025-11-05,4535,至興,20.0,11,"569,968",28.15,28.20,28.10,28.20,,-6.0,0.0,0.0
2025-11-04,4535,至興,15.0,14,"425,740",28.30,28.30,28.05,28.15,,-2.0,0.0,0.0
2025-11-03,4535,至興,5.0,7,"143,410",28.30,28.50,28.30,28.30,,2.0,0.0,0.0
2025-10-31,4535,至興,10.0,12,"290,170",28.25,28.30,28.25,28.25,,1.0,0.0,0.0
2025-10-30,4535,至興,17.0,21,"500,266",28.40,28.40,28.20,28.30,,2.0,0.0,0.0
2025-10-29,4535,至興,13.0,11,"383,344",28.50,28.50,28.45,28.50,,-3.0,0.0,0.0
2025-10-28,4535,至興,2.0,13,"64,328",28.20,28.25,28.20,28.25,,,,
2025-10-27,4535,至興,8.0,11,"226,384",28.40,28.40,28.25,28.25,,5.0,0.0,0.0
2025-10-23,4535,至興,10.0,14,"305,721",28.35,28.40,28.35,28.40,,-3.0,0.0,0.0
2025-10-22,4535,至興,20.0,15,"564,906",28.25,28.45,28.20,28.40,,2.0,0.0,0.0
2025-10-21,4535,至興,9.0,16,"257,651",28.25,28.50,28.25,28.50,,-1.0,0.0,0.0
2025-10-20,4535,至興,24.0,23,"702,532",28.40,28.90,28.20,28.30,,-1.0,0.0,-5.0
2025-10-17,4535,至興,48.0,25,"1,388,609",28.60,29.00,28.40,28.45,,-6.0,0.0,1.0
2025-10-16,4535,至興,65.0,29,"1,868,003",28.80,28.95,28.45,28.80,,0.0,0.0,0.0
2025-10-15,4535,至興,29.0,12,"835,400",28.75,28.90,28.70,28.90,,-1.0,0.0,0.0
2025-10-14,4535,至興,74.0,45,"2,121,549",28.90,28.90,28.40,28.40,,2.0,0.0,0.0
2025-10-13,4535,至興,36.0,26,"1,042,106",28.80,29.00,28.55,28.80,,-12.0,0.0,0.0
2025-10-09,4535,至興,14.0,13,"411,429",29.50,29.50,29.25,29.40,,-2.0,0.0,0.0
2025-10-08,4535,至興,17.0,13,"497,763",29.30,29.40,29.20,29.40,,-1.0,0.0,1.0
2025-10-07,4535,至興,59.0,29,"1,739,583",29.35,29.35,29.25,29.35,,-6.0,0.0,0.0
2025-10-03,4535,至興,8.0,5,"235,200",29.40,29.40,29.40,29.40,,3.0,0.0,0.0
2025-10-02,4535,至興,14.0,7,"412,879",29.50,29.50,29.40,29.40,,-6.0,0.0,0.0
2025-10-01,4535,至興,12.0,8,"353,337",29.35,29.50,29.35,29.50,,-1.0,0.0,0.0
2025-09-30,4535,至興,2.0,7,"62,764",29.35,29.40,29.35,29.40,,,,
2025-09-26,4535,至興,15.0,8,"441,679",29.45,29.50,29.40,29.40,,0.0,0.0,4.0
2025-09-25,4535,至興,13.0,7,"383,908",29.60,29.60,29.50,29.50,,5.0,0.0,0.0
2025-09-24,4535,至興,6.0,7,"179,113",29.60,29.60,29.60,29.60,,,,
2025-09-23,4535,至興,15.0,12,"445,325",29.45,29.60,29.45,29.60,,0.0,0.0,-5.0
2025-09-22,4535,至興,5.0,18,"157,968",29.50,29.60,29.50,29.60,,,,
2025-09-19,4535,至興,5.0,9,"148,884",29.70,29.70,29.35,29.40,,0.0,0.0,0.0
2025-09-18,4535,至興,0.0,3,"1,520",---,---,---, ---,,,,
2025-09-17,4535,至興,6.0,13,"182,367",29.80,29.80,29.70,29.75,,-1.0,0.0,0.0
2025-09-16,4535,至興,4.0,11,"140,681",30.20,30.20,30.00,30.00,,0.0,0.0,0.0
2025-09-15,4535,至興,11.0,9,"332,622",29.45,29.60,29.45,29.60,,,,
2025-09-12,4535,至興,28.0,19,"834,144",29.50,29.60,29.40,29.45,,-3.0,0.0,0.0
2025-09-11,4535,至興,2.0,8,"59,274",29.55,29.55,29.55,29.55,,-1.0,0.0,0.0
2025-09-10,4535,至興,24.0,8,"710,960",29.50,29.50,29.50,29.50,,-1.0,0.0,5.0
2025-09-09,4535,至興,1.0,8,"32,357",29.50,29.50,29.50,29.50,,,,
2025-09-08,4535,至興,0.0,4,"1,468",---,---,---, ---,,,,
2025-09-05,4535,至興,25.0,14,"744,635",30.00,30.00,29.50,29.55,,-2.0,0.0,0.0
2025-09-04,4535,至興,5.0,10,"150,376",29.70,29.75,29.55,29.55,,2.0,0.0,0.0
2025-09-03,4535,至興,14.0,19,"435,344",29.65,29.70,29.45,29.70,,2.0,0.0,0.0
2025-09-02,4535,至興,97.0,30,"2,883,770",29.70,29.75,29.70,29.70,,5.0,0.0,0.0
2025-09-01,4535,至興,12.0,17,"356,127",29.45,29.60,29.45,29.60,,,,
2025-08-29,4535,至興,8.0,4,"238,600",29.85,29.85,29.80,29.80,,,,
2025-08-28,4535,至興,8.0,16,"238,795",29.45,29.85,29.45,29.85,,,,
2025-08-27,4535,至興,5.0,5,"149,488",29.55,29.90,29.55,29.90,,-1.0,0.0,0.0
2025-08-26,4535,至興,7.0,10,"212,363",30.15,30.15,29.90,29.90,,-2.0,0.0,0.0
2025-08-25,4535,至興,20.0,19,"597,325",30.00,30.00,29.35,29.60,,-3.0,0.0,0.0
2025-08-22,4535,至興,6.0,3,"178,429",29.65,29.75,29.65,29.75,,,,
2025-08-21,4535,至興,4.0,7,"119,718",29.55,29.65,29.55,29.65,,-3.0,0.0,0.0
2025-08-20,4535,至興,20.0,15,"597,279",29.70,30.30,29.65,29.65,,4.0,0.0,0.0
2025-08-19,4535,至興,21.0,12,"623,328",29.60,29.65,29.45,29.65,,0.0,0.0,0.0
2025-08-18,4535,至興,29.0,26,"862,623",29.60,29.70,29.25,29.70,,2.0,0.0,0.0
2025-08-15,4535,至興,9.0,10,"269,686",29.90,29.90,29.50,29.70,,-3.0,0.0,0.0
2025-08-14,4535,至興,79.0,62,"2,353,657",29.90,30.05,29.45,29.55,,-2.0,0.0,0.0
2025-08-13,4535,至興,12.0,13,"361,216",29.90,30.10,29.90,30.10,,4.0,0.0,0.0
2025-08-12,4535,至興,17.0,15,"513,801",29.85,30.15,29.85,30.00,,2.0,0.0,0.0
2025-08-11,4535,至興,30.0,17,"900,634",29.95,30.00,29.85,30.00,,2.0,0.0,0.0
2025-08-08,4535,至興,27.0,15,"808,970",30.10,30.10,29.90,30.00,,-15.0,0.0,0.0
2025-08-07,4535,至興,2.0,3,"63,134",30.10,30.10,30.05,30.05,,-2.0,0.0,0.0
2025-08-06,4535,至興,17.0,7,"511,830",30.10,30.20,30.10,30.10,,,,
2025-08-05,4535,至興,7.0,11,"220,289",30.10,30.20,30.10,30.10,,0.0,0.0,0.0
2025-08-04,4535,至興,29.0,15,"873,507",29.90,30.25,29.90,30.05,,1.0,0.0,0.0
2025-08-01,4535,至興,18.0,21,"539,541",29.60,30.00,29.60,29.95,,0.0,0.0,0.0
2025-07-31,4535,至興,2.0,8,"69,610",30.35,30.35,29.90,29.90,,-2.0,0.0,0.0
2025-07-30,4535,至興,63.0,39,"1,930,042",30.20,30.80,30.00,30.25,,6.0,0.0,2.0
2025-07-29,4535,至興,2.0,3,"60,880",30.50,30.50,30.35,30.35,,-1.0,0.0,0.0
2025-07-28,4535,至興,0.0,16,"20,111",---,---,---, ---,,,,
2025-07-25,4535,至興,2.0,8,"68,573",30.85,30.85,30.55,30.55,,0.0,0.0,0.0
2025-07-24,4535,至興,0.0,9,"3,951",---,---,---, ---,,,,
2025-07-23,4535,至興,0.0,4,955,---,---,---, ---,,,,
2025-07-22,4535,至興,0.0,0,0,---,---,---, ---,,,,
2025-07-21,4535,至興,0.0,4,"4,593",---,---,---, ---,,,,
