日期,股票代碼,股票名稱,成交張數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,本益比,外陸資買賣超張數,投信買賣超張數,自營商買賣超張數
2026-01-16,3511,矽瑪,730.0,606,"16,246,249",22.80,22.80,22.00,22.25,,-149,0,0
2026-01-15,3511,矽瑪,1348.0,794,"30,083,048",21.85,22.75,21.75,22.65,,-40,0,0
2026-01-14,3511,矽瑪,256.0,170,"5,565,519",21.60,21.85,21.45,21.60,,127,0,0
2026-01-13,3511,矽瑪,286.0,198,"6,144,373",21.65,21.80,21.20,21.55,,-59,0,0
2026-01-12,3511,矽瑪,450.0,258,"9,759,926",21.30,21.90,21.25,21.65,,167,0,0
2026-01-09,3511,矽瑪,299.0,212,"6,377,130",21.10,21.80,20.95,21.30,,16,0,0
2026-01-08,3511,矽瑪,238.0,176,"4,989,132",21.45,21.45,20.65,21.10,,-153,0,0
2026-01-07,3511,矽瑪,561.0,373,"11,893,663",20.80,21.50,20.70,21.15,,139,0,0
2026-01-06,3511,矽瑪,179.0,197,"3,718,134",20.95,20.95,20.50,20.80,,-19,0,0
2026-01-05,3511,矽瑪,642.0,534,"13,381,662",20.80,21.50,20.30,20.90,,-163,0,0
2026-01-02,3511,矽瑪,341.0,286,"7,002,464",20.20,20.95,20.20,20.50,,43,0,0
2025-12-31,3511,矽瑪,109.0,86,"2,221,818",20.60,20.60,20.15,20.25,,-4,0,0
2025-12-30,3511,矽瑪,79.0,82,"1,651,078",21.05,21.10,20.60,20.70,,-45,0,0
2025-12-29,3511,矽瑪,238.0,199,"4,980,701",20.40,21.50,20.30,21.00,,1,0,0
2025-12-26,3511,矽瑪,136.0,94,"2,787,332",20.35,20.80,20.25,20.45,,7,0,0
2025-12-24,3511,矽瑪,67.0,72,"1,379,899",20.65,20.65,20.30,20.30,,11,0,0
2025-12-23,3511,矽瑪,131.0,96,"2,721,075",20.55,20.90,20.45,20.55,,36,0,0
2025-12-22,3511,矽瑪,222.0,148,"4,534,398",20.75,20.75,20.30,20.55,,59,0,0
2025-12-19,3511,矽瑪,386.0,306,"8,006,753",21.10,21.30,20.45,20.50,,-68,0,0
2025-12-18,3511,矽瑪,565.0,341,"11,594,453",20.00,21.20,19.90,20.90,,-25,0,0
2025-12-17,3511,矽瑪,138.0,91,"2,800,858",20.20,20.25,19.90,19.90,,51,0,0
2025-12-16,3511,矽瑪,92.0,92,"1,837,474",20.00,20.25,19.65,19.90,,-32,0,0
2025-12-15,3511,矽瑪,147.0,89,"2,954,035",19.80,20.25,19.75,19.95,,23,0,0
2025-12-12,3511,矽瑪,60.0,45,"1,194,338",19.65,19.90,19.65,19.85,,28,0,0
2025-12-11,3511,矽瑪,61.0,68,"1,208,018",19.85,19.95,19.65,19.70,,-2,0,0
2025-12-10,3511,矽瑪,133.0,113,"2,667,307",19.95,20.30,19.70,19.85,,48,0,0
2025-12-09,3511,矽瑪,68.0,55,"1,341,771",19.70,19.95,19.50,19.90,,36,0,0
2025-12-08,3511,矽瑪,145.0,91,"2,865,535",19.70,19.85,19.45,19.70,,80,0,0
2025-12-05,3511,矽瑪,87.0,83,"1,743,696",19.95,20.05,19.65,19.75,,-15,0,0
2025-12-04,3511,矽瑪,78.0,65,"1,576,146",20.15,20.45,20.00,20.05,,24,0,0
2025-12-03,3511,矽瑪,82.0,67,"1,656,438",20.40,20.45,19.90,20.15,,-21,0,0
2025-12-02,3511,矽瑪,407.0,133,"8,130,212",20.00,20.10,19.75,20.10,,59,0,0
2025-12-01,3511,矽瑪,134.0,117,"2,664,326",20.05,20.05,19.65,19.75,,-39,0,0
2025-11-28,3511,矽瑪,337.0,226,"6,677,517",19.45,20.30,19.30,20.05,,-8,0,0
2025-11-27,3511,矽瑪,66.0,42,"1,275,915",19.45,19.45,19.15,19.45,,15,0,0
2025-11-26,3511,矽瑪,293.0,168,"5,649,951",19.10,19.50,19.00,19.10,,138,0,0
2025-11-25,3511,矽瑪,49.0,51,"933,583",18.60,18.90,18.60,18.90,,23,0,0
2025-11-24,3511,矽瑪,85.0,61,"1,586,833",18.60,18.85,18.45,18.55,,8,0,0
2025-11-21,3511,矽瑪,183.0,150,"3,389,938",18.60,18.75,18.30,18.40,,-70,0,0
2025-11-20,3511,矽瑪,92.0,97,"1,747,386",18.85,19.10,18.85,18.85,,-10,0,0
2025-11-19,3511,矽瑪,197.0,129,"3,713,473",18.85,18.90,18.60,18.70,,-25,0,0
2025-11-18,3511,矽瑪,368.0,313,"6,947,475",19.25,19.25,18.60,18.75,,-142,0,0
2025-11-17,3511,矽瑪,342.0,290,"6,643,680",19.75,19.80,19.20,19.25,,-169,0,0
2025-11-14,3511,矽瑪,121.0,88,"2,428,723",20.10,20.25,19.85,19.90,,-39,0,0
2025-11-13,3511,矽瑪,156.0,133,"3,122,477",20.25,20.25,19.75,20.05,,37,0,0
2025-11-12,3511,矽瑪,219.0,214,"4,387,234",19.60,20.30,19.60,20.25,,41,0,0
2025-11-11,3511,矽瑪,166.0,125,"3,262,714",19.60,19.85,19.50,19.55,,-21,0,0
2025-11-10,3511,矽瑪,386.0,310,"7,591,952",19.85,20.45,19.40,19.50,,-158,0,-51
2025-11-07,3511,矽瑪,239.0,187,"4,722,932",19.75,20.10,19.55,19.90,,-109,0,0
2025-11-06,3511,矽瑪,193.0,189,"3,853,377",20.10,20.10,19.70,19.95,,-59,0,0
2025-11-05,3511,矽瑪,308.0,227,"6,103,642",19.90,20.05,19.55,19.85,,-78,0,3
2025-11-04,3511,矽瑪,346.0,315,"7,077,316",20.90,20.90,20.20,20.20,,-158,0,0
2025-11-03,3511,矽瑪,176.0,156,"3,677,658",21.20,21.25,20.70,20.90,,-101,0,0
2025-10-31,3511,矽瑪,385.0,266,"8,077,511",21.30,21.30,20.70,21.00,,-112,0,0
2025-10-30,3511,矽瑪,220.0,172,"4,729,680",21.55,21.75,21.25,21.30,,1,0,1
2025-10-29,3511,矽瑪,252.0,164,"5,473,884",21.90,22.05,21.55,21.55,,86,0,0
2025-10-28,3511,矽瑪,215.0,173,"4,721,927",22.50,22.50,21.70,21.80,,-19,0,1
2025-10-27,3511,矽瑪,479.0,302,"10,725,349",22.50,22.85,22.00,22.05,,-82,0,45
2025-10-23,3511,矽瑪,369.0,222,"8,159,618",22.30,22.30,21.95,22.20,,-3,0,0
2025-10-22,3511,矽瑪,423.0,363,"9,499,478",22.55,22.75,22.05,22.30,,-60,0,0
2025-10-21,3511,矽瑪,1662.0,"1,340","38,113,929",22.30,23.60,22.15,22.55,,436,0,0
2025-10-20,3511,矽瑪,343.0,206,"7,345,897",20.90,21.70,20.90,21.70,,46,0,0
2025-10-17,3511,矽瑪,213.0,113,"4,453,766",20.95,21.10,20.35,20.90,,32,0,0
2025-10-16,3511,矽瑪,267.0,191,"5,648,304",21.05,21.45,21.00,21.05,,18,0,0
2025-10-15,3511,矽瑪,112.0,99,"2,343,726",20.95,21.00,20.75,20.95,,-54,0,0
2025-10-14,3511,矽瑪,277.0,248,"5,819,960",20.90,21.35,20.70,20.90,,-61,0,0
2025-10-13,3511,矽瑪,300.0,210,"6,207,106",20.85,21.00,20.15,20.85,,-73,0,0
2025-10-09,3511,矽瑪,235.0,160,"5,076,975",21.65,21.70,21.40,21.45,,-22,0,0
2025-10-08,3511,矽瑪,232.0,166,"5,041,031",21.85,22.20,21.55,21.60,,-1,0,0
2025-10-07,3511,矽瑪,292.0,279,"6,430,718",22.30,22.50,21.75,21.75,,-66,0,0
2025-10-03,3511,矽瑪,588.0,358,"13,040,434",22.75,22.75,21.80,22.20,,-185,0,0
2025-10-02,3511,矽瑪,477.0,351,"10,769,705",22.75,22.75,22.30,22.60,,3,0,0
2025-10-01,3511,矽瑪,2588.0,"1,782","60,759,589",24.00,24.55,22.70,22.80,,-398,0,-2
2025-09-30,3511,矽瑪,1264.0,"4,235","28,429,299",21.00,22.90,21.00,22.90,,243,0,1
2025-09-26,3511,矽瑪,301.0,225,"6,301,909",21.50,21.50,20.60,20.85,,-162,0,0
2025-09-25,3511,矽瑪,542.0,366,"11,804,526",21.25,22.15,21.25,21.50,,108,0,0
2025-09-24,3511,矽瑪,203.0,184,"4,376,777",21.80,21.80,21.25,21.25,,-18,0,0
2025-09-23,3511,矽瑪,250.0,175,"5,461,533",21.60,22.20,21.55,21.70,,-22,0,0
2025-09-22,3511,矽瑪,145.0,175,"3,174,075",22.00,22.00,21.60,21.70,,-3,0,0
2025-09-19,3511,矽瑪,385.0,300,"8,551,453",22.35,22.40,22.00,22.00,,83,0,0
2025-09-18,3511,矽瑪,339.0,306,"7,411,370",21.45,22.00,21.45,22.00,,70,0,0
2025-09-17,3511,矽瑪,199.0,145,"4,249,689",20.80,21.60,20.80,21.20,,23,0,0
2025-09-16,3511,矽瑪,140.0,124,"2,933,539",20.70,21.05,20.55,20.85,,17,0,0
2025-09-15,3511,矽瑪,130.0,166,"2,681,275",20.80,20.80,20.45,20.55,,-21,0,0
2025-09-12,3511,矽瑪,159.0,140,"3,330,183",20.80,21.20,20.60,20.80,,-2,0,0
2025-09-11,3511,矽瑪,344.0,348,"7,259,161",21.50,21.70,20.70,20.70,,-128,0,0
2025-09-10,3511,矽瑪,316.0,302,"6,848,367",21.80,21.95,21.50,21.55,,-66,0,0
2025-09-09,3511,矽瑪,203.0,199,"4,445,372",22.10,22.10,21.65,21.75,,-30,0,0
2025-09-08,3511,矽瑪,407.0,339,"9,033,621",21.75,22.65,21.55,22.10,,-35,0,0
2025-09-05,3511,矽瑪,187.0,145,"4,048,537",21.70,21.80,21.45,21.80,,3,0,0
2025-09-04,3511,矽瑪,203.0,161,"4,395,434",21.55,21.85,21.55,21.60,,-15,0,0
2025-09-03,3511,矽瑪,207.0,229,"4,516,262",21.75,22.15,21.55,21.55,,-10,0,0
2025-09-02,3511,矽瑪,410.0,376,"8,976,919",22.15,22.30,21.30,21.75,,-73,0,0
2025-09-01,3511,矽瑪,584.0,459,"13,047,744",23.05,23.05,22.05,22.15,,-219,0,0
2025-08-29,3511,矽瑪,640.0,455,"14,602,115",23.10,23.10,22.60,23.00,,-117,0,0
2025-08-28,3511,矽瑪,960.0,706,"22,233,506",23.35,23.55,22.80,23.00,,-82,0,-1
2025-08-27,3511,矽瑪,1757.0,"2,304","40,692,288",22.20,23.80,22.05,23.25,,-85,0,1
2025-08-26,3511,矽瑪,204.0,159,"4,432,777",21.60,22.10,21.10,21.90,,8,0,0
2025-08-25,3511,矽瑪,427.0,322,"9,372,434",22.35,22.50,21.55,21.55,,-67,0,0
2025-08-22,3511,矽瑪,438.0,362,"9,466,814",21.20,22.20,20.50,21.55,,31,0,0
2025-08-21,3511,矽瑪,201.0,172,"4,250,809",20.80,21.60,20.80,21.00,,-29,0,0
2025-08-20,3511,矽瑪,300.0,327,"6,260,015",21.55,21.55,20.60,20.70,,-24,0,0
