日期,股票代碼,股票名稱,成交張數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,本益比,外陸資買賣超張數,投信買賣超張數,自營商買賣超張數
2025-11-27,2641,正德,5454,"2,757","113,074,559",21.05,21.25,20.55,20.70,,471,0,46
2025-11-26,2641,正德,18998,"8,575","402,056,236",20.85,21.50,20.75,21.00,,-468,0,31
2025-11-25,2641,正德,4654,"2,104","93,108,805",19.70,20.35,19.65,20.05,,1131,0,26
2025-11-24,2641,正德,2343,"1,106","45,802,336",19.60,19.85,19.40,19.50,,-675,0,12
2025-11-21,2641,正德,7165,"3,442","141,247,695",19.65,20.00,19.30,19.50,,-3398,0,-23
2025-11-20,2641,正德,2182,"1,197","42,994,482",19.55,19.90,19.55,19.65,,388,0,64
2025-11-19,2641,正德,2693,"1,455","52,247,893",19.50,19.95,19.10,19.25,,-918,0,0
2025-11-18,2641,正德,3204,"1,736","62,553,623",19.55,19.90,19.30,19.35,,-1047,0,59
2025-11-17,2641,正德,4592,"2,624","91,012,986",20.15,20.15,19.60,19.60,,-1395,0,-46
2025-11-14,2641,正德,7512,"3,604","152,855,027",19.85,20.55,19.80,20.15,,-2516,0,-12
2025-11-13,2641,正德,4438,"2,196","89,171,063",20.35,20.35,19.95,20.00,,-1791,0,-103
2025-11-12,2641,正德,2806,"1,410","57,275,092",20.40,20.60,20.25,20.35,,-336,0,-61
2025-11-11,2641,正德,4616,"2,156","94,032,330",20.65,20.75,20.20,20.20,,-1626,0,15
2025-11-10,2641,正德,3093,"1,441","63,782,002",20.90,20.90,20.55,20.55,,-945,0,-30
2025-11-07,2641,正德,11912,"5,331","248,278,075",21.30,21.30,20.55,20.80,,-5252,0,64
2025-11-06,2641,正德,3205,"1,372","69,602,934",21.85,21.95,21.60,21.70,,414,0,-32
2025-11-05,2641,正德,2532,"1,267","53,923,592",21.20,21.60,21.00,21.60,,86,0,67
2025-11-04,2641,正德,2788,"1,351","59,968,882",21.80,21.90,21.25,21.30,,-169,0,3
2025-11-03,2641,正德,2722,"1,284","58,999,523",21.90,22.00,21.50,21.65,,-537,0,7
2025-10-31,2641,正德,7456,"3,316","163,102,563",22.20,22.25,21.50,21.60,,717,0,55
2025-10-30,2641,正德,12798,"5,524","279,035,244",21.30,22.20,21.30,21.85,,4539,0,-195
2025-10-29,2641,正德,2083,"1,163","43,802,308",21.15,21.15,20.80,21.15,,67,0,13
2025-10-28,2641,正德,2083,962,"43,313,284",20.80,21.00,20.65,20.90,,253,0,-62
2025-10-27,2641,正德,3399,"1,571","70,422,425",20.80,20.90,20.60,20.80,,-469,0,82
2025-10-23,2641,正德,1634,815,"34,289,116",21.05,21.10,20.85,20.95,,309,0,-118
2025-10-22,2641,正德,2110,"1,042","44,778,978",21.15,21.35,21.00,21.20,,689,0,-88
2025-10-21,2641,正德,2179,"1,087","45,600,841",21.05,21.05,20.80,21.00,,462,0,98
2025-10-20,2641,正德,5597,"2,527","117,586,013",21.55,21.60,20.85,20.85,,-911,0,178
2025-10-17,2641,正德,6230,"2,967","134,741,891",21.70,22.05,21.30,21.35,,-1482,0,25
2025-10-16,2641,正德,5140,"2,230","110,674,271",21.65,21.80,21.35,21.50,,1095,0,-90
2025-10-15,2641,正德,12669,"6,345","273,444,197",21.50,22.15,21.15,21.60,,-1091,0,-56
2025-10-14,2641,正德,32751,"16,935","735,957,033",21.35,22.95,21.35,22.20,,2280,0,332
2025-10-13,2641,正德,3307,"1,352","68,979,137",20.60,21.05,20.45,20.95,,528,0,-47
2025-10-09,2641,正德,2069,987,"43,272,520",20.85,21.10,20.80,20.90,,-11,0,-17
2025-10-08,2641,正德,1402,632,"29,131,495",20.75,20.90,20.65,20.80,,367,0,-64
2025-10-07,2641,正德,1461,883,"30,233,155",20.60,20.80,20.50,20.75,,387,0,-8
2025-10-03,2641,正德,2314,"1,196","47,234,806",20.30,20.60,20.25,20.40,,-248,0,-22
2025-10-02,2641,正德,3368,"1,516","68,745,705",20.65,20.70,20.25,20.40,,-866,0,243
2025-10-01,2641,正德,2947,"1,596","61,268,810",21.00,21.00,20.65,20.75,,-1188,0,26
2025-09-30,2641,正德,3122,"1,495","65,588,224",21.10,21.20,20.75,21.05,,577,0,25
2025-09-26,2641,正德,3394,"1,664","72,032,887",21.70,21.70,21.05,21.20,,-293,0,-2
2025-09-25,2641,正德,3677,"1,633","79,248,229",21.40,21.70,21.35,21.60,,1247,0,-97
2025-09-24,2641,正德,2740,"1,554","58,118,022",20.95,21.35,20.95,21.20,,1194,0,-18
2025-09-23,2641,正德,5328,"2,639","111,352,325",21.25,21.35,20.70,20.90,,-718,0,-57
2025-09-22,2641,正德,7595,"3,537","163,908,155",22.40,22.40,21.35,21.40,,-1378,0,-852
2025-09-19,2641,正德,6526,"2,622","145,793,504",22.35,22.50,22.20,22.25,,1112,0,-65
2025-09-18,2641,正德,9851,"4,100","219,606,899",22.05,22.55,21.95,22.25,,1846,0,445
2025-09-17,2641,正德,6561,"2,860","144,052,279",21.65,22.20,21.55,21.95,,2429,0,146
2025-09-16,2641,正德,3252,"1,401","69,741,251",21.50,21.60,21.25,21.55,,251,0,214
2025-09-15,2641,正德,3969,"2,004","84,839,587",21.40,21.60,21.25,21.35,,258,0,-225
2025-09-12,2641,正德,15752,"7,058","343,824,356",22.65,22.65,21.50,21.60,,-4594,0,-787
2025-09-11,2641,正德,26903,"12,538","601,149,078",22.10,22.75,21.80,22.60,,4550,0,769
2025-09-10,2641,正德,5280,"2,510","110,289,500",20.50,21.15,20.40,20.95,,959,0,367
2025-09-09,2641,正德,1655,875,"33,688,416",20.45,20.50,20.30,20.35,,208,0,-75
2025-09-08,2641,正德,1886,"1,031","38,268,616",20.50,20.55,20.15,20.30,,-60,0,-13
2025-09-05,2641,正德,2099,967,"42,645,032",20.45,20.45,20.20,20.40,,444,0,-64
2025-09-04,2641,正德,3147,"1,082","63,739,073",20.30,20.40,20.15,20.20,,528,0,5
2025-09-03,2641,正德,2561,"1,202","51,798,928",20.30,20.40,20.10,20.15,,-119,0,-36
2025-09-02,2641,正德,3027,"1,428","61,803,055",20.60,20.65,20.25,20.25,,577,0,0
2025-09-01,2641,正德,2960,"1,599","61,143,418",20.85,21.20,20.40,20.50,,5,0,66
2025-08-29,2641,正德,3728,"1,864","77,380,153",21.25,21.25,20.55,20.60,,-732,0,-56
2025-08-28,2641,正德,4702,"2,224","99,993,140",21.00,21.55,20.95,21.10,,-44,0,12
2025-08-27,2641,正德,3307,"1,466","69,456,288",20.90,21.20,20.85,20.95,,951,0,179
2025-08-26,2641,正德,3124,"1,733","64,919,621",21.10,21.10,20.60,20.65,,-150,0,51
2025-08-25,2641,正德,3961,"1,877","83,645,699",21.35,21.45,20.95,21.05,,527,0,0
2025-08-22,2641,正德,6922,"3,428","147,859,387",21.60,21.75,21.05,21.10,,26,0,10
2025-08-21,2641,正德,5678,"2,397","121,834,975",21.55,21.60,21.30,21.50,,1197,0,9
2025-08-20,2641,正德,7619,"2,973","162,373,173",21.70,21.70,21.05,21.15,,1807,0,-63
2025-08-19,2641,正德,10628,"4,521","229,361,507",21.70,21.85,21.15,21.50,,2406,0,-31
2025-08-18,2641,正德,9706,"4,182","207,081,380",21.15,21.60,21.00,21.35,,2065,0,27
2025-08-15,2641,正德,10227,"4,270","212,669,389",20.70,21.05,20.50,20.85,,-30,0,-7
2025-08-14,2641,正德,12981,"5,796","265,369,236",20.00,20.85,19.95,20.55,,2383,0,233
2025-08-13,2641,正德,2778,"1,264","54,154,813",19.55,19.60,19.35,19.55,,702,0,84
2025-08-12,2641,正德,2113,"1,003","41,125,818",19.35,19.60,19.25,19.45,,481,0,-21
2025-08-11,2641,正德,3110,"1,212","60,167,588",19.40,19.55,19.20,19.30,,328,0,-56
2025-08-08,2641,正德,3923,"1,784","75,397,166",18.85,19.45,18.85,19.30,,1022,0,-29
