日期,股票代碼,股票名稱,成交張數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,本益比,外陸資買賣超張數,投信買賣超張數,自營商買賣超張數
2026-01-16,3169,亞信,127.0,174,"12,252,578",97.10,97.60,95.00,95.30,,10,0,0
2026-01-15,3169,亞信,129.0,194,"12,416,617",98.00,98.00,95.40,96.50,,-50,0,0
2026-01-14,3169,亞信,233.0,208,"22,842,120",96.50,98.60,96.40,98.20,,117,0,1
2026-01-13,3169,亞信,112.0,200,"10,733,817",96.50,96.50,94.20,96.10,,23,0,0
2026-01-12,3169,亞信,135.0,310,"13,132,997",95.80,98.90,95.80,96.20,,37,0,-1
2026-01-09,3169,亞信,158.0,168,"14,899,097",94.30,95.20,93.30,95.20,,-2,5,0
2026-01-08,3169,亞信,450.0,467,"42,622,282",97.60,97.60,93.10,94.50,,-89,-8,1
2026-01-07,3169,亞信,314.0,412,"31,176,385",98.30,100.00,97.40,99.70,,96,0,0
2026-01-06,3169,亞信,128.0,210,"12,531,599",96.20,98.10,96.10,97.30,,27,0,4
2026-01-05,3169,亞信,277.0,285,"26,591,843",98.30,98.30,94.00,96.00,,-101,0,-5
2026-01-02,3169,亞信,139.0,410,"13,639,599",97.70,98.60,97.50,97.80,,15,0,1
2025-12-31,3169,亞信,237.0,285,"23,008,072",94.80,98.10,94.80,97.50,,68,0,0
2025-12-30,3169,亞信,96.0,372,"9,174,245",96.80,96.80,94.60,95.10,,-49,0,0
2025-12-29,3169,亞信,196.0,447,"19,109,982",95.00,98.10,95.00,96.80,,46,0,2
2025-12-26,3169,亞信,72.0,152,"6,852,228",94.30,95.30,94.30,94.90,,-3,0,-5
2025-12-24,3169,亞信,138.0,234,"13,365,909",95.40,98.00,95.00,95.10,,-25,0,-3
2025-12-23,3169,亞信,77.0,83,"7,304,010",94.50,95.20,94.20,95.00,,31,0,0
2025-12-22,3169,亞信,77.0,103,"7,358,441",95.20,95.60,94.10,94.60,,3,0,-8
2025-12-19,3169,亞信,118.0,150,"11,182,919",95.70,97.10,93.50,94.20,,-36,0,-3
2025-12-18,3169,亞信,140.0,306,"13,405,119",96.00,96.50,94.20,95.00,,-68,0,-2
2025-12-17,3169,亞信,224.0,431,"21,831,984",95.70,98.50,95.70,97.00,,61,0,4
2025-12-16,3169,亞信,109.0,140,"10,274,058",94.50,95.20,93.00,94.50,,-30,0,0
2025-12-15,3169,亞信,141.0,229,"13,478,809",92.10,96.60,92.10,95.60,,40,0,0
2025-12-12,3169,亞信,234.0,233,"22,461,510",96.40,97.70,94.20,94.40,,-29,0,0
2025-12-11,3169,亞信,98.0,128,"9,168,638",94.60,94.60,91.80,93.10,,12,0,0
2025-12-10,3169,亞信,140.0,138,"13,168,092",95.60,96.30,92.70,93.60,,-50,18,0
2025-12-09,3169,亞信,97.0,111,"9,045,226",93.30,93.90,92.50,93.00,,15,18,-1
2025-12-08,3169,亞信,145.0,164,"13,521,226",93.70,94.00,91.40,93.20,,21,18,-7
2025-12-05,3169,亞信,118.0,154,"11,232,895",95.50,96.90,93.50,93.50,,-54,20,-1
2025-12-04,3169,亞信,154.0,418,"14,795,604",96.80,96.80,94.70,94.70,,-62,19,9
2025-12-03,3169,亞信,547.0,564,"53,205,033",95.20,98.90,95.00,96.70,,38,0,1
2025-12-02,3169,亞信,196.0,291,"18,412,492",94.20,94.80,92.80,93.80,,3,0,-1
2025-12-01,3169,亞信,226.0,235,"20,915,473",90.20,94.60,90.20,93.40,,35,0,5
2025-11-28,3169,亞信,84.0,146,"7,624,460",89.90,90.60,88.60,90.00,,29,0,0
2025-11-27,3169,亞信,49.0,73,"4,372,415",87.60,89.40,87.60,88.20,,14,0,0
2025-11-26,3169,亞信,127.0,168,"11,374,921",85.80,90.60,85.80,88.60,,13,0,9
2025-11-25,3169,亞信,78.0,76,"6,678,093",85.70,86.10,85.30,85.50,,18,0,0
2025-11-24,3169,亞信,39.0,64,"3,344,164",84.20,86.50,84.20,85.30,,-10,10,-1
2025-11-21,3169,亞信,104.0,195,"8,809,479",86.10,86.10,83.80,84.20,,-5,0,-4
2025-11-20,3169,亞信,65.0,83,"5,684,208",86.90,87.50,85.90,86.30,,22,0,0
2025-11-19,3169,亞信,66.0,116,"5,778,963",87.30,87.70,85.30,85.90,,-20,0,-9
2025-11-18,3169,亞信,148.0,312,"13,075,058",88.10,89.20,87.20,87.20,,-52,-20,0
2025-11-17,3169,亞信,90.0,128,"8,082,594",89.20,91.00,88.60,88.60,,-35,0,-1
2025-11-14,3169,亞信,134.0,196,"12,082,953",90.00,90.10,89.10,89.20,,-29,0,-1
2025-11-13,3169,亞信,97.0,140,"8,829,896",90.10,90.90,89.60,90.00,,-24,0,0
2025-11-12,3169,亞信,100.0,95,"9,182,852",90.20,92.00,90.20,90.70,,23,0,0
2025-11-11,3169,亞信,57.0,74,"5,252,891",90.50,91.50,89.90,90.20,,3,0,0
2025-11-10,3169,亞信,112.0,135,"10,157,964",91.20,91.20,89.40,90.70,,17,0,1
2025-11-07,3169,亞信,63.0,99,"5,773,896",91.60,92.10,90.50,91.00,,1,0,1
2025-11-06,3169,亞信,67.0,153,"6,207,618",92.50,92.90,91.50,91.90,,-11,0,0
2025-11-05,3169,亞信,95.0,140,"8,631,160",91.80,92.00,89.80,92.00,,-5,0,0
2025-11-04,3169,亞信,218.0,591,"20,431,064",96.10,97.00,91.70,92.00,,-60,0,-1
2025-11-03,3169,亞信,68.0,83,"6,595,151",95.30,97.00,95.30,96.00,,16,0,0
2025-10-31,3169,亞信,98.0,221,"9,425,918",96.80,96.80,95.30,95.30,,-8,0,0
2025-10-30,3169,亞信,159.0,"1,008","15,496,717",98.30,99.20,96.10,96.80,,-59,0,-2
2025-10-29,3169,亞信,121.0,136,"11,999,151",99.10,100.00,98.20,98.30,,-37,0,-6
2025-10-28,3169,亞信,101.0,137,"10,064,525",100.00,100.00,98.70,98.80,,-27,0,-4
2025-10-27,3169,亞信,192.0,191,"19,299,038",101.00,101.50,99.70,100.50,,42,0,4
2025-10-23,3169,亞信,111.0,500,"11,141,548",100.50,101.00,98.70,98.70,,-25,0,-1
2025-10-22,3169,亞信,254.0,611,"25,817,792",100.00,102.50,99.70,100.00,,60,0,6
2025-10-21,3169,亞信,83.0,114,"8,277,661",98.80,100.00,98.70,99.70,,49,0,0
2025-10-20,3169,亞信,90.0,153,"8,959,618",99.50,100.00,97.60,98.60,,-5,0,0
2025-10-17,3169,亞信,157.0,138,"15,604,548",98.40,100.00,97.40,99.40,,28,0,-15
2025-10-16,3169,亞信,116.0,152,"11,540,221",98.70,100.50,98.00,98.40,,-5,0,3
2025-10-15,3169,亞信,86.0,164,"8,550,543",98.40,99.80,97.60,98.20,,-20,0,1
2025-10-14,3169,亞信,149.0,288,"15,021,315",102.00,102.00,97.90,98.20,,3,0,0
2025-10-13,3169,亞信,309.0,218,"30,558,545",97.00,101.00,96.10,100.50,,19,0,-4
2025-10-09,3169,亞信,224.0,526,"22,310,092",100.00,100.50,98.90,99.70,,13,0,-8
2025-10-08,3169,亞信,252.0,468,"25,417,681",98.70,102.00,97.20,101.50,,50,0,3
