日期,股票代碼,股票名稱,成交張數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,本益比,外陸資買賣超張數,投信買賣超張數,自營商買賣超張數
2025-12-01,2948,寶陞,2,4,"82,262",39.90,39.90,39.75,39.75,,,,
2025-11-28,2948,寶陞,0,0,0,---,---,---, ---,,,,
2025-11-27,2948,寶陞,6,9,"233,368",37.30,37.30,37.20,37.20,,,,
2025-11-26,2948,寶陞,1,5,"38,727",37.00,37.00,37.00,37.00,,,,
2025-11-25,2948,寶陞,0,0,0,---,---,---, ---,,,,
2025-11-24,2948,寶陞,2,4,"77,595",38.00,38.00,38.00,38.00,,,,
2025-11-21,2948,寶陞,0,0,0,---,---,---, ---,,,,
2025-11-20,2948,寶陞,3,4,"116,356",38.00,38.00,38.00,38.00,,,,
2025-11-19,2948,寶陞,0,0,0,---,---,---, ---,,,,
2025-11-18,2948,寶陞,1,2,"38,038",38.00,38.00,38.00,38.00,,,,
2025-11-17,2948,寶陞,0,0,0,---,---,---, ---,,,,
2025-11-14,2948,寶陞,13,13,"510,386",38.00,38.20,37.65,38.00,,,,
2025-11-13,2948,寶陞,5,13,"208,243",38.05,38.05,38.00,38.00,,,,
2025-11-12,2948,寶陞,2,17,"95,475",39.00,39.00,39.00,39.00,,,,
2025-11-11,2948,寶陞,0,1,"29,989",---,---,---, ---,,,,
2025-11-10,2948,寶陞,0,1,39,---,---,---, ---,,,,
2025-11-07,2948,寶陞,0,1,39,---,---,---, ---,,,,
2025-11-06,2948,寶陞,0,1,41,---,---,---, ---,,,,
2025-11-05,2948,寶陞,0,0,0,---,---,---, ---,,,,
2025-11-04,2948,寶陞,0,3,"12,029",---,---,---, ---,,,,
2025-11-03,2948,寶陞,7,10,"268,656",37.70,40.10,37.55,40.10,,,,
2025-10-31,2948,寶陞,4,7,"156,223",38.60,38.60,38.30,38.30,,,,
2025-10-30,2948,寶陞,0,0,0,---,---,---, ---,,,,
2025-10-29,2948,寶陞,4,8,"169,483",38.15,38.20,38.10,38.20,,,,
2025-10-28,2948,寶陞,3,5,"134,226",38.30,38.40,38.30,38.40,,,,
2025-10-27,2948,寶陞,1,5,"43,415",38.15,38.15,38.15,38.15,,,,
2025-10-23,2948,寶陞,0,0,0,---,---,---, ---,,,,
2025-10-22,2948,寶陞,0,1,390,---,---,---, ---,,,,
2025-10-21,2948,寶陞,0,1,232,---,---,---, ---,,,,
2025-10-20,2948,寶陞,2,7,"81,949",38.60,38.60,38.50,38.50,,,,
2025-10-17,2948,寶陞,0,1,39,---,---,---, ---,,,,
2025-10-16,2948,寶陞,11,15,"448,582",38.60,39.80,38.50,39.80,,,,
2025-10-15,2948,寶陞,1,1,"39,000",39.00,39.00,39.00,39.00,,,,
2025-10-14,2948,寶陞,4,13,"179,829",38.90,39.05,38.90,38.90,,,,
2025-10-13,2948,寶陞,0,0,0,---,---,---, ---,,,,
2025-10-09,2948,寶陞,5,5,"203,998",40.50,40.50,40.50,40.50,,,,
2025-10-08,2948,寶陞,0,3,896,---,---,---, ---,,,,
2025-10-07,2948,寶陞,0,5,"6,880",---,---,---, ---,,,,
2025-10-03,2948,寶陞,0,4,"24,808",---,---,---, ---,,,,
2025-10-02,2948,寶陞,3,7,"127,000",40.95,40.95,40.90,40.90,,,,
2025-10-01,2948,寶陞,7,5,"299,119",40.10,40.10,39.95,39.95,,,,
2025-09-30,2948,寶陞,1,4,"39,181",38.90,38.90,38.90,38.90,,,,
2025-09-26,2948,寶陞,0,1,"4,090",---,---,---, ---,,,,
2025-09-25,2948,寶陞,0,6,"11,322",---,---,---, ---,,,,
2025-09-24,2948,寶陞,0,1,40,---,---,---, ---,,,,
2025-09-23,2948,寶陞,0,0,0,---,---,---, ---,,,,
2025-09-22,2948,寶陞,0,0,0,---,---,---, ---,,,,
2025-09-19,2948,寶陞,1,1,"40,900",40.90,40.90,40.90,40.90,,,,
2025-09-18,2948,寶陞,2,4,"83,271",40.90,40.90,40.90,40.90,,,,
2025-09-17,2948,寶陞,0,4,"4,138",---,---,---, ---,,,,
2025-09-16,2948,寶陞,2,7,"96,458",40.95,40.95,40.95,40.95,,,,
2025-09-15,2948,寶陞,1,4,"45,639",40.95,40.95,40.95,40.95,,,,
2025-09-12,2948,寶陞,1,3,"41,153",39.60,39.60,39.60,39.60,,,,
2025-09-11,2948,寶陞,3,11,"151,387",41.00,41.00,41.00,41.00,,,,
2025-09-10,2948,寶陞,11,12,"457,032",39.60,41.00,39.50,41.00,,,,
2025-09-09,2948,寶陞,5,4,"196,550",39.00,39.50,39.00,39.40,,,,
2025-09-08,2948,寶陞,2,9,"93,201",40.15,40.15,40.15,40.15,,,,
2025-09-05,2948,寶陞,22,42,"915,076",42.65,42.65,40.10,40.15,,,,
2025-09-04,2948,寶陞,1,12,"54,598",44.05,44.05,44.05,44.05,,,,
2025-09-03,2948,寶陞,27,46,"1,183,465",41.00,43.10,41.00,42.75,,,,
2025-09-02,2948,寶陞,27,42,"1,106,698",39.00,41.10,38.30,41.10,,,,
2025-09-01,2948,寶陞,4,15,"167,881",38.30,38.50,38.00,38.30,,,,
2025-08-29,2948,寶陞,18,52,"707,214",39.50,40.20,38.30,38.50,,,,
2025-08-28,2948,寶陞,9,12,"350,733",38.30,39.60,38.20,38.25,,,,
2025-08-27,2948,寶陞,9,11,"339,226",37.80,38.35,37.40,38.35,,,,
2025-08-26,2948,寶陞,1,4,"42,712",38.70,38.70,38.70,38.70,,,,
2025-08-25,2948,寶陞,3,3,"118,539",39.50,39.50,39.50,39.50,,,,
2025-08-22,2948,寶陞,3,10,"128,929",39.50,39.50,39.50,39.50,,,,
2025-08-21,2948,寶陞,10,12,"413,030",39.30,41.00,39.30,40.80,,,,
2025-08-20,2948,寶陞,3,3,"114,229",38.00,38.00,38.00,38.00,,,,
2025-08-19,2948,寶陞,2,2,"76,550",38.25,38.30,38.25,38.30,,,,
2025-08-18,2948,寶陞,1,8,"40,201",38.20,38.20,38.20,38.20,,,,
2025-08-15,2948,寶陞,5,11,"195,437",38.10,38.45,38.00,38.45,,,,
2025-08-14,2948,寶陞,0,4,"1,659",---,---,---, ---,,,,
2025-08-13,2948,寶陞,5,13,"200,929",38.15,38.60,38.15,38.60,,,,
2025-08-12,2948,寶陞,4,9,"158,690",38.00,38.00,38.00,38.00,,,,
2025-08-11,2948,寶陞,7,12,"276,829",38.00,39.25,38.00,38.95,,,,
2025-08-08,2948,寶陞,45,74,"1,755,856",39.95,39.95,38.00,38.00,,,,
