日期,股票代碼,股票名稱,成交張數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,本益比,外陸資買賣超張數,投信買賣超張數,自營商買賣超張數
2026-01-07,3317,尼克森,724,645,"33,609,891",46.35,46.80,45.30,46.25,,151,0,0
2026-01-06,3317,尼克森,751,638,"34,632,747",45.65,47.15,45.25,45.50,,-150,0,-1
2026-01-05,3317,尼克森,942,901,"42,778,562",45.35,46.80,44.10,46.50,,-96,0,-2
2026-01-02,3317,尼克森,228,234,"10,363,474",44.45,45.60,44.45,45.35,,96,0,0
2025-12-31,3317,尼克森,192,267,"8,610,903",44.35,45.10,44.25,44.65,,45,0,0
2025-12-30,3317,尼克森,350,354,"15,490,577",44.60,44.60,44.00,44.35,,90,0,-1
2025-12-29,3317,尼克森,222,372,"9,937,791",45.20,45.30,44.50,44.60,,64,0,0
2025-12-26,3317,尼克森,298,283,"13,456,717",45.00,45.65,44.60,44.80,,1,0,-2
2025-12-24,3317,尼克森,183,367,"8,325,172",45.80,46.10,44.90,44.90,,9,0,0
2025-12-23,3317,尼克森,193,289,"8,800,640",45.45,46.00,45.15,45.40,,-16,0,-2
2025-12-22,3317,尼克森,131,340,"5,989,875",45.35,45.80,45.35,45.75,,45,0,0
2025-12-19,3317,尼克森,126,152,"5,703,729",44.75,45.20,44.65,44.90,,4,0,0
2025-12-18,3317,尼克森,222,332,"10,000,463",45.00,45.25,44.55,44.60,,33,0,-14
2025-12-17,3317,尼克森,307,410,"14,028,729",45.05,46.20,44.90,45.25,,90,0,0
2025-12-16,3317,尼克森,319,373,"14,194,596",45.05,45.10,44.10,44.50,,-37,0,-1
2025-12-15,3317,尼克森,267,232,"12,062,161",45.00,45.55,44.50,45.00,,11,0,0
2025-12-12,3317,尼克森,210,348,"9,600,638",46.00,46.10,45.40,45.40,,-3,0,-1
2025-12-11,3317,尼克森,349,498,"16,121,035",46.75,47.35,45.75,45.75,,0,0,-1
2025-12-10,3317,尼克森,370,314,"17,267,648",47.25,47.40,46.30,46.45,,-57,0,-1
2025-12-09,3317,尼克森,239,259,"11,269,469",47.20,47.80,46.80,46.95,,-9,0,-1
2025-12-08,3317,尼克森,230,294,"10,813,553",46.95,47.25,46.75,47.20,,43,0,0
2025-12-05,3317,尼克森,193,412,"9,071,807",46.95,47.20,46.80,46.85,,30,0,0
2025-12-04,3317,尼克森,298,376,"14,089,944",47.25,47.70,46.85,47.20,,-72,0,0
2025-12-03,3317,尼克森,251,249,"11,821,480",46.60,47.25,46.60,47.20,,95,0,0
2025-12-02,3317,尼克森,197,239,"9,203,870",46.55,46.80,46.30,46.45,,6,0,0
2025-12-01,3317,尼克森,248,589,"11,623,686",47.50,47.50,46.40,46.50,,-62,0,0
2025-11-28,3317,尼克森,239,323,"11,343,538",47.25,47.60,47.05,47.50,,89,0,-4
2025-11-27,3317,尼克森,413,598,"19,571,418",47.80,47.80,46.90,47.10,,-84,0,0
2025-11-26,3317,尼克森,391,525,"18,363,119",46.60,47.20,46.40,47.15,,15,0,15
2025-11-25,3317,尼克森,289,288,"13,409,081",46.30,46.85,45.80,46.15,,33,0,-2
2025-11-24,3317,尼克森,244,498,"11,167,095",45.50,46.15,45.50,45.75,,40,0,-21
2025-11-21,3317,尼克森,610,821,"27,885,699",46.50,46.65,45.05,45.25,,21,0,-3
2025-11-20,3317,尼克森,416,806,"19,591,196",47.50,47.80,46.35,47.50,,-17,0,2
2025-11-19,3317,尼克森,519,767,"24,135,689",46.90,47.40,46.00,46.15,,124,0,-15
2025-11-18,3317,尼克森,693,"1,087","32,845,926",47.95,48.75,46.85,46.90,,116,0,-20
2025-11-17,3317,尼克森,703,695,"34,117,797",49.10,49.50,48.00,48.05,,86,0,-20
