日期,股票代碼,股票名稱,成交張數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,本益比,外陸資買賣超張數,投信買賣超張數,自營商買賣超張數
2026-01-15,1777,生泰,50,26,"3,625,870",71.90,72.50,71.90,72.30,,-3.0,0.0,0.0
2026-01-14,1777,生泰,24,21,"1,731,580",72.00,72.40,71.90,72.40,,2.0,0.0,0.0
2026-01-13,1777,生泰,31,40,"2,261,968",71.90,72.00,71.80,72.00,,-10.0,0.0,0.0
2026-01-12,1777,生泰,79,60,"5,693,209",72.40,72.60,71.60,72.60,,-31.0,0.0,-1.0
2026-01-09,1777,生泰,26,35,"1,921,065",72.70,72.70,72.00,72.40,,-6.0,0.0,0.0
2026-01-08,1777,生泰,41,45,"2,997,060",72.00,72.50,72.00,72.30,,-6.0,0.0,0.0
2026-01-07,1777,生泰,16,39,"1,162,254",72.60,72.60,72.00,72.00,,-2.0,0.0,0.0
2026-01-06,1777,生泰,53,55,"3,855,911",72.50,72.80,72.00,72.60,,-3.0,0.0,0.0
2026-01-05,1777,生泰,17,22,"1,271,775",73.10,73.10,72.90,72.90,,-6.0,0.0,0.0
2026-01-02,1777,生泰,42,57,"3,132,467",73.70,73.80,73.10,73.10,,-4.0,0.0,0.0
2025-12-31,1777,生泰,4,7,"309,587",73.50,73.80,73.50,73.80,,,,
2025-12-30,1777,生泰,11,11,"813,485",73.90,73.90,73.40,73.40,,-3.0,0.0,2.0
2025-12-29,1777,生泰,18,32,"1,350,430",73.80,73.80,73.40,73.40,,-2.0,0.0,0.0
2025-12-26,1777,生泰,13,18,"987,898",73.90,73.90,73.70,73.80,,-6.0,0.0,0.0
2025-12-24,1777,生泰,9,31,"670,163",73.50,73.90,73.50,73.90,,-7.0,0.0,0.0
2025-12-23,1777,生泰,22,21,"1,663,168",74.00,74.30,73.80,73.90,,-4.0,0.0,0.0
2025-12-22,1777,生泰,25,48,"1,855,425",74.80,74.80,74.00,74.00,,-4.0,0.0,0.0
2025-12-19,1777,生泰,15,34,"1,138,791",74.60,74.60,74.20,74.30,,-4.0,0.0,-2.0
2025-12-18,1777,生泰,11,12,"819,713",74.40,74.50,74.20,74.30,,-1.0,0.0,0.0
2025-12-17,1777,生泰,20,23,"1,517,634",75.10,75.10,74.50,74.50,,-3.0,0.0,0.0
2025-12-16,1777,生泰,45,59,"3,400,001",74.90,75.20,73.70,75.10,,-2.0,0.0,0.0
2025-12-15,1777,生泰,18,21,"1,395,797",75.00,76.00,74.30,74.90,,0.0,0.0,-3.0
2025-12-12,1777,生泰,24,29,"1,793,077",74.70,75.00,74.20,74.60,,-7.0,0.0,1.0
2025-12-11,1777,生泰,28,45,"2,151,609",75.30,75.30,74.50,74.70,,-11.0,0.0,-2.0
2025-12-10,1777,生泰,38,103,"2,922,793",75.90,76.00,75.00,75.30,,-18.0,0.0,0.0
2025-12-09,1777,生泰,22,41,"1,692,139",75.90,76.50,75.80,76.00,,-6.0,0.0,2.0
