日期,股票代碼,股票名稱,成交張數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,本益比,外陸資買賣超張數,投信買賣超張數,自營商買賣超張數
2026-01-16,6732,昇佳電子,144.0,201,"25,272,921",176.50,176.50,173.00,174.50,,20,0,1
2026-01-15,6732,昇佳電子,195.0,539,"33,910,608",177.00,177.00,171.00,176.50,,-7,0,1
2026-01-14,6732,昇佳電子,164.0,199,"28,886,830",173.00,176.50,173.00,176.00,,104,0,5
2026-01-13,6732,昇佳電子,187.0,393,"32,207,486",176.00,176.00,170.50,173.00,,-37,0,0
2026-01-12,6732,昇佳電子,125.0,196,"21,932,652",177.00,178.00,173.00,175.00,,21,0,-1
2026-01-09,6732,昇佳電子,125.0,456,"21,976,809",178.50,178.50,173.50,174.50,,-25,0,0
2026-01-08,6732,昇佳電子,208.0,508,"37,805,722",182.50,185.00,178.50,178.50,,-28,0,-2
2026-01-07,6732,昇佳電子,192.0,708,"34,152,784",175.00,180.00,174.00,179.00,,64,0,1
2026-01-06,6732,昇佳電子,106.0,540,"18,447,868",172.00,174.50,172.00,173.00,,48,0,0
2026-01-05,6732,昇佳電子,148.0,277,"25,469,101",175.50,178.00,169.50,172.00,,-46,0,-1
2026-01-02,6732,昇佳電子,63.0,168,"11,122,579",175.00,177.50,175.00,175.00,,28,0,0
2025-12-31,6732,昇佳電子,35.0,641,"6,339,780",175.50,178.00,175.50,176.00,,5,0,0
2025-12-30,6732,昇佳電子,146.0,895,"25,635,216",178.00,178.00,173.00,176.00,,-12,0,0
2025-12-29,6732,昇佳電子,128.0,388,"23,003,998",176.00,180.50,176.00,177.00,,38,0,0
2025-12-26,6732,昇佳電子,43.0,99,"7,705,295",176.50,178.50,175.00,175.00,,-9,0,0
2025-12-24,6732,昇佳電子,59.0,114,"10,621,666",177.00,179.00,175.00,176.00,,22,0,0
2025-12-23,6732,昇佳電子,89.0,132,"15,765,376",178.00,179.00,173.00,174.00,,10,0,0
2025-12-22,6732,昇佳電子,67.0,108,"11,778,216",177.00,177.50,173.00,176.00,,19,0,0
2025-12-19,6732,昇佳電子,27.0,127,"4,810,658",177.00,177.00,175.00,175.00,,-9,0,0
2025-12-18,6732,昇佳電子,40.0,117,"7,119,816",175.00,176.00,174.00,176.00,,-6,0,0
2025-12-17,6732,昇佳電子,80.0,110,"14,243,086",174.50,179.00,174.50,176.50,,16,0,2
2025-12-16,6732,昇佳電子,86.0,118,"15,139,342",175.00,176.50,172.00,175.50,,19,0,-1
2025-12-15,6732,昇佳電子,46.0,108,"8,113,597",173.00,179.00,171.00,176.50,,22,0,1
2025-12-12,6732,昇佳電子,102.0,350,"17,966,255",180.00,180.00,174.00,175.00,,-1,0,0
2025-12-11,6732,昇佳電子,48.0,412,"8,632,515",179.50,181.00,178.00,179.00,,-10,0,0
2025-12-10,6732,昇佳電子,52.0,247,"9,459,368",182.50,186.50,179.00,179.00,,-18,-2,0
2025-12-09,6732,昇佳電子,45.0,101,"8,348,548",182.00,183.00,181.50,182.00,,6,0,0
2025-12-08,6732,昇佳電子,81.0,97,"14,822,781",180.50,182.50,179.50,182.00,,44,0,0
2025-12-05,6732,昇佳電子,70.0,198,"12,905,082",186.00,186.00,180.50,181.00,,-15,0,0
2025-12-04,6732,昇佳電子,143.0,"1,286","26,861,841",188.50,193.00,184.50,185.00,,-53,0,-1
2025-12-03,6732,昇佳電子,235.0,365,"43,775,177",180.50,191.00,180.50,186.50,,-8,0,4
2025-12-02,6732,昇佳電子,64.0,151,"11,695,084",183.50,183.50,178.50,178.50,,-26,0,-1
2025-12-01,6732,昇佳電子,39.0,90,"7,058,574",179.00,184.50,179.00,184.50,,-4,0,7
2025-11-28,6732,昇佳電子,60.0,104,"10,932,146",178.50,182.00,178.50,180.50,,0,0,1
2025-11-27,6732,昇佳電子,137.0,352,"24,973,727",187.00,187.50,178.50,179.00,,-34,0,-2
2025-11-26,6732,昇佳電子,191.0,431,"34,579,189",177.00,184.50,177.00,184.50,,-42,0,6
2025-11-25,6732,昇佳電子,32.0,79,"5,549,734",170.50,173.00,170.50,173.00,,8,0,0
2025-11-24,6732,昇佳電子,51.0,108,"8,688,272",169.00,170.00,168.00,168.50,,-22,0,0
2025-11-21,6732,昇佳電子,127.0,283,"21,476,520",172.00,172.00,167.50,169.00,,-9,0,-2
2025-11-20,6732,昇佳電子,87.0,137,"15,156,194",173.00,175.50,171.50,173.50,,16,0,0
