日期,股票代碼,股票名稱,成交張數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,本益比,外陸資買賣超張數,投信買賣超張數,自營商買賣超張數
2025-12-03,6904,伯鑫,1.0,4,"125,703",124.00,124.00,124.00,124.00,,,,
2025-12-02,6904,伯鑫,3.0,3,"373,000",124.00,125.00,124.00,124.00,,,,
2025-12-01,6904,伯鑫,2.0,2,"247,500",123.50,124.00,123.50,124.00,,,,
2025-11-28,6904,伯鑫,3.0,3,"371,000",123.50,124.00,123.50,124.00,,,,
2025-11-27,6904,伯鑫,4.0,5,"494,444",120.50,124.00,120.50,124.00,,,,
2025-11-26,6904,伯鑫,1.0,3,"136,041",123.50,123.50,123.50,123.50,,,,
2025-11-25,6904,伯鑫,1.0,2,"123,623",123.50,123.50,123.50,123.50,,,,
2025-11-24,6904,伯鑫,5.0,5,"607,000",121.00,123.00,120.00,123.00,,,,
2025-11-21,6904,伯鑫,6.0,8,"726,420",121.00,122.00,120.00,122.00,,,,
2025-11-20,6904,伯鑫,6.0,6,"742,500",121.00,125.00,121.00,125.00,,,,
2025-11-19,6904,伯鑫,0.0,2,"6,300",---,---,---, ---,,,,
2025-11-18,6904,伯鑫,1.0,2,"127,200",126.00,126.00,126.00,126.00,,,,
2025-11-17,6904,伯鑫,0.0,0,0,---,---,---, ---,,,,
2025-11-14,6904,伯鑫,0.0,0,0,---,---,---, ---,,,,
2025-11-13,6904,伯鑫,1.0,9,"154,680",128.00,128.00,128.00,128.00,,,,
2025-11-12,6904,伯鑫,0.0,7,"24,674",---,---,---, ---,,,,
2025-11-11,6904,伯鑫,1.0,5,"133,615",127.00,127.00,127.00,127.00,,,,
2025-11-10,6904,伯鑫,5.0,6,"632,800",126.00,126.50,124.00,126.50,,,,
2025-11-07,6904,伯鑫,0.0,1,"5,060",---,---,---, ---,,,,
2025-11-06,6904,伯鑫,0.0,1,"4,427",---,---,---, ---,,,,
2025-11-05,6904,伯鑫,1.0,1,"126,500",126.50,126.50,126.50,126.50,,,,
2025-11-04,6904,伯鑫,0.0,0,0,---,---,---, ---,,,,
2025-11-03,6904,伯鑫,3.0,13,"400,895",124.00,126.50,124.00,126.50,,,,
2025-10-31,6904,伯鑫,1.0,11,"131,080",126.50,126.50,126.50,126.50,,,,
2025-10-30,6904,伯鑫,0.0,0,0,---,---,---, ---,,,,
2025-10-29,6904,伯鑫,0.0,0,0,---,---,---, ---,,,,
2025-10-28,6904,伯鑫,4.0,4,"503,000",127.00,127.00,124.00,127.00,,,,
2025-10-27,6904,伯鑫,5.0,12,"645,148",127.50,127.50,127.50,127.50,,,,
2025-10-23,6904,伯鑫,1.0,5,"140,249",127.50,127.50,127.50,127.50,,,,
2025-10-22,6904,伯鑫,0.0,0,0,---,---,---, ---,,,,
2025-10-21,6904,伯鑫,1.0,3,"132,035",128.00,128.00,128.00,128.00,,,,
2025-10-20,6904,伯鑫,0.0,2,"6,120",---,---,---, ---,,,,
2025-10-17,6904,伯鑫,1.0,6,"136,973",128.00,128.00,128.00,128.00,,,,
2025-10-16,6904,伯鑫,0.0,0,0,---,---,---, ---,,,,
2025-10-15,6904,伯鑫,3.0,3,"378,500",128.50,128.50,123.00,127.00,,,,
2025-10-14,6904,伯鑫,0.0,2,"1,206",---,---,---, ---,,,,
2025-10-13,6904,伯鑫,0.0,0,0,---,---,---, ---,,,,
2025-10-09,6904,伯鑫,1.0,7,"192,300",127.50,127.50,127.50,127.50,,0.0,0.0,0.0
2025-10-08,6904,伯鑫,1.0,8,"142,580",128.50,128.50,128.50,128.50,,,,
2025-10-07,6904,伯鑫,0.0,0,0,---,---,---, ---,,,,
2025-10-03,6904,伯鑫,6.0,19,"823,167",123.50,129.00,123.50,129.00,,0.0,0.0,0.0
2025-10-02,6904,伯鑫,1.0,13,"163,959",127.50,127.50,127.50,127.50,,0.0,0.0,0.0
2025-10-01,6904,伯鑫,1.0,9,"174,700",129.00,129.00,129.00,129.00,,,,
2025-09-30,6904,伯鑫,0.0,5,"17,160",---,---,---, ---,,,,
2025-09-26,6904,伯鑫,0.0,1,"12,800",---,---,---, ---,,,,
2025-09-25,6904,伯鑫,4.0,13,"560,882",129.00,129.00,126.00,126.00,,,,
2025-09-24,6904,伯鑫,0.0,1,"1,250",---,---,---, ---,,,,
2025-09-23,6904,伯鑫,0.0,0,0,---,---,---, ---,,,,
2025-09-22,6904,伯鑫,1.0,3,"130,720",124.50,124.50,124.50,124.50,,,,
2025-09-19,6904,伯鑫,2.0,3,"250,750",125.00,125.00,124.50,124.50,,,,
2025-09-18,6904,伯鑫,3.0,10,"398,572",126.00,126.00,125.00,125.00,,0.0,0.0,0.0
2025-09-17,6904,伯鑫,1.0,1,"126,000",126.00,126.00,126.00,126.00,,,,
2025-09-16,6904,伯鑫,0.0,2,"11,400",---,---,---, ---,,,,
2025-09-15,6904,伯鑫,1.0,4,"140,992",124.50,124.50,124.50,124.50,,,,
2025-09-12,6904,伯鑫,0.0,0,0,---,---,---, ---,,,,
2025-09-11,6904,伯鑫,2.0,11,"251,500",124.50,124.50,123.50,123.50,,,,
2025-09-10,6904,伯鑫,5.0,6,"627,500",125.00,125.50,124.50,125.00,,,,
2025-09-09,6904,伯鑫,11.0,10,"1,351,000",124.00,125.00,121.50,125.00,,,,
2025-09-08,6904,伯鑫,3.0,3,"372,500",124.00,125.00,123.50,125.00,,,,
2025-09-05,6904,伯鑫,1.0,7,"154,028",124.00,124.00,124.00,124.00,,0.0,0.0,0.0
2025-09-04,6904,伯鑫,9.0,7,"1,125,500",125.00,126.00,124.50,125.00,,-1.0,0.0,0.0
2025-09-03,6904,伯鑫,10.0,18,"1,254,396",125.00,125.00,123.50,125.00,,0.0,0.0,0.0
2025-09-02,6904,伯鑫,5.0,5,"622,500",125.00,125.00,124.00,125.00,,,,
2025-09-01,6904,伯鑫,13.0,12,"1,599,748",124.00,125.00,122.00,125.00,,,,
2025-08-29,6904,伯鑫,3.0,6,"377,748",127.00,127.00,124.00,124.00,,,,
2025-08-28,6904,伯鑫,3.0,3,"371,000",124.50,124.50,122.50,124.00,,,,
2025-08-27,6904,伯鑫,20.0,36,"2,389,919",120.00,122.00,118.00,122.00,,,,
2025-08-26,6904,伯鑫,2.0,11,"272,307",120.00,120.00,120.00,120.00,,1.0,0.0,0.0
2025-08-25,6904,伯鑫,2.0,39,"257,667",120.00,120.00,120.00,120.00,,,,
2025-08-22,6904,伯鑫,3.0,3,"346,000",115.00,117.00,114.00,117.00,,,,
2025-08-21,6904,伯鑫,4.0,4,"456,500",113.00,115.50,113.00,115.50,,,,
2025-08-20,6904,伯鑫,10.0,9,"1,123,500",114.00,114.00,111.00,113.00,,,,
2025-08-19,6904,伯鑫,32.0,64,"3,663,610",115.00,115.00,110.00,114.00,,-1.0,0.0,0.0
2025-08-18,6904,伯鑫,13.0,23,"1,521,676",116.50,116.50,113.00,116.00,,-2.0,0.0,0.0
2025-08-15,6904,伯鑫,7.0,9,"828,546",118.50,118.50,117.00,118.50,,,,
2025-08-14,6904,伯鑫,4.0,6,"479,570",117.50,120.00,117.50,120.00,,,,
2025-08-13,6904,伯鑫,7.0,6,"822,000",117.00,119.00,116.00,119.00,,,,
2025-08-12,6904,伯鑫,4.0,3,"473,500",118.00,119.50,118.00,119.50,,,,
2025-08-11,6904,伯鑫,3.0,4,"357,252",118.00,119.50,118.00,119.50,,0.0,0.0,0.0
2025-08-08,6904,伯鑫,3.0,9,"364,842",120.00,121.00,118.50,121.00,,,,
2025-08-07,6904,伯鑫,2.0,6,"240,750",119.00,119.00,119.00,119.00,,,,
2025-08-06,6904,伯鑫,0.0,0,0,---,---,---, ---,,,,
2025-08-05,6904,伯鑫,4.0,4,"482,236",120.00,122.00,120.00,122.00,,,,
2025-08-04,6904,伯鑫,0.0,8,"3,804",---,---,---, ---,,,,
2025-08-01,6904,伯鑫,1.0,6,"143,246",120.00,120.00,120.00,120.00,,,,
2025-07-31,6904,伯鑫,6.0,4,"702,500",117.00,117.50,117.00,117.50,,1.0,0.0,0.0
2025-07-30,6904,伯鑫,2.0,2,"235,000",117.00,118.00,117.00,118.00,,,,
2025-07-29,6904,伯鑫,2.0,1,"236,000",118.00,118.00,118.00,118.00,,,,
2025-07-28,6904,伯鑫,1.0,4,"122,507",118.00,118.00,118.00,118.00,,,,
2025-07-25,6904,伯鑫,2.0,3,"238,616",119.00,119.50,119.00,119.50,,,,
2025-07-24,6904,伯鑫,8.0,11,"938,600",117.00,119.00,116.50,119.00,,,,
2025-07-23,6904,伯鑫,14.0,15,"1,651,599",117.00,119.50,116.00,119.50,,,,
2025-07-22,6904,伯鑫,8.0,8,"945,500",117.50,120.00,116.00,119.00,,,,
2025-07-21,6904,伯鑫,0.0,3,"14,641",---,---,---, ---,,,,
2025-07-18,6904,伯鑫,15.0,15,"1,783,766",120.00,121.00,117.00,121.00,,,,
2025-07-17,6904,伯鑫,8.0,8,"955,100",119.50,120.00,118.50,120.00,,,,
2025-07-16,6904,伯鑫,10.0,27,"1,229,409",117.00,120.00,117.00,120.00,,2.0,0.0,0.0
2025-07-15,6904,伯鑫,21.0,32,"2,683,437",126.50,127.00,125.00,126.00,,,,
2025-07-14,6904,伯鑫,6.0,5,"756,000",127.00,127.00,124.50,127.00,,,,
2025-07-11,6904,伯鑫,17.0,21,"2,153,786",127.50,127.50,124.50,127.00,,-1.0,0.0,0.0
2025-07-10,6904,伯鑫,2.0,2,"255,500",128.00,128.00,127.50,127.50,,,,
2025-07-09,6904,伯鑫,1.0,2,"130,183",128.50,128.50,128.50,128.50,,,,
2025-07-08,6904,伯鑫,10.0,13,"1,288,787",128.00,129.50,127.00,129.50,,,,
2025-07-07,6904,伯鑫,3.0,5,"400,588",130.00,130.00,129.50,129.50,,,,
2025-07-04,6904,伯鑫,0.0,2,260,---,---,---, ---,,,,
2025-07-02,6904,伯鑫,8.0,8,"1,041,945",130.00,130.50,130.00,130.00,,,,
2025-07-01,6904,伯鑫,22.0,19,"2,864,500",132.00,132.00,130.00,131.50,,1.0,0.0,-1.0
2025-06-30,6904,伯鑫,2.0,2,"265,000",132.00,133.00,132.00,133.00,,,,
2025-06-25,6904,伯鑫,0.0,1,131,---,---,---, ---,,,,
2025-06-24,6904,伯鑫,1.0,1,"133,000",133.00,133.00,133.00,133.00,,,,
2025-06-23,6904,伯鑫,1.0,2,"144,700",131.50,131.50,131.50,131.50,,,,
2025-06-20,6904,伯鑫,2.0,2,"265,500",133.00,133.00,132.50,132.50,,,,
2025-06-19,6904,伯鑫,8.0,7,"1,062,500",133.50,133.50,132.00,133.50,,,,
2025-06-18,6904,伯鑫,1.0,1,"133,000",133.00,133.00,133.00,133.00,,,,
2025-06-16,6904,伯鑫,1.0,1,"134,000",134.00,134.00,134.00,134.00,,,,
2025-06-11,6904,伯鑫,11.0,11,"1,454,000",133.50,134.00,130.00,134.00,,,,
2025-06-10,6904,伯鑫,9.0,9,"1,203,000",134.50,134.50,133.00,133.50,,,,
2025-06-09,6904,伯鑫,,,,,,,,,-1.0,0.0,0.0
2025-06-05,6904,伯鑫,3.0,4,"405,558",135.00,135.00,135.00,135.00,,,,
2025-06-04,6904,伯鑫,2.0,3,"271,345",135.00,135.00,135.00,135.00,,-1.0,0.0,0.0
2025-06-03,6904,伯鑫,2.0,2,"270,000",135.00,135.00,135.00,135.00,,,,
2025-06-02,6904,伯鑫,0.0,0,0,---,---,---, ---,,,,
2025-05-29,6904,伯鑫,1.0,1,"136,000",136.00,136.00,136.00,136.00,,,,
2025-05-28,6904,伯鑫,2.0,7,"281,754",138.00,138.00,136.00,136.00,,,,
2025-05-27,6904,伯鑫,5.0,5,"678,500",135.00,136.00,135.00,136.00,,,,
2025-05-26,6904,伯鑫,1.0,1,"136,000",136.00,136.00,136.00,136.00,,,,
2025-05-23,6904,伯鑫,3.0,4,"406,136",135.00,136.00,135.00,136.00,,,,
2025-05-22,6904,伯鑫,12.0,16,"1,635,545",134.00,135.00,132.00,135.00,,,,
2025-05-21,6904,伯鑫,2.0,4,"284,702",135.00,135.00,135.00,135.00,,,,
