日期,股票代碼,股票名稱,成交張數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,本益比,外陸資買賣超張數,投信買賣超張數,自營商買賣超張數
2026-01-15,5475,德宏,4516,"3,690","411,825,947",85.00,92.60,84.70,92.60,,1172,0,53
2026-01-14,5475,德宏,2773,"2,913","234,003,013",84.00,85.50,82.50,84.20,,254,0,0
2026-01-13,5475,德宏,5272,"7,066","450,101,922",89.30,90.10,83.00,83.80,,-726,0,0
2026-01-12,5475,德宏,3821,"3,692","346,365,858",91.00,92.80,88.50,89.00,,213,0,-8
2026-01-09,5475,德宏,2981,"3,385","259,970,673",88.00,90.40,84.00,87.20,,414,0,0
2026-01-08,5475,德宏,5131,"7,105","470,200,564",90.50,94.70,87.50,89.00,,-1843,0,9
2026-01-07,5475,德宏,4603,"5,640","417,982,827",88.00,95.00,86.70,92.00,,39,0,19
2026-01-06,5475,德宏,3329,"3,710","299,549,305",88.70,92.80,87.60,89.70,,-313,0,1
2026-01-05,5475,德宏,4580,"4,593","415,586,209",93.00,96.40,88.10,88.80,,-299,0,9
2026-01-02,5475,德宏,3215,"3,359","301,720,650",95.50,96.50,92.00,93.00,,-379,0,90
2025-12-31,5475,德宏,6407,"5,662","606,993,393",96.50,98.70,90.60,95.90,,-99,0,-53
2025-12-30,5475,德宏,7800,"6,126","765,570,777",100.00,100.50,96.50,97.40,,-381,0,-6
2025-12-29,5475,德宏,10265,"9,946","1,028,462,798",97.70,102.00,95.00,102.00,,45,0,6
2025-12-26,5475,德宏,1810,"1,169","166,673,732",89.10,93.20,89.10,92.80,,-163,0,1
2025-12-24,5475,德宏,1031,773,"90,847,346",88.70,88.80,87.70,88.50,,-51,0,-10
2025-12-23,5475,德宏,1064,819,"92,068,920",86.90,87.00,85.50,87.00,,-147,0,0
2025-12-22,5475,德宏,1479,"1,137","126,552,955",84.00,87.00,83.50,87.00,,94,0,0
2025-12-19,5475,德宏,905,695,"74,256,503",82.50,83.00,80.80,83.00,,183,0,-5
2025-12-18,5475,德宏,531,394,"42,803,207",81.00,81.00,80.00,80.10,,85,0,0
2025-12-17,5475,德宏,754,560,"61,234,454",81.00,82.00,80.40,81.30,,189,0,-25
2025-12-16,5475,德宏,1328,926,"103,650,978",80.00,81.10,76.00,79.00,,121,0,0
2025-12-15,5475,德宏,996,789,"78,664,610",76.00,81.70,76.00,79.50,,-1,0,0
2025-12-12,5475,德宏,2042,"1,561","158,399,113",80.50,80.50,77.00,77.50,,-33,0,15
2025-12-11,5475,德宏,7215,"5,229","598,617,062",83.00,86.00,81.00,81.30,,-346,0,-46
2025-12-10,5475,德宏,9640,"7,354","808,449,662",83.20,86.60,81.50,82.70,,-63,0,63
2025-12-09,5475,德宏,11686,"9,475","936,706,355",78.00,83.20,76.20,83.20,,385,0,10
2025-12-08,5475,德宏,5690,"3,100","424,170,339",71.70,75.70,69.50,75.70,,266,0,17
2025-12-05,5475,德宏,3822,"2,537","263,121,076",69.90,70.30,67.00,68.90,,-34,0,0
2025-12-04,5475,德宏,8591,"5,165","597,374,604",72.50,72.50,67.30,68.80,,1095,0,-61
2025-12-03,5475,德宏,10385,"5,291","714,616,386",65.80,70.10,65.60,70.10,,1101,0,92
2025-12-02,5475,德宏,7248,"4,063","455,475,689",58.50,63.80,58.30,63.80,,2257,0,15
2025-12-01,5475,德宏,2153,"2,093","124,483,084",60.00,60.50,56.80,58.00,,-343,0,0
2025-11-28,5475,德宏,3676,"4,091","222,892,661",61.00,63.00,59.50,59.80,,-823,0,0
2025-11-27,5475,德宏,4267,"5,037","258,344,079",56.80,62.00,56.70,61.50,,1081,0,0
2025-11-26,5475,德宏,1768,"2,015","101,628,971",58.10,58.60,56.40,56.50,,-180,0,-67
2025-11-25,5475,德宏,3147,"2,378","179,513,482",57.60,59.20,55.00,58.00,,179,0,14
2025-11-24,5475,德宏,2122,"2,081","123,063,779",58.30,60.00,56.40,56.40,,-71,0,-25
2025-11-21,5475,德宏,4084,"3,277","237,369,016",60.00,61.00,57.10,58.00,,-521,0,-2
2025-11-20,5475,德宏,4650,"4,156","289,642,228",61.40,64.50,59.00,63.40,,48,0,66
2025-11-19,5475,德宏,5042,"4,046","306,963,710",62.70,64.80,57.00,58.80,,-146,0,-73
2025-11-18,5475,德宏,616,482,"38,593,398",63.30,64.00,61.70,62.50,,12,0,0
2025-11-17,5475,德宏,524,450,"33,788,668",64.80,66.00,63.00,63.30,,10,0,15
2025-11-14,5475,德宏,588,479,"37,421,411",63.70,65.00,63.00,63.00,,-18,0,0
2025-11-13,5475,德宏,1183,942,"78,459,068",67.40,68.10,64.70,65.00,,-40,0,48
2025-11-12,5475,德宏,3506,"1,786","233,460,598",62.80,67.60,62.80,67.60,,12,0,5
2025-11-11,5475,德宏,796,645,"48,948,116",58.10,63.00,58.10,61.50,,56,0,0
2025-11-10,5475,德宏,977,760,"56,766,964",59.40,59.40,57.00,58.50,,52,0,0
2025-11-07,5475,德宏,590,416,"35,974,235",61.50,62.00,60.00,60.80,,33,0,0
2025-11-06,5475,德宏,549,454,"33,839,672",60.20,62.80,60.20,61.70,,-31,0,0
2025-11-05,5475,德宏,1042,792,"60,675,011",55.80,61.80,55.80,60.00,,-80,0,20
2025-11-04,5475,德宏,7005,"5,423","456,191,768",67.90,67.90,62.00,62.00,,-554,0,0
2025-11-03,5475,德宏,9877,"6,521","659,901,847",68.00,69.20,64.50,68.40,,-608,0,0
2025-10-31,5475,德宏,16227,"11,694","1,092,943,796",62.00,69.30,61.10,68.50,,953,0,0
2025-10-30,5475,德宏,11758,"8,135","717,087,566",59.00,64.00,57.00,63.00,,453,0,-23
2025-10-29,5475,德宏,10641,"5,302","600,700,740",55.60,59.40,52.50,59.40,,2015,0,0
2025-10-28,5475,德宏,4059,"1,784","220,201,407",56.10,56.10,52.10,54.00,,151,0,0
2025-10-27,5475,德宏,1422,916,"82,405,414",59.00,59.00,57.30,57.30,,-51,0,0
2025-10-23,5475,德宏,806,610,"47,896,432",60.30,60.50,59.00,59.00,,-44,0,0
2025-10-22,5475,德宏,681,490,"41,521,021",61.40,62.40,60.00,61.50,,-132,0,-16
2025-10-21,5475,德宏,677,413,"41,640,649",61.00,62.00,61.00,61.40,,77,0,0
2025-10-20,5475,德宏,1073,495,"64,294,624",59.20,60.50,59.00,60.00,,87,0,0
2025-10-17,5475,德宏,1364,891,"80,807,397",60.90,60.90,58.10,58.50,,78,0,0
2025-10-16,5475,德宏,1007,577,"61,655,286",61.30,62.60,60.40,60.90,,-177,0,0
2025-10-15,5475,德宏,1263,864,"76,140,274",60.20,62.10,58.70,61.50,,-152,0,0
2025-10-14,5475,德宏,2077,"1,522","128,826,837",65.70,65.70,60.30,60.30,,0,0,39
2025-10-13,5475,德宏,6953,"4,559","453,015,232",63.50,67.40,62.40,67.00,,-620,0,0
2025-10-09,5475,德宏,8047,"10,166","539,096,449",65.50,68.40,63.60,68.40,,1406,0,0
2025-10-08,5475,德宏,5973,"4,248","375,084,986",64.00,65.30,61.70,62.20,,-546,0,-38
2025-10-07,5475,德宏,6500,"6,459","427,845,483",66.00,69.00,62.30,64.90,,-1396,0,0
2025-10-03,5475,德宏,5271,"6,084","352,020,434",67.60,69.00,65.20,65.90,,297,0,-1
2025-10-02,5475,德宏,11801,"7,778","795,434,643",65.00,71.00,63.20,68.60,,1846,0,-15
2025-10-01,5475,德宏,7969,"3,739","510,897,900",60.90,65.10,60.00,65.10,,353,0,33
2025-09-30,5475,德宏,7214,"6,768","414,546,019",53.80,59.20,52.00,59.20,,-465,0,17
2025-09-26,5475,德宏,1002,653,"54,411,264",55.10,55.10,53.50,53.90,,-80,0,0
2025-09-25,5475,德宏,1238,837,"71,923,407",56.60,58.80,56.60,57.50,,92,0,0
2025-09-24,5475,德宏,739,471,"41,533,076",56.80,56.80,55.00,56.60,,76,0,-1
2025-09-23,5475,德宏,1406,887,"79,329,968",57.00,57.00,55.50,56.40,,3,0,0
2025-09-22,5475,德宏,1037,626,"57,532,464",57.60,57.60,54.60,55.30,,-186,0,0
2025-09-19,5475,德宏,1997,"1,179","114,060,526",56.90,57.80,55.30,55.30,,229,0,0
2025-09-18,5475,德宏,2749,"1,317","151,036,820",54.70,55.70,54.00,55.50,,695,0,0
2025-09-17,5475,德宏,2967,"1,371","156,443,813",51.00,54.00,51.00,53.30,,396,0,0
2025-09-16,5475,德宏,1381,663,"66,664,632",47.10,49.50,47.10,49.50,,-252,0,0
2025-09-15,5475,德宏,2524,"1,325","119,977,732",50.30,50.30,46.35,46.50,,-132,0,-20
2025-09-12,5475,德宏,8355,"6,341","437,483,912",55.00,55.40,50.20,51.50,,-1987,0,0
2025-09-11,5475,德宏,15350,"9,674","883,067,167",59.90,61.90,52.00,55.00,,1873,0,35
