日期,股票代碼,股票名稱,成交張數,成交筆數,成交金額,開盤價,最高價,最低價,收盤價,本益比,外陸資買賣超張數,投信買賣超張數,自營商買賣超張數
2026-01-16,6219,富旺,1938.0,"1,143","34,392,056",18.75,18.75,17.00,17.40,,46,0,0
2026-01-15,6219,富旺,401.0,300,"7,494,111",19.00,19.00,18.50,18.75,,-149,0,0
2026-01-14,6219,富旺,266.0,167,"5,066,192",19.00,19.15,18.90,19.00,,26,0,0
2026-01-13,6219,富旺,298.0,219,"5,723,839",19.30,19.60,18.95,19.05,,-18,0,0
2026-01-12,6219,富旺,946.0,876,"18,607,053",20.85,20.90,19.15,19.20,,-419,0,0
2026-01-09,6219,富旺,120.0,105,"2,433,487",20.20,20.30,20.05,20.25,,31,0,0
2026-01-08,6219,富旺,116.0,120,"2,341,124",20.20,20.20,19.80,20.15,,-32,0,0
2026-01-07,6219,富旺,159.0,218,"3,201,602",20.50,20.50,19.90,20.20,,-32,0,0
2026-01-06,6219,富旺,147.0,147,"2,940,461",19.45,20.50,19.45,20.50,,-8,0,0
2026-01-05,6219,富旺,198.0,167,"3,906,880",20.25,20.25,19.60,19.60,,-44,0,0
2026-01-02,6219,富旺,66.0,62,"1,343,037",20.25,20.35,20.05,20.05,,8,0,0
2025-12-31,6219,富旺,90.0,92,"1,833,760",20.35,20.50,20.20,20.20,,24,0,0
2025-12-30,6219,富旺,80.0,54,"1,638,799",20.30,20.55,20.10,20.55,,19,0,0
2025-12-29,6219,富旺,252.0,294,"5,130,684",20.85,20.85,19.60,20.30,,-82,0,0
2025-12-26,6219,富旺,313.0,226,"6,547,405",21.05,21.25,20.60,21.05,,15,0,0
2025-12-24,6219,富旺,402.0,328,"8,558,027",20.65,21.70,20.55,21.20,,13,0,0
2025-12-23,6219,富旺,207.0,160,"4,295,436",20.45,20.85,20.45,20.65,,46,0,0
2025-12-22,6219,富旺,150.0,80,"3,065,393",20.25,20.40,20.25,20.40,,24,0,0
2025-12-19,6219,富旺,199.0,156,"4,018,156",20.00,20.30,20.00,20.25,,57,0,0
2025-12-18,6219,富旺,272.0,101,"5,419,053",19.80,20.00,19.65,19.90,,99,0,0
2025-12-17,6219,富旺,86.0,77,"1,717,537",19.70,20.00,19.70,19.90,,18,0,0
2025-12-16,6219,富旺,63.0,49,"1,243,577",19.70,19.75,19.65,19.70,,1,0,0
2025-12-15,6219,富旺,71.0,70,"1,419,497",19.70,20.00,19.70,19.75,,25,0,0
2025-12-12,6219,富旺,181.0,100,"3,595,178",19.70,20.00,19.70,19.75,,93,0,0
2025-12-11,6219,富旺,245.0,289,"4,782,939",19.90,19.90,19.30,19.55,,-104,0,-1
2025-12-10,6219,富旺,167.0,136,"3,361,548",19.95,20.25,19.95,20.05,,10,0,0
2025-12-09,6219,富旺,57.0,92,"1,164,078",20.45,20.45,19.95,20.00,,-13,0,0
2025-12-08,6219,富旺,128.0,84,"2,601,700",19.75,20.40,19.75,20.15,,12,0,0
2025-12-05,6219,富旺,91.0,95,"1,835,145",20.15,20.20,19.75,20.15,,-20,0,0
2025-12-04,6219,富旺,89.0,73,"1,772,324",19.55,20.10,19.45,20.10,,16,0,0
2025-12-03,6219,富旺,120.0,92,"2,350,016",19.50,19.65,19.35,19.40,,46,0,0
2025-12-02,6219,富旺,69.0,50,"1,359,434",19.40,19.65,19.25,19.50,,20,0,0
2025-12-01,6219,富旺,164.0,190,"3,233,480",20.05,20.05,19.30,19.45,,-61,0,0
2025-11-28,6219,富旺,74.0,71,"1,476,880",19.75,20.10,19.65,20.05,,29,0,0
2025-11-27,6219,富旺,154.0,120,"3,027,841",19.15,19.70,19.15,19.65,,75,0,0
2025-11-26,6219,富旺,58.0,71,"1,119,913",19.45,19.45,19.15,19.15,,7,0,0
2025-11-25,6219,富旺,74.0,59,"1,409,033",18.90,19.05,18.90,18.95,,-8,0,0
2025-11-24,6219,富旺,127.0,110,"2,406,595",18.95,19.15,18.70,18.70,,-56,0,0
2025-11-21,6219,富旺,202.0,115,"3,867,476",19.20,19.45,18.90,18.90,,9,0,0
2025-11-20,6219,富旺,170.0,126,"3,309,114",19.30,19.65,19.25,19.25,,29,0,0
2025-11-19,6219,富旺,273.0,221,"5,211,654",19.30,19.30,18.35,19.30,,-84,0,0
2025-11-18,6219,富旺,232.0,182,"4,481,929",19.40,19.60,19.10,19.45,,-79,0,0
2025-11-17,6219,富旺,208.0,207,"4,099,167",20.05,20.05,19.35,19.45,,-61,0,0
2025-11-14,6219,富旺,97.0,79,"1,934,210",19.65,20.00,19.60,19.90,,-9,0,0
2025-11-13,6219,富旺,119.0,109,"2,386,519",20.05,20.10,19.85,19.95,,28,0,0
2025-11-12,6219,富旺,108.0,107,"2,183,327",20.05,20.30,20.00,20.00,,-33,0,0
2025-11-11,6219,富旺,140.0,113,"2,821,036",19.95,20.25,19.95,20.25,,11,0,0
2025-11-10,6219,富旺,209.0,280,"4,181,842",20.30,20.30,19.80,19.90,,-85,0,0
2025-11-07,6219,富旺,148.0,144,"3,049,341",20.95,20.95,20.40,20.50,,-92,0,0
2025-11-06,6219,富旺,415.0,324,"8,724,209",20.35,21.50,20.25,20.95,,122,0,0
2025-11-05,6219,富旺,219.0,174,"4,375,602",19.40,20.35,19.40,20.35,,-8,0,0
2025-11-04,6219,富旺,148.0,136,"2,935,362",19.85,19.90,19.55,19.80,,18,0,0
2025-11-03,6219,富旺,511.0,344,"10,216,068",20.40,20.40,19.75,19.85,,-218,0,0
2025-10-31,6219,富旺,652.0,729,"13,617,438",21.35,21.70,20.30,20.40,,-64,0,0
2025-10-30,6219,富旺,2215.0,"2,504","47,011,028",20.25,22.00,20.15,21.05,,376,0,13
2025-10-29,6219,富旺,1086.0,500,"21,837,889",19.85,20.30,19.70,20.00,,351,0,-1
2025-10-28,6219,富旺,290.0,178,"5,658,341",19.45,19.85,19.15,19.85,,50,0,-1
2025-10-27,6219,富旺,531.0,329,"10,150,909",18.90,19.55,18.55,19.45,,106,0,-1
2025-10-23,6219,富旺,252.0,219,"4,709,004",18.95,19.00,18.40,18.90,,1,0,0
2025-10-22,6219,富旺,226.0,146,"4,288,777",18.85,19.00,18.75,18.90,,-48,0,0
2025-10-21,6219,富旺,192.0,150,"3,605,660",18.55,19.00,18.55,18.90,,-14,0,-1
2025-10-20,6219,富旺,169.0,150,"3,125,379",18.45,18.65,18.20,18.55,,-31,0,-4
2025-10-17,6219,富旺,307.0,185,"5,659,724",18.40,18.65,18.25,18.25,,-23,0,-4
2025-10-16,6219,富旺,458.0,228,"8,472,948",18.30,18.80,18.30,18.35,,97,0,-1
2025-10-15,6219,富旺,727.0,414,"13,477,510",18.65,19.00,18.30,18.30,,-188,0,0
2025-10-14,6219,富旺,308.0,219,"5,789,740",19.10,19.10,18.60,18.70,,-103,0,0
2025-10-13,6219,富旺,552.0,309,"10,351,181",19.00,19.00,18.60,18.90,,-142,0,0
2025-10-09,6219,富旺,428.0,230,"8,172,581",19.25,19.40,18.85,19.15,,-93,0,0
2025-10-08,6219,富旺,282.0,175,"5,424,613",19.25,19.30,19.00,19.10,,3,0,0
2025-10-07,6219,富旺,923.0,491,"17,580,307",19.25,19.35,18.85,19.25,,-63,0,0
2025-10-03,6219,富旺,1239.0,569,"24,066,746",19.65,19.75,19.10,19.15,,-63,0,0
2025-10-02,6219,富旺,522.0,370,"10,356,888",20.20,20.20,19.55,19.55,,-128,0,0
2025-10-01,6219,富旺,332.0,302,"6,750,698",20.75,20.75,20.05,20.10,,-231,0,0
2025-09-30,6219,富旺,444.0,269,"9,189,459",20.95,20.95,20.40,20.70,,-268,0,0
2025-09-26,6219,富旺,1022.0,540,"21,065,661",20.60,21.30,20.05,20.80,,-41,0,0
2025-09-25,6219,富旺,1042.0,715,"21,937,505",21.95,21.95,20.20,20.30,,-402,0,0
2025-09-24,6219,富旺,1301.0,575,"26,441,855",19.80,21.00,19.80,21.00,,360,0,0
2025-09-23,6219,富旺,640.0,371,"12,697,589",20.25,20.40,19.60,19.60,,-3,0,0
2025-09-22,6219,富旺,618.0,379,"12,345,970",19.85,20.60,19.40,20.15,,-131,0,0
2025-09-19,6219,富旺,612.0,386,"12,130,363",20.00,20.15,19.40,19.90,,-141,0,0
2025-09-18,6219,富旺,424.0,243,"8,508,472",20.20,20.30,19.90,20.15,,-91,0,0
2025-09-17,6219,富旺,368.0,212,"7,499,432",20.30,20.45,20.20,20.20,,5,0,0
2025-09-16,6219,富旺,298.0,224,"6,094,524",20.10,20.90,19.90,20.40,,-12,0,0
2025-09-15,6219,富旺,339.0,349,"6,795,314",20.20,20.30,19.90,19.90,,-20,0,0
2025-09-12,6219,富旺,230.0,268,"4,663,236",19.90,20.45,19.90,20.20,,-25,0,0
